range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.00612,0.5734348,-9.562519,-12.982447,0.009499771,9.18665,9.170492,2168.5261,23.570505,11.0
10.419313,0.5571468,-9.933302,-13.327297,-0.11704604,9.549533,9.428763,2168.7886,23.21058,11.0
10.602376,0.51855004,-10.592004,-16.552849,-0.20751005,9.98792,9.352109,2168.7168,22.77135,11.0
10.924291,0.4647859,-11.228959,-14.236822,-0.07888731,10.643921,9.262625,2168.6348,22.114376,11.0
11.078257,0.52852684,-10.199595,-12.60371,0.039464157,10.172455,9.803883,2169.1707,22.59196,11.0
11.567019,0.41309983,-11.934902,-11.538422,-0.07919478,11.501858,9.3832,2168.7651,21.257864,11.0
11.760049,0.43707854,-11.573406,-4.8529716,-0.04123916,11.415484,9.711848,2169.0928,21.347965,11.0
12.057659,0.43812585,-11.583577,-1.9083533,-0.06569383,11.597009,9.948018,2169.331,21.169136,11.0
12.246795,0.32061484,-13.08406,-16.1731,-0.045924503,12.765428,9.106981,2168.5034,19.991238,11.0
12.802082,0.30185384,-13.329073,-8.579294,-0.06436168,13.332439,9.311979,2168.7148,19.42659,11.0
12.971882,0.33318084,-12.952232,-1.2905395,-0.068427525,13.180046,9.722552,2169.1235,19.58364,11.0
13.329519,0.25691167,-13.864653,-12.025215,-0.076311424,14.11559,9.214631,2168.6262,18.642384,11.0
13.713133,0.29893047,-13.358742,-5.319791,-0.059143435,14.0334635,9.8951435,2169.306,18.732237,11.0
13.852032,0.22476429,-14.168392,-15.291763,-0.022518788,14.796503,9.201275,2168.6206,17.961363,11.0
14.452187,0.267329,-13.670245,-17.212616,-0.00083717343,14.8825865,10.0471,2169.4675,17.884895,11.0
14.481234,0.50364834,-10.598241,-4.861954,0.0015490309,12.40497,12.391433,2171.7834,20.388987,11.0
14.535053,0.48990315,-10.857956,-12.639952,-0.06166493,12.597211,12.315891,2171.7102,20.1959,11.0
14.981292,0.22614983,-14.180961,-2.6591454,-0.050197974,15.67533,9.910705,2169.34,17.090654,11.0
15.399904,0.18817206,-14.606456,-8.795313,-0.07142538,16.35621,9.700099,2169.1372,16.407425,11.0
15.706291,0.38926896,-12.177399,-8.6670685,-0.0068990886,14.51451,12.239887,2171.656,18.27786,11.0
9.660676,0.700677,-7.724748,-10.469438,-0.1429199,7.9233923,9.46456,2168.806,24.837023,11.0
9.669702,0.6453033,-8.627841,-14.113954,-0.16290532,8.406486,9.234201,2168.581,24.351343,11.0
9.979797,0.75777465,-6.706575,-7.804269,-0.059657015,7.534092,9.9788685,2169.3157,25.232141,11.0
10.17277,0.5989897,-9.288973,-11.6112175,-0.10523758,9.053553,9.447128,2168.8013,23.706738,11.0
