range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.252609,0.6319547,-8.646903,-9.489218,-0.076228075,7.355158,7.054857,2101.9102,-576.98865,11.0
15.995743,0.44985253,-11.300079,2.8002963,-0.07994511,13.979379,13.087976,2106.6494,-584.5924,11.0
14.42349,0.6983678,-7.635471,3.8864965,-0.10653294,9.956888,13.771534,2108.0474,-580.7592,11.0
15.055239,0.5665494,-9.633136,-1.1396728,-0.07344207,11.962056,13.389243,2107.3098,-582.66254,11.0
6.2717705,1.1406304,-14.747764,-19.01675,-14.768457,3.8234103,6.971664,2102.4653,-573.4998,11.0
13.615054,0.97957,-2.7112842,27.531553,0.096370526,5.9649386,14.151354,2109.141,-576.90125,11.0
13.774103,1.1148767,-0.24890272,6.171093,0.18453273,4.1343565,14.471371,2109.786,-575.1584,11.0
14.090324,0.82808304,-5.3286676,-0.026207924,0.07419811,8.114249,14.132744,2108.735,-579.0119,11.0
16.703434,0.9899409,-2.6681144,5.668602,-0.041168604,6.271131,17.228495,2112.1125,-577.75745,11.0
5.396249,-1.0766177,-13.999905,-22.005732,0.08949635,8.1863165,-2.5252883,2092.3372,-576.0782,11.0
6.0022182,-1.061874,-14.252544,-13.487991,-0.008304703,8.724506,-2.8161345,2091.954,-576.55505,11.0
6.1748238,-1.0404123,-14.381952,-17.749836,0.082134426,8.940868,-2.8090203,2091.922,-576.76917,11.0
8.585943,-0.90152556,-15.6011505,-18.739986,0.12042382,11.532276,-3.1541655,2091.1152,-579.2558,11.0
8.649682,-1.0364712,-14.323821,-12.8274,0.17991574,10.996589,-4.1873417,2090.1956,-578.54254,11.0
8.673702,-0.9494049,-15.372906,-16.488737,-0.051743694,11.415464,-3.560054,2090.737,-579.0677,11.0
8.648726,-0.8188324,-16.277977,-21.427328,0.049816117,11.8826475,-2.530726,2091.6653,-579.7129,11.0
9.520206,-0.779921,-16.523785,-16.768894,0.050882403,12.822701,-2.5100331,2091.5159,-580.64124,11.0
10.430006,-0.8370202,-16.163095,-15.776907,0.04080345,13.4625225,-3.3714345,2090.5532,-581.11523,11.0
10.433711,-0.78468645,-16.39868,-23.274876,0.14709394,13.665834,-2.8648193,2091.015,-581.40656,11.0
10.688947,-0.7397685,-16.775436,-17.71436,0.027668862,14.059565,-2.4972594,2091.3054,-581.8601,11.0
11.339989,-0.73024243,-16.73186,-25.602835,0.121479556,14.71262,-2.5887663,2091.0977,-582.48596,11.0
11.774221,-0.7105375,-16.949402,-21.072552,0.0029884053,15.193285,-2.4920123,2091.1062,-582.9762,11.0
12.390882,-0.7710165,-16.605171,-7.1224623,0.022475157,15.562009,-3.3739326,2090.172,-583.1798,11.0
22.387772,-0.41255835,0.40651947,10.451021,18.038696,26.241621,1.2247583,2092.769,-594.51373,0.0
23.099842,-0.4543032,0.39513335,-0.19314957,18.02577,26.955975,0.2772219,2091.7083,-595.0455,0.0
56.01603,-0.40428293,0.5514081,2.8971117,18.180239,59.84786,2.4763653,2087.9385,-627.79456,0.0
77.31566,-0.3960711,-0.2940844,-0.5141387,17.330235,81.11404,3.7863073,2085.391,-648.9482,2.0
79.376564,-0.37551266,-0.3098401,9.912686,17.297972,83.0914,5.4983487,2086.7185,-651.2019,2.0
80.2195,-0.38491344,-0.32417554,4.9853425,17.292109,83.97484,4.7963552,2085.8687,-651.9443,2.0
81.33972,-0.37635764,-0.31820256,5.096265,17.290434,85.05509,5.548415,2086.4136,-653.14246,2.0
85.689835,-0.3741041,-0.3279295,-2.4313354,17.278479,89.38574,6.00046,2086.077,-657.4836,2.0
89.14882,-0.4218596,-17.62476,2.7743013,0.009733962,92.99991,1.9605577,2081.4514,-660.3098,11.0
90.69831,-0.37617487,-17.474466,-2.344844,0.13399336,94.39606,6.1228004,2085.2937,-662.4338,11.0
92.5109,-0.37289655,-17.547918,4.6659546,0.057259083,96.186775,6.5338817,2085.375,-664.2693,11.0
94.150055,-0.4202918,-17.521751,-0.50163865,0.11245846,97.99844,2.1788657,2080.7646,-665.26575,11.0
95.267395,-0.37178046,-17.541931,5.289673,0.06208562,98.931015,6.813823,2085.1553,-667.01904,11.0
78.29407,-0.3539862,-0.31186378,11.428078,17.270689,81.8909,7.1139956,2088.5242,-650.31256,11.0
82.51821,-0.36980417,-0.3198915,4.7385664,17.282017,86.19749,6.1583724,2086.8074,-654.3761,2.0
84.18346,-0.36967608,-0.31599763,5.2163267,17.28577,87.85837,6.279282,2086.6267,-656.03156,2.0
84.839485,-0.36756045,-0.31968492,-4.7033434,17.279745,88.50087,6.501844,2086.7297,-656.7037,2.0
87.0313,-0.361202,-0.30733812,4.812027,17.28459,90.64796,7.203698,2087.033,-658.94214,2.0
87.70369,-0.35264307,-17.520779,6.036072,0.059926968,91.25917,8.002245,2087.708,-659.6874,11.0
88.41693,-0.36931062,-0.3634931,8.896617,17.237877,92.08039,6.592099,2086.1729,-660.2408,2.0
91.652176,-0.30916414,-17.451614,-3.3234315,0.05221622,94.77595,12.293638,2091.2947,-663.92053,11.0
