range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.264837,0.15205494,-15.051961,10.21413,-0.037162717,13.232584,6.9490976,2115.7766,-508.4991,11.0
12.298558,0.18860926,-14.686942,4.873965,-0.04883722,13.836488,7.891955,2116.5664,-509.2928,11.0
13.014311,0.064315334,-15.851172,3.5240204,-0.014980628,15.279164,6.942994,2115.3276,-510.49585,11.0
14.012779,0.10079154,-15.542664,10.795767,-0.033496693,15.901936,7.865875,2116.094,-511.30362,11.0
14.822066,0.0011309695,-16.367823,11.527655,-0.015246477,17.288347,6.9748025,2114.9238,-512.4643,11.0
15.799199,0.031336356,-16.13084,18.979712,-0.017101122,17.965075,7.8176947,2115.6003,-513.30743,11.0
3.282148,1.0138332,-14.783446,-27.788744,-12.622438,4.2560515,3.958165,2114.7996,-499.08798,11.0
6.8171625,0.60441685,-9.132833,-19.579939,-0.013539443,7.3085346,6.580588,2116.6992,-502.6357,11.0
6.96761,0.63694954,-8.533805,-12.809253,0.07368018,7.1872764,6.821831,2116.961,-502.56955,11.0
8.188831,0.43201512,-11.694904,5.7704344,-0.0369399,9.152789,6.9484673,2116.6592,-504.5159,11.0
9.453952,0.44918254,-11.449046,-1.83466,-0.029545754,9.845753,8.017648,2117.553,-505.42383,11.0
9.608746,0.2577923,-13.858469,-7.940132,0.013598901,11.247458,6.8443832,2116.104,-506.53836,11.0
9.896807,0.3876098,-12.80943,-16.653,-0.5507611,10.585648,7.960335,2117.337,-506.1338,11.0
10.791309,0.30046722,-13.399365,13.606723,-0.033163365,11.854699,7.9482512,2117.0503,-507.37015,11.0
11.661205,0.3768715,-12.430274,-18.389984,-0.02992424,11.876097,9.169114,2118.2378,-507.65527,11.0
12.094374,0.39294004,-13.297015,-12.60194,-1.1091987,12.031655,9.616161,2118.6404,-507.90393,11.0
12.867362,0.19814977,-14.056677,-14.227693,0.4798735,14.225635,8.323819,2116.9038,-509.76617,11.0
7.6084485,0.89116114,-4.4947844,-2.4580956,-0.15619683,5.6954017,8.083752,2118.5159,-501.38617,11.0
9.015838,0.6941093,-7.7489233,-16.951973,-0.062410016,7.7058043,8.854454,2118.833,-503.51575,11.0
15.479061,0.980551,-13.489451,15.605156,-10.733049,6.2381167,15.99529,2126.1223,-503.62845,11.0
23.058807,-0.44208547,-0.18363933,11.558556,17.874435,26.91838,0.55967706,2106.5764,-520.47754,0.0
23.939837,-0.44978172,-0.19170143,1.0404985,17.865133,27.797564,0.37007833,2106.2012,-521.29486,0.0
55.662933,-0.44101948,0.4756893,3.629486,18.533852,59.522232,0.4206021,2099.3838,-552.2784,0.0
76.76439,-0.41551688,0.58292,2.5507982,18.637058,80.608284,2.2722623,2096.6277,-573.2654,2.0
83.28846,-0.42476368,0.57249963,0.70449233,18.629454,87.1432,1.6358365,2094.5918,-579.5076,2.0
50.022278,-0.30074105,-17.852167,5.0188856,0.03874256,53.425396,7.4453487,2107.5618,-547.84656,11.0
53.988533,-0.30331716,-17.865906,13.988563,0.03126412,57.374004,7.8423514,2107.0947,-551.7875,11.0
57.95041,-0.30773428,-17.901278,-10.488455,0.006349868,61.334362,8.112685,2106.5015,-555.71246,11.0
71.86043,-0.319435,-17.908,-3.3919494,0.025638731,75.23278,9.057454,2104.4155,-569.48596,11.0
79.82487,-0.3361839,-17.924606,6.659815,0.04199501,83.287544,8.654582,2102.2788,-577.2626,11.0
97.91176,-0.3299969,-17.910097,0.21611643,0.044914816,101.222176,11.059523,2100.7449,-595.2926,11.0
32.14624,-0.23130752,-17.659681,23.22784,0.017926974,35.33514,7.234239,2111.271,-530.13947,11.0
34.129677,-0.24168748,-17.694666,14.864026,0.020275306,37.347378,7.2901683,2110.8901,-532.1161,11.0
35.809387,-0.2298182,-17.658552,10.005785,0.013543207,38.910934,8.031043,2111.2751,-533.8029,11.0
36.539898,-0.23512387,-17.67957,7.1399336,0.011986665,39.66516,7.99073,2111.0725,-534.5306,11.0
38.03077,-0.25252095,-17.733507,11.103407,0.018362489,41.25242,7.638764,2110.3853,-536.004,11.0
40.00414,-0.26320025,-17.768356,16.456944,0.017877154,43.268368,7.578354,2109.89,-537.9591,11.0
40.73987,-0.26045415,-17.74837,6.9383554,0.029221393,43.97375,7.8150396,2109.9683,-538.699,11.0
41.601585,-0.23629801,-17.671165,2.2634468,0.024629781,44.634785,8.952807,2110.936,-539.59064,11.0
42.515316,-0.25943887,-17.741945,4.33043,0.032416075,45.714355,8.167611,2109.9358,-540.4746,11.0
44.02048,-0.27273253,-17.800194,9.875592,0.014999308,47.295074,7.855225,2109.2888,-541.95026,11.0
46.00297,-0.28688118,-17.821167,13.788358,0.03402543,49.352448,7.5345125,2108.5303,-543.88947,11.0
47.98595,-0.29106042,-17.818762,4.8773623,0.047562093,51.3428,7.6307373,2108.1934,-545.85345,11.0
49.19787,-0.26682594,-17.7737,-4.4173307,0.023738395,52.35553,8.983359,2109.295,-547.13495,11.0
51.67446,-0.27592757,-17.80326,8.468087,0.021276949,54.873844,8.936378,2108.7039,-549.5834,11.0
52.499783,-0.29786938,-17.844181,-2.884468,0.03961033,55.85973,7.9287877,2107.5068,-550.3278,11.0
77.41294,-0.26866132,0.58857054,-2.8709595,18.391594,80.191605,13.593805,2107.771,-575.3091,11.0
79.49576,-0.2418101,-17.693241,11.785703,0.022129739,81.86158,16.040432,2109.798,-577.469,11.0
83.301346,-0.26031926,-17.762669,-0.31013793,0.014494042,85.87916,15.259279,2108.166,-581.2223,11.0
85.11192,-0.25767756,-17.756086,2.1707885,0.012629233,87.62228,15.797056,2108.3137,-583.04047,11.0
86.402245,-0.27245802,0.5356359,-2.5520966,18.350018,89.10936,14.7674885,2106.9866,-584.2695,11.0
87.00589,-0.27477938,-17.77774,-1.2796814,0.043460112,89.7376,14.666454,2106.752,-584.86096,11.0
90.89493,-0.28063396,-17.811855,12.211484,0.026115935,93.660095,14.765239,2105.9995,-588.71185,11.0
92.778725,-0.28864384,-17.821037,13.330953,0.038888045,95.633255,14.322092,2105.14,-590.5423,11.0
96.01124,-0.22928426,-17.645473,6.048384,0.024635904,97.82719,20.405987,2110.6045,-594.00104,11.0
99.144394,-0.25063393,-17.712585,-2.9458528,0.033001576,101.30594,18.97294,2108.4526,-597.08716,11.0
22.398117,-0.14845921,-17.303879,12.764926,0.007863689,25.338545,7.05199,2113.2568,-520.3404,11.0
24.332577,-0.16724516,-17.399475,22.506563,0.0057421015,27.319094,7.1610575,2112.9346,-522.29755,11.0
26.281193,-0.18736574,-17.475674,15.114228,0.022845766,29.33303,7.1672873,2112.505,-524.26514,11.0
27.306696,-0.14665152,-17.293411,-0.38403016,0.009013774,30.031557,8.491361,2113.6462,-525.2337,11.0
28.224033,-0.2042344,-17.55624,20.223982,0.015044517,31.32939,7.182955,2112.0881,-526.2175,11.0
30.199383,-0.21546325,-17.600193,23.053986,0.016758062,33.327957,7.306217,2111.776,-528.19543,11.0
34.349327,-0.21944231,-17.434128,-4.2774177,0.1984729,37.40703,8.0806055,2111.649,-532.3454,11.0
56.115196,-0.15685494,-17.344187,12.307526,0.010088077,57.803055,16.161638,2115.1238,-554.007,11.0
58.108963,-0.16144352,-17.3553,1.6913178,0.021702666,59.792522,16.454504,2114.9792,-556.01276,11.0
60.0715,-0.1618442,-17.353523,-6.0474215,0.025447596,61.688076,16.963419,2115.0657,-557.9735,11.0
62.202686,-0.16262537,-17.396996,-0.048870847,-0.014197102,63.752808,17.493622,2115.1365,-560.10406,11.0
63.99637,-0.18721142,-17.481533,-1.9850647,0.016297717,65.88601,16.457827,2113.6636,-561.9625,11.0
69.83414,-0.20448005,-17.564198,-2.595595,0.008109851,71.83088,16.723944,2112.6365,-567.82404,11.0
69.85102,-0.2018243,-17.569649,-1.4564499,-0.008454695,71.804504,16.908318,2112.8223,-567.8382,11.0
80.21982,-0.22280292,-17.60884,3.6063294,0.036759626,82.263596,17.673363,2111.3054,-578.21497,11.0
16.69412,-0.04806539,-16.72778,12.09465,-0.018231364,19.31362,7.0150065,2114.525,-514.45026,11.0
18.57716,-0.08956729,-16.972897,16.643301,0.0063817296,21.33349,7.0077744,2114.0806,-516.42065,11.0
19.384178,-0.064592704,-16.837479,9.035696,-0.017040735,21.922518,7.735044,2114.663,-517.15314,11.0
20.509987,-0.11705042,-17.146763,4.704033,-0.004932103,23.335573,7.131302,2113.7678,-518.40204,11.0
21.419994,-0.09517155,-17.011827,-2.6348405,0.0016429833,24.047876,7.8600187,2114.3252,-519.2552,11.0
23.09998,-0.1348757,-17.227749,1.4915383,0.01259732,25.920565,7.551317,2113.6184,-521.01666,11.0
25.926577,-0.12180989,-17.171713,-1.4131896,-0.0030435363,28.517393,8.712513,2114.19,-523.8033,11.0
39.751057,-0.0884137,-16.948156,-7.4638352,0.0240176,41.23385,14.240379,2116.8345,-537.41473,11.0
42.39248,-0.10589238,-17.073341,-7.2924395,0.004048195,43.963604,14.441303,2116.4397,-540.1233,11.0
44.309975,-0.11339447,-17.116867,2.091343,0.004084104,45.88414,14.747979,2116.3235,-542.0647,11.0
45.172806,-0.07291698,-16.870338,4.649489,0.0042131795,46.087826,16.74348,2118.2275,-542.69543,11.0
50.879414,-0.110733114,-17.102882,17.835308,0.0027255344,52.071575,16.95911,2117.143,-548.58405,11.0
52.24835,-0.144387,-17.26757,-0.8444336,0.023102716,53.902496,15.721269,2115.538,-550.10364,11.0
52.91995,-0.1442731,-17.216969,-11.999623,0.073111266,54.54401,15.920125,2115.5935,-550.77295,11.0
57.119953,-0.1349366,-17.23466,-7.801488,0.0060142237,58.410797,17.638119,2116.4338,-554.9199,11.0
92.91893,-0.08262979,-16.826647,0.78241575,0.109566644,91.037636,32.855686,2124.2288,-590.06714,11.0
94.09989,-0.1304115,-17.193014,1.0014756,0.023172628,93.60025,29.01037,2119.92,-591.7367,11.0
17.526114,-0.021455936,-16.536983,8.235304,-0.015547744,19.901653,7.759039,2115.124,-515.18536,11.0
17.954653,0.018795358,-16.228216,3.0346787,-0.013516585,19.98958,8.587092,2115.9133,-515.45044,11.0
19.774286,-0.027748482,-16.556509,-3.495459,0.010472242,22.009165,8.550493,2115.4404,-517.41425,11.0
40.692543,-0.035283435,-16.647861,8.623623,-0.027205382,41.32895,16.573275,2119.0916,-538.0125,11.0
42.062187,-0.03512528,-16.626125,2.7841988,-0.006586152,42.587498,17.113668,2119.3467,-539.3582,11.0
43.359264,-0.05171191,-16.742136,8.466934,-0.0077281944,44.05688,16.955355,2118.874,-540.7585,11.0
46.834217,-0.007451711,-16.86705,-8.181506,-0.44932246,46.459,20.161997,2121.4846,-543.7977,11.0
77.437996,-0.07472169,-16.701054,3.6102433,0.18507576,76.29904,28.072031,2122.7485,-574.6425,11.0
80.78743,-0.010964857,-16.457878,6.4668703,-0.0138305165,77.459305,34.01292,2128.2976,-577.06116,11.0
81.48007,-0.011084435,-16.46312,-2.0689194,-0.018179627,78.09434,34.289658,2128.4302,-577.741,11.0
87.43386,-0.04435469,-16.642197,-0.032341003,0.041825935,84.67357,34.07435,2126.796,-584.1177,11.0
