range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.922345,-0.1234221,-7.4375486,-23.822945,7.079735,9.495372,2.521196,2200.873,420.48303,11.0
14.7243805,-0.17585179,-14.820602,-8.177721,-0.041114554,18.088934,4.4874606,2204.6892,412.53613,11.0
7.7414703,0.23647222,-11.886891,-11.660613,-0.19578744,9.916029,5.522331,2203.893,420.73572,11.0
8.287505,0.20376551,-12.191271,-14.050001,-0.17444965,10.5085335,5.6477013,2204.1462,420.18555,11.0
8.755125,0.21624684,-11.973151,-18.280704,-0.079130225,10.817891,6.014129,2204.5718,419.96478,11.0
8.840641,0.174263,-12.420689,-12.952734,-0.12107699,11.104881,5.766421,2204.3938,419.63016,11.0
9.39035,0.0834829,-13.211485,-13.387401,-0.10988219,12.011538,5.361664,2204.1992,418.6565,11.0
9.688733,0.11858368,-12.933904,-13.013571,-0.12994546,12.096583,5.8019843,2204.6475,418.67084,11.0
10.161628,0.05019215,-13.505396,-10.0331545,-0.136405,12.844084,5.4481497,2204.4675,417.86362,11.0
10.819717,-0.00827182,-13.921566,-9.196483,-0.11902396,13.704974,5.18807,2204.404,416.96655,11.0
10.920019,0.059823107,-13.398374,-18.074646,-0.10522738,13.465002,5.8952622,2205.0408,417.3568,11.0
11.760007,-0.026958948,-14.044991,-6.800467,-0.11375091,14.6498375,5.3773036,2204.7974,416.08682,11.0
12.775711,-0.097555734,-14.440962,-8.748602,-0.06778381,15.9109745,4.9417915,2204.6511,414.76065,11.0
13.439993,-0.110954195,-14.546971,-12.152783,-0.09794166,16.596224,4.992091,2204.8516,414.10342,11.0
13.519592,-0.12834956,-14.60002,-10.181733,-0.056383695,16.744816,4.794006,2204.6912,413.91476,11.0
14.276847,0.15752478,-12.605413,-11.970738,-0.15010495,15.695142,8.684847,2208.254,415.798,11.0
14.279993,-0.1095746,-14.540269,-13.400044,-0.09892988,17.385933,5.2790117,2205.306,413.3966,11.0
14.383058,0.09513902,-13.037066,-18.025427,-0.032531936,16.261515,7.985245,2207.6968,415.0911,11.0
15.206115,0.16499215,-12.38121,-13.131762,0.0050661974,16.401625,9.298466,2209.0085,415.24454,11.0
15.296422,0.040116083,-13.547651,-15.974267,-0.10063785,17.455181,7.7108192,2207.6929,413.86627,11.0
15.552462,0.12695718,-12.694234,-8.956774,0.03637499,17.012415,9.000183,2208.8525,414.58295,11.0
15.58733,0.08005139,-13.204504,-10.336592,-0.07466344,17.417461,8.3915615,2208.3484,414.05344,11.0
15.744801,0.09933172,-13.012596,-12.42938,-0.04340978,17.402096,8.731838,2208.677,414.14362,11.0
