range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.672208,0.13446063,-16.132446,-2.8961005,-0.16649795,17.05055,9.163302,2072.1099,515.1475,11.0
9.8563595,0.5735422,-10.206758,-10.0935955,-0.12135959,9.106031,9.044278,2064.2173,516.06256,11.0
10.471157,0.5057698,-11.315719,-5.541699,-0.1642907,10.020788,9.166985,2065.1404,516.0653,11.0
11.176103,0.4376415,-12.378223,-11.344637,-0.20678018,11.035494,9.268405,2066.1597,516.03394,11.0
11.231269,0.41215798,-12.723013,-11.206806,-0.18429711,11.287978,9.124164,2066.391,515.85803,11.0
11.3651905,0.46270508,-11.909714,-13.3716755,-0.10720099,10.936238,9.593504,2066.1035,516.36914,11.0
11.559048,0.38154086,-13.155369,-8.926277,-0.18618369,11.766586,9.131931,2066.8667,515.8035,11.0
12.103824,0.35112733,-13.526128,-11.193176,-0.14136972,12.403884,9.273482,2067.517,515.861,11.0
12.230345,0.49228698,-11.301658,-10.366682,0.05589461,11.188499,10.491549,2066.4705,517.22675,11.0
12.507344,0.334,-13.858632,-16.390663,-0.2452698,12.839156,9.406803,2067.966,515.9366,11.0
12.597657,0.47312817,-11.741893,-11.635139,-0.095001906,11.600427,10.639153,2066.898,517.3196,11.0
12.76647,0.42661127,-12.464818,-16.441444,-0.13342105,12.164031,10.396691,2067.4253,517.00586,11.0
12.90986,0.36239526,-13.345321,-7.1194015,-0.11310503,12.869236,9.946521,2068.066,516.46783,11.0
13.020046,0.5040763,-11.175749,-15.493748,0.0016812286,11.538265,11.21503,2066.9111,517.8986,11.0
13.028156,0.4026301,-12.911994,-14.538853,-0.23803969,12.569092,10.389405,2067.826,516.946,11.0
13.084975,0.28012186,-14.469402,-10.523655,-0.16325507,13.730746,9.289817,2068.8347,515.70465,11.0
13.213074,0.31012404,-14.110709,-8.845043,-0.18534432,13.5626955,9.6690035,2068.7175,516.1025,11.0
13.21765,0.25501728,-14.816871,-11.450245,-0.20198162,14.045496,9.123892,2069.1252,515.4992,11.0
13.481185,0.34378698,-13.64507,-10.446493,-0.16185339,13.445976,10.178998,2068.668,516.62335,11.0
13.535329,0.32677767,-13.828084,-8.658272,-0.11951593,13.644955,10.051993,2068.8489,516.47156,11.0
13.614465,0.21457043,-15.2573805,-14.400497,-0.16452132,14.693553,8.94547,2069.7446,515.23804,11.0
13.843563,0.19959693,-15.520399,-18.330101,-0.25681552,15.000157,8.918342,2070.0452,515.17126,11.0
14.280065,0.33441356,-13.75285,-19.170094,-0.14496066,14.107698,10.645095,2069.3848,516.99945,11.0
14.280057,0.23162489,-15.20476,-17.234997,-0.31047106,15.074048,9.541105,2070.1995,515.7792,11.0
14.633868,0.2552611,-14.745281,-14.054718,-0.13334666,15.134557,10.029227,2070.3228,516.25525,11.0
15.462179,0.20811893,-15.2184105,-18.114439,-0.051575772,16.22401,9.984948,2071.3972,516.0697,11.0
15.655827,0.23237988,-15.052773,-14.799537,-0.16737609,16.147112,10.402155,2071.3752,516.49335,11.0
6.3100142,1.105248,-15.788416,-20.670643,-15.249774,4.046423,7.00726,2058.9358,514.70074,11.0
8.414254,0.9090978,-4.2802024,-4.711735,-0.05348621,5.743003,8.900852,2060.8643,516.35767,11.0
8.576887,0.8776324,-4.9414506,-4.937805,-0.13457605,6.0414352,8.994838,2061.1724,516.41205,11.0
8.692885,0.7970523,-6.3951473,-6.210965,-0.1255856,6.7404695,8.901777,2061.8533,516.2289,11.0
8.923737,0.75939304,-7.0825024,-10.576506,-0.1427337,7.131868,9.002286,2062.2546,516.27765,11.0
9.129635,0.9396248,-3.8135438,-2.3207493,-0.1536892,5.630554,9.656303,2060.851,517.12134,11.0
9.280943,0.6917412,-8.263756,-10.659458,-0.14535736,7.8387547,9.084832,2062.966,516.2676,11.0
9.320222,0.6619601,-8.795043,-7.3397884,-0.16925862,8.104551,8.997609,2063.2183,516.14655,11.0
9.648679,0.6040693,-9.821432,-12.291517,-0.23163873,8.74378,9.0213995,2063.8552,516.087,11.0
9.727364,0.6161182,-9.545061,-13.646267,-0.15336628,8.682171,9.147974,2063.8105,516.2205,11.0
