range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.870919,0.12016334,-14.925454,7.53015,-0.07520578,13.941815,6.967034,2121.3982,-483.08395,11.0
13.63535,0.04847849,-15.568164,4.3565702,-0.09403374,15.926167,7.0506225,2121.0537,-485.03995,11.0
15.12473,0.13302054,-14.823283,22.003048,-0.093098976,16.601513,8.849313,2122.6655,-486.0858,11.0
15.441201,-0.017078757,-16.050777,21.590816,-0.07560442,17.965975,6.9810977,2120.5479,-487.01724,11.0
2.9399889,0.97987103,-14.417039,-28.445726,-11.727923,4.3136587,3.6047769,2120.182,-472.9584,11.0
7.365791,0.5700991,-9.469131,-2.677793,-0.116738155,7.801877,6.922257,2122.6729,-477.07764,11.0
8.718977,0.3726207,-12.17363,4.9415884,-0.1028851,9.880425,7.006745,2122.309,-479.12582,11.0
10.25292,0.23114018,-13.846513,8.128377,-0.111280344,11.914637,7.043911,2121.9087,-481.12057,11.0
10.7287655,0.46740294,-10.919846,0.12028217,-0.10137445,10.500471,9.126777,2124.2466,-480.18668,11.0
11.428451,0.50618356,-10.283748,-6.0407987,-0.0063165077,10.580195,9.943833,2125.0273,-480.43997,11.0
12.017153,0.3300135,-12.709012,9.129936,-0.11000244,12.520523,9.031105,2123.7192,-482.13904,11.0
12.646678,0.37812197,-12.103483,1.67659,-0.102564156,12.542034,9.895692,2124.559,-482.3457,11.0
13.470476,0.22291322,-13.913073,7.330971,-0.08920084,14.510541,8.947406,2123.2102,-484.06467,11.0
14.057502,0.26095656,-13.475615,-7.940796,-0.069376424,14.639282,9.723327,2123.9404,-484.35703,11.0
5.8840156,1.1178557,-0.10669964,17.292679,0.17950484,3.9596741,6.5831714,2123.1667,-473.25226,11.0
6.311442,0.8075986,-5.7240562,-12.665635,-0.111913346,5.8884387,6.676599,2122.844,-475.15607,11.0
6.5695696,0.83119226,-5.2819366,-7.233796,-0.062197343,5.8240476,6.9691114,2123.1433,-475.156,11.0
9.703915,0.6376917,-8.382476,-7.6332693,-0.04980703,8.487629,9.229421,2124.779,-478.24283,11.0
8.552053,1.0780163,-1.1470953,9.54191,-0.16453025,4.3453255,9.238272,2125.6772,-474.19904,11.0
22.493586,-0.4638711,0.4980199,14.911558,17.983341,26.34485,0.07315993,2112.0017,-493.7173,0.0
23.519838,-0.4573395,0.52068824,2.8195343,18.008753,27.374485,0.19813621,2111.9028,-494.74973,0.0
24.199444,-0.4383082,0.3811687,-0.8957436,17.872978,28.05938,0.6441427,2112.1912,-495.5144,0.0
53.74992,-0.42287183,0.81133723,-0.94705033,18.301529,57.60529,1.4056168,2106.5903,-524.5346,11.0
99.14684,-0.3976046,2.6551976,9.9387455,20.13375,102.93377,4.5058446,2099.8845,-569.4714,0.0
48.555874,-0.3011979,-17.365341,17.665806,-0.03355375,51.975372,7.225628,2113.4836,-520.28577,11.0
50.576294,-0.3051524,-17.377811,19.011412,-0.036823697,54.003952,7.2989187,2113.1196,-522.2828,11.0
52.549973,-0.30940112,-17.390875,13.120904,-0.04030449,55.989418,7.33501,2112.7285,-524.2297,11.0
54.562786,-0.3125968,-17.395432,7.9723253,-0.03785997,58.007862,7.416146,2112.3743,-526.21844,11.0
56.55001,-0.31829086,-17.401817,15.998172,-0.032210372,60.0187,7.3410916,2111.8691,-528.16626,11.0
58.56222,-0.3191131,-17.403402,23.717537,-0.03210397,62.022625,7.52958,2111.6228,-530.16394,11.0
59.21972,-0.3163216,-17.394222,12.206673,-0.028713964,62.656128,7.7704134,2111.7222,-530.83435,11.0
60.532433,-0.32564175,-17.415115,19.222176,-0.030803883,64.02419,7.366701,2111.034,-532.0838,11.0
62.495064,-0.32732242,-17.416801,25.119257,-0.029259928,65.98637,7.4784503,2110.7217,-534.02423,11.0
64.50717,-0.33311963,-17.421738,20.52521,-0.02343151,68.02609,7.3248205,2110.1338,-535.9834,11.0
66.24875,-0.32452032,-17.412209,11.509738,-0.03007968,69.69752,8.070102,2110.5027,-537.7758,11.0
67.34372,-0.32698432,-17.4052,13.44031,-0.0183034,70.80395,8.026989,2110.2231,-538.8472,11.0
68.340614,-0.34180585,-17.439564,7.134775,-0.026222946,71.89766,7.12777,2109.1099,-539.7223,11.0
68.36688,-0.34554636,-17.434761,6.0467043,-0.015350568,71.94739,6.8756022,2108.853,-539.71674,11.0
70.52444,-0.33652493,-17.429852,18.67275,-0.025494773,74.0358,7.703859,2109.2134,-541.93427,11.0
72.52283,-0.34363708,-17.434256,16.88796,-0.017912861,76.07371,7.3889003,2108.4683,-543.857,11.0
