range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.850481,0.13677478,-15.102318,-11.78785,-0.060479693,17.18075,9.290422,2168.6252,19.540926,11.0
16.11223,0.16565424,-14.854056,-3.044825,-0.0964855,17.142931,9.819635,2169.1543,19.582577,11.0
10.490254,0.5447993,-10.079163,-9.44759,-0.0922786,9.696342,9.416797,2168.6975,27.02605,11.0
10.825915,0.5036007,-10.693778,-8.626568,-0.105571136,10.248486,9.440005,2168.7246,26.47409,11.0
10.950424,0.4859305,-10.893395,-10.87678,-0.052726507,10.477157,9.424966,2168.7112,26.245317,11.0
11.145869,0.4640603,-11.2439375,-8.122435,-0.09549605,10.787857,9.431277,2168.7197,25.93467,11.0
11.787105,0.39474395,-12.138072,-15.892666,-0.050081387,11.808358,9.40399,2168.7,24.913998,11.0
12.0168085,0.4247147,-11.673908,-9.149426,0.014709398,11.693706,9.81245,2169.1077,25.031605,11.0
12.13266,0.44586515,-11.485536,-1.1021531,-0.085096285,11.572884,10.065515,2169.3599,25.154257,11.0
12.170441,0.35574687,-12.697218,-15.88802,-0.10588202,12.410993,9.360263,2168.6606,24.311064,11.0
12.446552,0.5003953,-10.683787,-15.189892,-0.04953534,11.237012,10.724788,2170.0166,25.494894,11.0
13.020059,0.3321006,-12.969141,-6.161023,-0.081873536,13.224438,9.745951,2169.0522,23.500433,11.0
13.177786,0.2922743,-13.491901,-11.894009,-0.12258172,13.6949,9.470906,2168.7805,23.02799,11.0
13.224573,0.26664054,-13.760144,-14.696396,-0.09172575,13.95218,9.246182,2168.5576,22.76909,11.0
13.518154,0.3321681,-12.977457,1.6011536,-0.09102415,13.58205,10.0926695,2169.4014,23.14534,11.0
13.955328,0.23380001,-14.151705,-13.59352,-0.11324678,14.800221,9.363875,2168.6814,21.921923,11.0
14.160192,0.2510173,-13.874585,-13.526706,-0.028264372,14.807827,9.680874,2168.9985,21.916613,11.0
