range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.234277,-0.33527908,-13.2111635,-24.984034,6.288515,16.032272,1.930165,2155.7905,-289.4548,11.0
9.035396,0.21158761,-15.737649,-17.154167,-0.19782637,11.066103,6.1507306,2160.5845,-285.03958,11.0
9.923768,0.13189994,-16.560501,-14.718752,-0.116887,12.226058,6.037626,2160.3308,-286.17715,11.0
10.549434,0.18362346,-15.968518,-5.415114,-0.09999517,12.448264,6.8263583,2161.0867,-286.49374,11.0
10.9064,0.085229,-16.917885,-20.065594,0.006935883,13.318115,6.130801,2160.2903,-287.27243,11.0
10.951032,0.14757867,-16.339363,-16.142036,-0.06549681,12.998593,6.73417,2160.9282,-287.02875,11.0
11.205367,0.05191826,-17.342964,-13.435433,-0.09717274,13.75782,5.9529424,2160.0603,-287.6872,11.0
11.879594,0.02556712,-17.581638,-13.761136,-0.09547488,14.496462,5.990598,2160.0078,-288.42493,11.0
12.24498,0.0797293,-17.060587,-5.603678,-0.08146903,14.512316,6.7388496,2160.7485,-288.53177,11.0
12.438192,0.061991096,-17.265858,-16.043396,-0.115122296,14.787498,6.641247,2160.6182,-288.79303,11.0
12.908759,0.1016687,-16.882744,-17.143202,-0.123274,14.947397,7.3110275,2161.2634,-289.0333,11.0
12.945313,-0.021071618,-17.954247,-8.702623,-0.072511055,15.706841,5.9185715,2159.7888,-289.61752,11.0
14.053444,0.011067447,-17.722984,-4.8428817,-0.10972465,16.532255,6.7756276,2160.539,-290.54117,11.0
14.700015,0.0041169273,-17.669641,-17.211538,0.0032312842,17.159132,6.9628716,2160.6484,-291.1862,11.0
14.920299,0.04432477,-17.403042,-23.350994,-0.08674782,17.091991,7.5941806,2161.2832,-291.1964,11.0
14.973323,-0.011887107,-17.879623,-15.419944,-0.07273834,17.506748,6.861708,2160.5059,-291.5189,11.0
15.144884,-0.07785921,-18.390926,-11.947248,-0.08012098,18.043943,6.0087905,2159.5938,-291.9482,11.0
15.890735,-0.048141282,-18.179623,2.2602615,-0.086077064,18.570387,6.7099876,2160.2256,-292.55612,11.0
6.451836,0.63154835,-9.470299,-11.147119,-0.16256937,6.971549,6.3519425,2161.2827,-281.00003,11.0
6.48045,0.60909593,-9.907201,-15.841311,-0.21412458,7.112013,6.3054123,2161.2195,-281.13376,11.0
6.4984007,0.575333,-10.351964,-17.019388,-0.08868053,7.3089056,6.207655,2161.0984,-281.3173,11.0
6.5849066,0.56697893,-10.561212,-15.310755,-0.15862077,7.401318,6.2515817,2161.1309,-281.41437,11.0
6.625732,0.5331815,-11.039948,-13.221924,-0.08128062,7.6099954,6.162404,2161.0168,-281.61063,11.0
7.1400137,0.63043565,-9.441554,-18.59953,-0.11461523,7.310396,6.950965,2161.8362,-281.4093,11.0
7.2490306,0.41903085,-12.912353,-20.280205,-0.17167242,8.616779,6.1700544,2160.9019,-282.61084,11.0
7.367623,0.477116,-11.839135,-11.887558,0.014087088,8.363701,6.5308275,2161.2908,-282.4036,11.0
7.659099,0.36437142,-13.669978,-13.174501,-0.1333744,9.194105,6.196283,2160.8577,-283.18707,11.0
7.7124147,0.504436,-11.5594225,-6.553807,-0.1376239,8.405974,6.930206,2161.6821,-282.4942,11.0
7.7325068,0.43633577,-12.478317,-18.724352,0.00233007,8.832308,6.621809,2161.324,-282.8798,11.0
7.7939095,0.29911214,-14.501507,-16.858349,-0.0677774,9.641176,5.927144,2160.5361,-283.59805,11.0
7.8463483,0.5224644,-11.355245,-14.002613,-0.22282936,8.369903,7.120744,2161.8755,-282.4816,11.0
8.201441,0.41820946,-12.879571,-16.832283,-0.12664217,9.246828,6.884312,2161.5342,-283.3232,11.0
8.400035,0.4461226,-12.342622,-17.661343,-0.010695885,9.198338,7.185579,2161.839,-283.31177,11.0
8.42313,0.24754068,-15.147183,-17.992798,-0.047783118,10.390802,6.0195622,2160.5364,-284.35333,11.0
8.500297,0.3855972,-13.379775,-15.965958,-0.14757676,9.649149,6.924211,2161.5247,-283.7274,11.0
8.617935,0.28408906,-14.741514,-15.98164,-0.10982837,10.338507,6.383111,2160.9038,-284.3457,11.0
9.06437,0.31963605,-14.271672,2.7339554,-0.113638625,10.457371,6.915908,2161.418,-284.52856,11.0
11.198648,0.5111268,-11.407806,-24.761131,-0.09297775,10.400209,9.7904005,2164.278,-284.8219,11.0
11.877522,0.53340125,-11.079255,-16.558296,-0.12416257,10.580223,10.493576,2164.954,-285.0862,11.0
