x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
8.0,-4.5,3.75,0.25,-0.2443881779909134,0.1374683529138565,0.616,0.616,0.288,0.011,1.0,1.0,6.0,3.0,0.0
10.399999618530273,-4.699999809265137,3.25,0.0,0.0895647406578064,-0.040476374328136444,0.616,0.616,0.288,0.011,-1.0,1.0,0.0,1.0,0.0
11.399999618530273,2.5,-2.0,0.25,-0.28459179401397705,-0.06241048127412796,0.616,0.616,0.288,0.011,2.5,1.0,6.0,3.0,0.0
12.199999809265137,2.0999999046325684,-1.5,0.25,-0.14238016307353973,-0.024508057162165642,0.794,0.616,0.288,0.011,-4.5,1.0,6.0,3.0,0.0
12.399999618530273,-0.10000000149011612,0.0,0.25,0.022688139230012894,-0.00018296886992175132,0.616,0.616,0.288,0.011,10.5,1.0,5.0,3.0,0.0
12.600000381469727,-0.699999988079071,0.5,0.25,0.17144788801670074,-0.009524882771074772,0.794,0.616,0.288,0.011,-4.0,1.0,7.0,3.0,0.0
12.399999618530273,-7.5,4.25,0.0,0.012323416769504547,-0.0074536800384521484,0.616,0.616,0.371,0.011,1.5,1.0,0.0,1.0,0.0
16.799999237060547,-5.300000190734863,2.25,0.0,0.07401393353939056,-0.023349637165665627,0.616,0.616,0.288,0.011,-3.5,1.0,0.0,1.0,0.0
17.200000762939453,-4.300000190734863,1.75,0.0,0.04568549618124962,-0.011421374045312405,0.616,0.616,0.288,0.011,0.0,1.0,0.0,1.0,0.0
12.199999809265137,21.5,0.0,0.0,3.0825300216674805,5.432328224182129,0.005,0.005,0.005,0.005,5.5,6.0,4.0,0.0,7.0
6.599999904632568,26.299999237060547,0.0,0.0,1.6892813444137573,6.7315287590026855,0.005,0.005,0.005,0.005,37.0,6.0,4.0,0.0,7.0
26.200000762939453,-11.5,3.0,0.0,-0.04146113246679306,0.018198588863015175,0.616,0.616,0.288,0.011,-3.0,3.0,0.0,2.0,4.0
30.0,-2.700000047683716,0.75,0.5,0.14394518733024597,-0.012955067679286003,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
31.799999237060547,-11.5,2.75,0.75,-0.01696387678384781,0.006134735886007547,0.616,0.616,0.288,0.011,-3.5,3.0,6.0,3.0,4.0
36.599998474121094,-11.699999809265137,2.25,0.0,0.046673357486724854,-0.014920171350240707,0.616,0.616,0.288,0.011,9.0,1.0,0.0,2.0,0.0
39.0,-0.30000001192092896,0.0,0.75,0.02159087359905243,-0.00016608365694992244,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
39.400001525878906,-15.100000381469727,2.75,0.0,0.08530601114034653,-0.032693419605493546,0.616,0.616,0.288,0.011,1.0,3.0,0.0,2.0,9.0
42.400001525878906,3.0999999046325684,-0.75,0.75,-0.09078608453273773,-0.006637661252170801,0.616,0.616,0.288,0.011,-1.5,3.0,1.0,3.0,4.0
43.20000076293945,2.9000000953674316,-0.75,0.75,-0.13782958686351776,-0.009252449497580528,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
44.0,-4.5,0.75,0.75,0.02557547390460968,-0.002615673467516899,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
43.20000076293945,-14.5,2.25,0.0,-0.056210536509752274,0.01886696368455887,0.616,0.616,0.288,0.011,0.0,1.0,0.0,1.0,0.0
45.0,-12.699999809265137,2.25,0.75,0.09908264130353928,-0.027963321655988693,0.616,0.616,0.288,0.011,1.5,1.0,6.0,3.0,0.0
44.0,-19.299999237060547,3.25,0.0,0.16995558142662048,-0.07454869151115417,0.794,0.794,0.288,0.011,-4.0,3.0,0.0,2.0,4.0
46.599998474121094,-16.5,2.75,1.0,-0.04274902492761612,0.015136457979679108,0.616,0.794,0.288,0.011,0.5,1.0,6.0,3.0,0.0
48.20000076293945,-12.100000381469727,2.0,1.0,0.03772473335266113,-0.009470317512750626,0.616,0.616,0.288,0.011,-1.5,3.0,6.0,3.0,4.0
56.0,-13.100000381469727,1.75,1.0,-0.067051962018013,0.015685370191931725,0.616,0.794,0.288,0.011,4.0,1.0,6.0,3.0,0.0
53.0,-23.899999618530273,3.25,0.0,0.09543919563293457,-0.043037671595811844,0.794,0.794,0.288,0.011,-5.0,3.0,0.0,2.0,4.0
73.0,-10.300000190734863,1.25,1.25,0.14626970887184143,-0.020638054236769676,0.616,0.794,0.288,0.011,1.5,1.0,0.0,3.0,0.0
77.80000305175781,-15.699999809265137,1.5,0.0,0.13686886429786682,-0.027620067819952965,1.023,1.317,0.288,0.011,-4.5,3.0,6.0,3.0,4.0
92.80000305175781,-14.899999618530273,1.25,0.0,0.18198475241661072,-0.029219532385468483,1.023,1.317,0.288,0.011,-3.5,3.0,0.0,1.0,4.0
95.4000015258789,-16.299999237060547,1.25,0.0,0.10998263210058212,-0.018791580572724342,1.023,1.317,0.288,0.011,-0.5,3.0,0.0,1.0,4.0
11.399999618530273,-2.5,0.0,0.0,-1.414387583732605,0.3101727366447449,0.005,0.005,0.005,0.005,-0.5,6.0,4.0,0.0,7.0
12.399999618530273,-0.30000001192092896,0.25,0.25,0.1534898281097412,-0.0037134638987481594,1.023,0.616,0.288,0.011,1.5,1.0,5.0,3.0,0.0
12.800000190734863,0.10000000149011612,0.0,0.25,0.1399299055337906,0.0010932025033980608,1.023,0.616,0.288,0.011,-1.5,6.0,5.0,3.0,8.0
42.599998474121094,3.299999952316284,-0.5,0.75,0.1918887048959732,0.014864618889987469,1.023,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,4.0
44.400001525878906,-5.300000190734863,1.0,0.75,0.1390577107667923,-0.016599232330918312,1.023,0.794,0.288,0.011,-1.5,3.0,3.0,3.0,4.0
46.599998474121094,-9.699999809265137,0.0,0.0,-1.3446385860443115,0.27989259362220764,0.005,0.005,0.005,0.005,-4.5,6.0,4.0,0.0,7.0
57.599998474121094,-12.899999618530273,0.0,0.0,-1.4432662725448608,0.3232315182685852,0.005,0.005,0.005,0.005,-0.5,6.0,4.0,0.0,7.0
66.19999694824219,-13.899999618530273,0.0,0.0,-1.3560657501220703,0.2847328186035156,0.005,0.005,0.005,0.005,-0.5,6.0,4.0,0.0,7.0
69.5999984741211,-13.699999809265137,0.0,0.0,-1.2728486061096191,0.25054633617401123,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
72.80000305175781,-9.899999618530273,1.25,1.25,0.18851564824581146,-0.02563605271279812,1.023,0.794,0.288,0.011,0.5,1.0,0.0,3.0,0.0
78.4000015258789,-14.300000190734863,0.0,0.0,-1.1798778772354126,0.21520733833312988,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
78.4000015258789,-15.100000381469727,0.0,0.0,-1.2457246780395508,0.23992910981178284,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
94.5999984741211,-16.299999237060547,0.0,0.0,-1.1140412092208862,0.19195424020290375,0.005,0.005,0.005,0.005,-1.0,6.0,4.0,0.0,7.0
100.19999694824219,-16.100000381469727,0.0,0.0,-1.0373852252960205,0.16668565571308136,0.005,0.005,0.005,0.005,-4.5,6.0,4.0,0.0,7.0
148.39999389648438,9.300000190734863,-0.75,2.75,-0.048100266605615616,-0.0030143701005727053,1.023,1.317,0.288,0.011,2.0,1.0,3.0,3.0,0.0
