x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
11.399999618530273,1.100000023841858,-1.0,0.25,-0.1136314868927002,-0.010964442044496536,0.616,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
11.399999618530273,1.7000000476837158,-1.5,0.5,-0.14217503368854523,-0.021201543509960175,0.616,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
11.199999809265137,-3.299999952316284,2.25,0.25,-0.06960924714803696,0.02050986886024475,0.616,0.616,0.288,0.011,-2.0,1.0,6.0,3.0,0.0
11.800000190734863,-0.8999999761581421,0.5,0.5,-0.051726121455430984,0.003945212811231613,0.616,0.616,0.288,0.011,-2.5,1.0,5.0,3.0,0.0
12.199999809265137,-0.5,0.25,0.5,-0.00351063278503716,0.0001438783947378397,0.616,0.616,0.288,0.011,-4.5,1.0,5.0,3.0,0.0
11.800000190734863,3.299999952316284,-2.5,0.5,-0.038087889552116394,-0.010651696473360062,0.616,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
10.399999618530273,-8.300000190734863,6.25,0.0,-0.005502553191035986,0.00439146114513278,0.616,0.616,0.371,0.011,5.5,1.0,0.0,1.0,0.0
12.199999809265137,5.699999809265137,-4.25,0.5,-0.1678546965122223,-0.07842390984296799,0.616,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
12.600000381469727,-5.5,3.5,0.0,0.09983117878437042,-0.043577101081609726,0.616,0.616,0.288,0.011,-3.0,1.0,0.0,1.0,0.0
10.399999618530273,-10.899999618530273,8.25,0.0,0.0005490031326189637,-0.0005753975128754973,0.616,0.616,0.478,0.011,-1.5,1.0,0.0,1.0,0.0
6.199999809265137,15.100000381469727,0.0,0.0,2.810049057006836,6.843829154968262,0.005,0.005,0.005,0.005,4.0,6.0,4.0,0.0,7.0
9.399999618530273,-13.5,7.75,0.0,-1.171501874923706,1.682476282119751,0.794,0.794,0.616,0.011,-0.5,1.0,0.0,1.0,16.0
10.199999809265137,-13.5,7.5,0.0,-1.0688819885253906,1.4146968126296997,0.616,0.616,0.478,0.011,-0.5,1.0,0.0,1.0,16.0
13.399999618530273,-10.899999618530273,6.5,0.0,0.07147635519504547,-0.05814121663570404,1.317,1.023,0.371,0.011,6.0,1.0,0.0,3.0,0.0
12.399999618530273,12.899999618530273,-9.25,0.5,-0.17113657295703888,-0.17803724110126495,0.794,0.794,0.478,0.011,-4.5,1.0,6.0,3.0,0.0
12.399999618530273,15.5,-10.25,0.5,0.16288220882415771,0.20360276103019714,0.794,0.794,0.478,0.011,-0.5,3.0,6.0,3.0,10.0
17.399999618530273,-10.5,4.75,0.0,0.029406031593680382,-0.017745018005371094,0.794,1.023,0.371,0.011,5.0,1.0,0.0,3.0,0.0
13.199999809265137,-16.299999237060547,10.25,0.0,0.2038019448518753,-0.25166451930999756,0.616,0.616,0.478,0.011,-4.5,3.0,0.0,2.0,4.0
9.0,20.299999237060547,0.0,0.0,2.9644150733947754,6.686402797698975,0.005,0.005,0.005,0.005,17.5,6.0,4.0,0.0,7.0
25.399999618530273,0.5,-0.25,0.75,0.014617299661040306,0.0002877421211451292,0.616,0.616,0.288,0.011,-1.0,1.0,5.0,3.0,0.0
23.0,-17.5,6.0,0.0,0.023522451519966125,-0.01789751648902893,0.616,0.616,0.371,0.011,-1.0,1.0,0.0,1.0,0.0
29.200000762939453,-17.100000381469727,4.5,0.0,-0.050602179020643234,0.02963346801698208,0.794,1.023,0.371,0.011,2.0,1.0,0.0,3.0,0.0
21.399999618530273,-27.100000381469727,-2.75,0.0,-4.89166259765625,6.194581985473633,1.023,1.023,0.478,0.011,0.0,1.0,2.0,1.0,16.0
47.599998474121094,26.700000762939453,-4.5,0.0,0.043952010571956635,0.024653756991028786,0.794,1.023,0.288,0.011,4.0,1.0,2.0,3.0,0.0
11.600000381469727,0.5,-0.5,0.5,-0.042115192860364914,-0.0018153098644688725,1.023,0.616,0.288,0.011,1.0,6.0,5.0,3.0,8.0
25.0,-0.10000000149011612,0.0,0.75,0.05834038183093071,-0.0002333615266252309,1.023,0.616,0.288,0.011,-4.5,3.0,5.0,3.0,4.0
77.4000015258789,11.699999809265137,-1.25,0.0,0.0453033484518528,0.006848180200904608,1.317,1.697,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
130.39999389648438,-3.5,0.25,3.25,0.042283449321985245,-0.0011349085252732038,1.023,1.697,0.288,0.011,-1.0,3.0,3.0,3.0,4.0
