x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.199999809265137,0.10000000149011612,-0.25,0.0,-0.07276202738285065,-0.0013992699095979333,0.616,0.616,0.288,0.011,-2.5,1.0,5.0,3.0,0.0
5.0,7.5,-11.5,0.0,-0.015550651587545872,-0.023325977846980095,0.616,0.794,0.616,0.011,-4.0,1.0,2.0,1.0,0.0
4.599999904632568,-8.100000381469727,0.0,0.0,-3.261345148086548,5.742805004119873,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
5.0,8.300000190734863,-12.75,0.0,-0.0219810102134943,-0.036488473415374756,0.794,0.794,0.794,0.011,-4.5,1.0,2.0,1.0,0.0
5.199999809265137,10.5,0.0,0.0,3.0335192680358887,6.125375747680664,0.005,0.005,0.005,0.005,-3.5,6.0,4.0,0.0,7.0
5.199999809265137,13.100000381469727,0.0,0.0,2.6146082878112793,6.586801052093506,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
17.799999237060547,3.5,-1.5,-0.25,-0.020712541416287422,-0.004072690848261118,0.616,0.616,0.288,0.011,-3.5,1.0,2.0,3.0,0.0
23.0,3.700000047683716,-1.25,-0.25,-0.033913541585206985,-0.005455656908452511,0.616,0.616,0.288,0.011,3.5,1.0,6.0,3.0,0.0
24.200000762939453,-3.9000000953674316,1.25,-0.25,0.09192386269569397,-0.01481417566537857,0.616,0.616,0.288,0.011,0.5,1.0,6.0,3.0,0.0
24.399999618530273,3.9000000953674316,-1.25,-0.25,-0.0413440503180027,-0.006608270108699799,0.616,0.616,0.288,0.011,1.0,1.0,6.0,3.0,0.0
26.200000762939453,5.900000095367432,-1.75,-0.25,-0.058275289833545685,-0.013123060576617718,0.616,0.616,0.288,0.011,2.5,1.0,6.0,3.0,0.0
11.399999618530273,26.700000762939453,0.0,0.0,2.753842353820801,6.4497880935668945,0.005,0.005,0.005,0.005,12.0,6.0,4.0,0.0,7.0
33.79999923706055,-6.300000190734863,1.5,0.0,0.10817538946866989,-0.02016287110745907,0.616,0.616,0.288,0.011,5.5,1.0,0.0,1.0,0.0
34.599998474121094,9.699999809265137,-2.25,0.0,-0.0788634866476059,-0.022109128534793854,0.616,0.616,0.288,0.011,11.0,1.0,6.0,3.0,0.0
39.0,9.899999618530273,-2.0,0.0,-0.03456888347864151,-0.008775177411735058,0.616,0.616,0.288,0.011,-4.0,3.0,2.0,1.0,4.0
42.0,-6.900000095367432,1.25,0.0,0.029411213472485542,-0.0048318421468138695,0.616,0.616,0.288,0.011,-4.0,3.0,0.0,1.0,4.0
60.0,-9.5,1.25,0.0,0.07367029041051865,-0.01166446227580309,0.616,0.794,0.288,0.011,-2.5,3.0,0.0,1.0,4.0
97.4000015258789,1.100000023841858,0.0,-1.0,0.10548309981822968,0.0011912875343114138,0.794,1.317,0.288,0.011,-1.0,3.0,3.0,3.0,4.0
23.799999237060547,4.699999809265137,0.0,0.0,1.4765311479568481,0.2915838658809662,0.005,0.005,0.005,0.005,-5.0,6.0,4.0,0.0,7.0
24.0,-5.300000190734863,0.0,0.0,-1.5735231637954712,0.34748637676239014,0.005,0.005,0.005,0.005,8.0,6.0,4.0,0.0,7.0
68.19999694824219,-15.100000381469727,0.0,0.0,-1.5773096084594727,0.3492283821105957,0.005,0.005,0.005,0.005,1.5,6.0,4.0,0.0,7.0
94.80000305175781,-21.299999237060547,0.0,0.0,-1.598854422569275,0.3592362403869629,0.005,0.005,0.005,0.005,9.0,6.0,4.0,0.0,7.0
149.1999969482422,24.299999237060547,0.0,0.0,1.2378095388412476,0.2016003429889679,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
