x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.199999809265137,4.900000095367432,8.5,0.25,-0.2618328332901001,-0.20693239569664001,0.616,0.616,0.371,0.011,0.5,1.0,6.0,3.0,0.0
6.400000095367432,5.699999809265137,9.75,0.25,-0.19655942916870117,-0.17506073415279388,0.616,0.616,0.371,0.011,-0.5,1.0,6.0,3.0,0.0
7.599999904632568,12.699999809265137,19.0,0.25,-0.06886684149503708,-0.1150801032781601,0.616,0.616,0.794,0.011,-0.5,1.0,6.0,3.0,0.0
7.599999904632568,13.300000190734863,0.0,0.0,-5.076961994171143,-8.884682655334473,0.005,0.005,0.005,0.005,2.5,6.0,4.0,0.0,7.0
16.200000762939453,-6.699999809265137,-5.25,0.0,0.048166994005441666,-0.019920915365219116,0.794,0.794,0.288,0.011,-3.5,1.0,2.0,3.0,0.0
14.800000190734863,12.699999809265137,10.0,0.0,0.03720493242144585,0.031925853341817856,0.794,0.794,0.371,0.011,0.0,1.0,6.0,3.0,0.0
18.200000762939453,6.699999809265137,4.5,0.0,0.38502636551856995,0.14174047112464905,0.616,0.616,0.288,0.011,-3.5,1.0,0.0,1.0,0.0
13.199999809265137,14.899999618530273,13.5,0.0,0.14087477326393127,0.15901774168014526,0.616,0.616,0.478,0.011,12.5,1.0,6.0,3.0,0.0
17.0,10.5,7.5,0.0,0.323306679725647,0.19968941807746887,0.794,0.616,0.371,0.011,-1.5,1.0,0.0,1.0,0.0
17.0,10.5,5.5,0.0,-1.1244076490402222,-0.6944870352745056,0.616,0.616,0.371,0.011,-2.5,1.0,0.0,1.0,16.0
20.799999237060547,2.299999952316284,1.25,0.0,0.27081575989723206,0.029945973306894302,0.616,0.616,0.288,0.011,0.0,1.0,0.0,3.0,0.0
16.399999618530273,13.100000381469727,9.5,0.0,0.1682925522327423,0.13442881405353546,0.616,0.616,0.371,0.011,1.0,1.0,0.0,1.0,0.0
13.199999809265137,18.100000381469727,16.5,0.0,0.14401638507843018,0.19747701287269592,0.794,0.794,0.616,0.011,3.5,1.0,6.0,3.0,16.0
19.200000762939453,12.100000381469727,7.5,0.0,0.2119232416152954,0.13355578482151031,0.794,0.616,0.371,0.011,3.0,1.0,0.0,1.0,0.0
16.200000762939453,-16.299999237060547,-12.5,0.25,-0.17025940120220184,0.17131038010120392,0.794,0.794,0.478,0.011,0.5,1.0,6.0,3.0,0.0
20.200000762939453,12.699999809265137,7.5,0.0,0.22505564987659454,0.14149536192417145,0.616,0.616,0.371,0.011,-1.0,1.0,0.0,1.0,0.0
23.799999237060547,7.099999904632568,3.75,0.0,0.48112547397613525,0.1435290426015854,0.616,0.616,0.288,0.011,2.0,1.0,0.0,1.0,0.0
23.799999237060547,9.300000190734863,4.5,0.0,0.1440463811159134,0.05628703534603119,0.794,0.794,0.288,0.011,-3.0,1.0,0.0,1.0,0.0
24.799999237060547,9.899999618530273,4.75,0.0,0.27163004875183105,0.10843297094106674,0.794,0.616,0.288,0.011,-5.0,3.0,0.0,2.0,11.0
24.600000381469727,10.300000190734863,5.0,0.0,0.2817399203777313,0.11796428263187408,0.616,0.616,0.288,0.011,-5.0,3.0,0.0,1.0,4.0
26.600000381469727,-6.300000190734863,-2.75,0.0,0.41484346985816956,-0.09825240075588226,0.616,0.794,0.288,0.011,0.0,1.0,2.0,3.0,0.0
26.0,8.899999618530273,4.0,0.0,0.22084379196166992,0.07559652626514435,0.616,0.616,0.288,0.011,0.5,1.0,0.0,1.0,0.0
27.600000381469727,-8.699999809265137,-3.75,0.0,0.3433621823787689,-0.1082337275147438,0.616,0.616,0.288,0.011,-3.5,3.0,2.0,3.0,4.0
25.399999618530273,14.899999618530273,7.25,0.0,0.42302006483078003,0.2481495589017868,0.616,0.616,0.371,0.011,1.5,1.0,0.0,1.0,0.0
26.200000762939453,15.300000190734863,7.25,0.0,0.44763419032096863,0.26140469312667847,0.616,0.616,0.371,0.011,-4.5,3.0,0.0,1.0,11.0
30.799999237060547,10.899999618530273,4.25,0.0,0.3180006444454193,0.11253919452428818,0.616,0.616,0.288,0.011,-2.0,3.0,0.0,1.0,4.0
50.599998474121094,33.5,8.0,0.0,0.2881069481372833,0.19074274599552155,0.794,0.794,0.371,0.011,16.5,3.0,0.0,1.0,11.0
51.20000076293945,33.5,8.0,0.0,0.3552810549736023,0.23245929181575775,0.616,0.794,0.371,0.011,19.0,1.0,0.0,2.0,0.0
52.79999923706055,36.29999923706055,8.25,0.0,0.24406427145004272,0.16779419779777527,1.023,1.023,0.371,0.011,-0.5,3.0,0.0,1.0,9.0
58.20000076293945,40.5,8.5,0.0,0.34295493364334106,0.23865419626235962,0.616,0.794,0.371,0.011,6.0,1.0,0.0,1.0,0.0
64.5999984741211,44.70000076293945,8.25,0.0,0.20698025822639465,0.14322009682655334,1.023,1.317,0.371,0.011,-0.5,3.0,0.0,1.0,4.0
62.599998474121094,49.099998474121094,9.5,0.0,0.2777918577194214,0.21788465976715088,1.023,1.317,0.371,0.011,2.5,1.0,0.0,1.0,0.0
69.80000305175781,47.900001525878906,8.25,0.0,0.25456440448760986,0.17469391226768494,0.616,0.794,0.371,0.011,12.5,1.0,0.0,1.0,0.0
17.600000381469727,-3.9000000953674316,0.0,0.0,2.8646585941314697,-0.6347823143005371,0.005,0.005,0.005,0.005,-3.5,6.0,4.0,0.0,7.0
