x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
16.200000762939453,-7.699999809265137,-6.0,0.0,0.13796064257621765,-0.06557387858629227,0.616,0.616,0.288,0.011,-4.5,3.0,6.0,3.0,4.0
15.600000381469727,-10.100000381469727,-8.5,0.0,-0.15477041900157928,0.10020393133163452,0.616,0.616,0.371,0.011,9.0,1.0,6.0,3.0,0.0
19.200000762939453,3.9000000953674316,2.5,0.0,0.3340252637863159,0.06784887611865997,0.794,0.616,0.288,0.011,-0.5,1.0,0.0,3.0,0.0
15.199999809265137,-12.100000381469727,-10.5,0.0,-0.24287672340869904,0.1933426856994629,0.794,0.794,0.371,0.011,6.5,1.0,6.0,3.0,0.0
19.399999618530273,4.900000095367432,3.25,0.0,0.46178969740867615,0.11663760989904404,0.616,0.616,0.288,0.011,7.0,1.0,0.0,1.0,0.0
19.600000381469727,6.099999904632568,3.75,0.0,0.24790197610855103,0.07715316116809845,0.616,0.616,0.288,0.011,4.5,1.0,0.0,1.0,0.0
12.399999618530273,-16.5,-2.0,0.0,5.2913312911987305,-7.0408854484558105,0.794,0.794,0.478,0.011,7.5,1.0,2.0,1.0,0.0
20.399999618530273,-4.900000095367432,-3.0,0.0,0.26979222893714905,-0.06480304151773453,0.794,0.616,0.288,0.011,2.0,1.0,2.0,1.0,0.0
20.200000762939453,8.300000190734863,5.0,0.0,0.25619927048683167,0.10527000576257706,0.616,0.616,0.288,0.011,11.0,1.0,0.0,1.0,0.0
20.600000381469727,10.5,6.25,0.0,0.26782551407814026,0.13651299476623535,0.616,0.616,0.288,0.011,5.0,1.0,0.0,1.0,0.0
23.799999237060547,-2.9000000953674316,-1.5,0.0,0.328886479139328,-0.04007440805435181,0.616,0.616,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
14.600000381469727,20.700000762939453,17.25,0.0,0.0661492869257927,0.09378700703382492,0.616,0.616,0.478,0.011,15.0,1.0,6.0,3.0,0.0
19.0,17.299999237060547,11.0,0.0,0.09359120577573776,0.08521725237369537,0.794,0.794,0.371,0.011,-1.5,1.0,6.0,3.0,0.0
17.0,-19.899999618530273,-14.5,0.0,0.08314403891563416,-0.09732744097709656,0.794,1.023,0.616,0.011,5.5,3.0,2.0,1.0,10.0
23.200000762939453,12.899999618530273,6.75,0.0,0.20562581717967987,0.11433503031730652,0.794,0.794,0.371,0.011,-4.5,3.0,0.0,1.0,9.0
23.600000381469727,15.5,8.0,0.0,0.19807054102420807,0.1300886869430542,0.616,0.616,0.371,0.011,-2.5,3.0,0.0,1.0,4.0
24.799999237060547,15.5,7.75,0.0,0.3043977916240692,0.19024860858917236,0.794,0.794,0.371,0.011,0.0,1.0,0.0,1.0,0.0
23.600000381469727,20.700000762939453,11.0,0.0,0.328340083360672,0.2879932224750519,0.616,0.616,0.371,0.011,-1.5,1.0,0.0,2.0,0.0
29.600000381469727,15.699999809265137,6.5,0.0,0.26031747460365295,0.13807378709316254,0.794,0.794,0.288,0.011,-0.5,1.0,0.0,1.0,0.0
27.200000762939453,20.100000381469727,9.0,0.0,0.1781269758939743,0.13163058459758759,0.616,0.616,0.371,0.011,-0.5,1.0,0.0,1.0,0.0
29.799999237060547,16.700000762939453,7.0,0.0,0.3543393611907959,0.19857275485992432,0.794,0.794,0.371,0.011,-4.5,3.0,0.0,1.0,4.0
42.400001525878906,6.099999904632568,1.75,0.0,0.3180413842201233,0.04575595259666443,0.616,0.616,0.288,0.011,3.0,1.0,0.0,1.0,0.0
60.599998474121094,-13.100000381469727,-2.75,0.0,0.22994069755077362,-0.049706656485795975,0.616,0.794,0.288,0.011,8.0,1.0,2.0,1.0,0.0
59.599998474121094,-17.299999237060547,-3.75,0.0,0.13790084421634674,-0.04002826660871506,1.023,1.023,0.288,0.011,2.0,1.0,2.0,1.0,0.0
60.400001525878906,-14.300000190734863,-3.0,0.0,0.2302446812391281,-0.054511573165655136,0.616,0.794,0.288,0.011,3.0,1.0,2.0,2.0,0.0
65.4000015258789,-15.5,-3.0,0.0,0.233100026845932,-0.05524541810154915,0.616,0.794,0.288,0.011,3.0,1.0,2.0,1.0,0.0
69.19999694824219,-16.5,-3.0,0.0,0.2496185004711151,-0.05951886624097824,0.794,1.023,0.288,0.011,0.0,1.0,2.0,1.0,0.0
71.0,-15.100000381469727,-2.75,0.0,0.1892508864402771,-0.04024913161993027,0.616,0.794,0.288,0.011,2.0,1.0,2.0,2.0,0.0
72.4000015258789,-15.699999809265137,-2.75,0.0,0.23783248662948608,-0.05157417058944702,0.616,1.023,0.288,0.011,3.0,1.0,2.0,1.0,0.0
17.399999618530273,3.5,0.0,0.0,-2.045210361480713,-0.4113929271697998,0.005,0.005,0.005,0.005,-3.5,6.0,4.0,0.0,7.0
42.599998474121094,6.300000190734863,1.75,0.0,0.2694312632083893,0.03984547033905983,1.023,0.616,0.288,0.011,3.0,1.0,0.0,1.0,0.0
