x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.400000095367432,1.899999976158142,0.5,0.0,0.016896096989512444,0.004338186699897051,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
5.800000190734863,5.099999904632568,1.75,0.0,0.004034046549350023,0.0035471785813570023,0.616,0.616,0.371,0.011,-0.5,1.0,0.0,3.0,0.0
7.800000190734863,1.2999999523162842,0.25,0.0,-0.04819198697805405,-0.0080319968983531,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
8.800000190734863,0.10000000149011612,0.0,0.0,0.015002403408288956,0.0001704818569123745,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
11.0,-1.7000000476837158,-0.25,0.0,0.098663330078125,-0.015247969888150692,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
12.399999618530273,1.5,0.25,0.0,0.04240279272198677,0.0051293703727424145,0.616,0.616,0.288,0.011,-4.0,1.0,1.0,3.0,0.0
13.0,-3.5,-0.5,0.0,0.07766246795654297,-0.020909126847982407,0.616,0.616,0.288,0.011,6.5,1.0,3.0,3.0,0.0
15.399999618530273,3.5,0.5,0.0,0.07390645891427994,0.01679692231118679,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
16.399999618530273,-19.5,-2.5,0.0,-0.02230997011065483,0.026527099311351776,0.794,0.794,0.478,0.011,3.0,3.0,2.0,1.0,10.0
19.200000762939453,-20.100000381469727,-2.25,0.0,-0.04377312213182449,0.045824989676475525,0.794,0.794,0.371,0.011,-1.0,1.0,2.0,1.0,0.0
28.399999618530273,-11.899999618530273,-0.75,0.25,0.027130810543894768,-0.011368191801011562,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
24.399999618530273,-23.100000381469727,-0.75,0.25,0.510858952999115,-0.4836410582065582,0.794,0.794,0.371,0.011,-3.5,3.0,3.0,3.0,4.0
36.400001525878906,-0.30000001192092896,0.0,0.25,0.05264710634946823,-0.0004339047591201961,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
38.79999923706055,1.5,0.0,0.25,-0.03056790493428707,-0.0011817490449175239,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
39.0,-0.5,0.0,0.25,0.060769349336624146,-0.000779094232711941,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
38.599998474121094,6.699999809265137,0.25,0.25,-0.01953990012407303,-0.0033916407264769077,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
38.20000076293945,8.5,0.5,0.25,0.13624608516693115,0.030316537246108055,0.794,0.794,0.288,0.011,0.0,1.0,1.0,3.0,0.0
