x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.400000095367432,3.5,0.0,0.0,-0.06643836945295334,-0.0528487004339695,0.616,0.616,0.371,0.011,8.0,1.0,1.0,3.0,0.0
6.800000190734863,0.5,0.0,0.0,-0.008148684166371822,-0.0005991679499857128,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
7.599999904632568,-0.699999988079071,0.0,0.0,0.014691340737044811,-0.0013531497679650784,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
8.399999618530273,-0.5,0.0,0.0,0.010253675282001495,-0.0006103378254920244,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
3.5999999046325684,8.100000381469727,0.0,0.0,-0.05122169479727745,-0.11524882912635803,0.005,0.005,0.005,0.005,8.0,6.0,4.0,0.0,7.0
6.199999809265137,-7.5,0.0,0.0,0.06903718411922455,-0.08351272344589233,0.616,0.616,0.478,0.011,2.0,3.0,1.0,3.0,11.0
12.600000381469727,-0.8999999761581421,0.0,0.0,0.011883094906806946,-0.0008487924351356924,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
15.399999618530273,0.10000000149011612,0.0,0.0,0.001119331456720829,7.268386980285868e-06,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
16.399999618530273,-3.0999999046325684,0.0,0.0,0.027303678914904594,-0.00516106141731143,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
17.0,-11.5,0.0,0.0,0.06585534662008286,-0.04454920440912247,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
14.199999809265137,-21.5,-0.25,0.0,-0.011436291970312595,0.017315512523055077,0.616,0.616,0.478,0.011,6.0,1.0,1.0,3.0,0.0
20.200000762939453,22.700000762939453,-0.25,0.0,-0.17857329547405243,-0.20067395269870758,0.616,0.616,0.478,0.011,2.5,1.0,1.0,3.0,16.0
32.79999923706055,-6.900000095367432,0.0,0.0,0.029919777065515518,-0.006294099614024162,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,4.0
20.200000762939453,-31.5,0.0,0.0,0.06371165812015533,-0.09935233741998672,0.794,0.794,0.478,0.011,9.5,1.0,3.0,3.0,16.0
38.79999923706055,1.7000000476837158,0.0,0.0,-0.004057173617184162,-0.0001777627767296508,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
39.0,-10.100000381469727,0.0,0.0,0.035608015954494476,-0.00922156311571598,0.616,0.616,0.288,0.011,0.0,3.0,3.0,3.0,4.0
40.0,-5.300000190734863,0.0,0.0,0.020074864849448204,-0.0026599199045449495,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,16.0
43.20000076293945,-0.30000001192092896,0.0,0.0,0.0029859330970793962,-2.073564610327594e-05,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
45.400001525878906,-7.099999904632568,0.0,0.0,0.023178711533546448,-0.0036248646210879087,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
27.799999237060547,-43.900001525878906,0.0,0.0,0.06336687505245209,-0.1000649631023407,1.317,1.023,0.478,0.011,9.0,1.0,3.0,3.0,16.0
58.79999923706055,2.0999999046325684,0.0,0.0,-0.0029360053595155478,-0.00010485733218956739,0.616,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
42.400001525878906,-44.5,0.0,0.0,0.07033701986074448,-0.07382069528102875,1.023,1.023,0.371,0.011,7.5,1.0,3.0,3.0,16.0
44.0,-46.29999923706055,0.0,0.0,0.07032540440559387,-0.0740014910697937,1.023,1.023,0.371,0.011,10.0,1.0,1.0,3.0,0.0
7.400000095367432,-0.5,0.0,0.0,0.011355539783835411,-0.0007672662031836808,1.023,0.616,0.288,0.011,3.5,1.0,1.0,3.0,16.0
15.399999618530273,0.30000001192092896,0.0,0.0,-0.0006844191229902208,-1.3332840353541542e-05,0.794,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
33.400001525878906,-6.5,0.0,0.0,0.027994997799396515,-0.005448128562420607,0.005,0.005,0.005,0.005,-3.5,6.0,4.0,0.0,7.0
39.400001525878906,2.0999999046325684,0.0,0.0,-0.005367306526750326,-0.00028607467538677156,1.023,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
40.20000076293945,-4.5,0.0,0.0,0.017353851348161697,-0.0019425953505560756,0.794,0.616,0.288,0.011,2.5,1.0,1.0,3.0,16.0
43.400001525878906,-1.100000023841858,0.0,0.0,0.005538671277463436,-0.00014038106019143015,1.023,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
45.20000076293945,2.700000047683716,0.0,0.0,-0.006254142615944147,-0.0003735881473403424,1.023,0.616,0.288,0.011,3.0,6.0,1.0,0.0,3.0
60.599998474121094,13.300000190734863,0.0,0.0,-0.02715783752501011,-0.005960383918136358,0.005,0.005,0.005,0.005,-0.5,6.0,4.0,0.0,7.0
