x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.0,6.099999904632568,-14.25,-0.25,-0.019282575696706772,-0.02352474443614483,0.616,0.616,0.478,0.011,-0.5,1.0,1.0,3.0,0.0
4.599999904632568,6.699999809265137,-14.75,-0.25,-0.19086448848247528,-0.27799826860427856,0.616,0.794,0.616,0.011,-1.5,1.0,1.0,3.0,0.0
5.400000095367432,5.900000095367432,-14.25,-0.25,-0.01013681385666132,-0.011075407266616821,0.794,0.794,0.478,0.011,-1.0,1.0,1.0,3.0,0.0
6.800000190734863,6.099999904632568,-14.5,-0.25,-0.12895642220973969,-0.115681491792202,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
8.600000381469727,6.300000190734863,-14.5,-0.25,-0.1298210471868515,-0.09510146081447601,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
6.599999904632568,-11.100000381469727,-24.5,0.0,-2.646481990814209,4.450901985168457,0.616,0.616,0.794,0.011,2.5,1.0,2.0,3.0,0.0
6.400000095367432,-11.5,-24.75,0.0,-2.456418752670288,4.413877487182617,0.616,0.794,1.023,0.011,3.0,1.0,2.0,3.0,0.0
6.199999809265137,-11.899999618530273,-25.0,0.0,-2.2723429203033447,4.36143159866333,0.794,0.794,1.317,0.011,1.0,1.0,2.0,3.0,0.0
8.600000381469727,10.699999809265137,-14.0,-0.25,0.07736749947071075,0.09625954926013947,0.794,0.794,0.616,0.011,-4.5,3.0,3.0,3.0,10.0
12.199999809265137,8.5,-14.5,-0.5,-0.24668271839618683,-0.17186911404132843,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
13.600000381469727,9.100000381469727,-14.5,-0.5,-0.2444877028465271,-0.16359102725982666,0.616,0.616,0.371,0.011,-0.5,3.0,1.0,3.0,9.0
10.0,14.5,-14.25,-0.25,-0.030445294454693794,-0.04414568096399307,0.616,0.616,0.616,0.011,-1.5,1.0,3.0,3.0,16.0
15.199999809265137,9.699999809265137,-14.5,-0.5,-0.24157337844371796,-0.1541619598865509,0.616,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
19.399999618530273,1.100000023841858,-0.25,0.0,14.155740737915039,0.8026451468467712,0.616,0.616,0.288,0.011,14.5,1.0,0.0,3.0,0.0
16.600000381469727,10.100000381469727,-14.5,-0.5,-0.23829996585845947,-0.1449897438287735,0.616,0.616,0.371,0.011,7.5,1.0,1.0,3.0,0.0
20.600000381469727,0.30000001192092896,-0.25,0.0,14.196221351623535,0.2067410945892334,0.616,0.616,0.288,0.011,6.5,3.0,0.0,3.0,11.0
15.800000190734863,13.699999809265137,1.0,0.0,8.84217643737793,7.66694974899292,0.794,0.794,0.371,0.011,-2.0,1.0,0.0,1.0,0.0
17.799999237060547,10.5,-14.5,-0.5,-0.23600825667381287,-0.13921834528446198,0.616,0.616,0.371,0.011,-5.0,3.0,1.0,3.0,11.0
16.799999237060547,-17.5,0.0,0.0,6.905571937561035,-7.193304538726807,0.616,0.616,0.371,0.011,13.5,1.0,0.0,1.0,0.0
22.399999618530273,8.300000190734863,-14.25,-0.75,-0.05416867136955261,-0.020071428269147873,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,11.0
22.600000381469727,8.5,-14.25,-0.75,-0.057398125529289246,-0.021587790921330452,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
22.600000381469727,9.5,-14.25,-0.75,-0.08207879960536957,-0.03450214862823486,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
24.200000762939453,8.5,-14.25,-0.75,-0.04278099909424782,-0.01502638217061758,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
23.799999237060547,11.100000381469727,-14.25,-0.75,-0.10587117075920105,-0.049376893788576126,0.794,0.794,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
24.200000762939453,-11.300000190734863,-26.0,0.0,-9.502066612243652,4.436915397644043,0.616,0.616,0.371,0.011,11.5,1.0,2.0,3.0,0.0
25.200000762939453,10.300000190734863,-14.5,-0.75,-0.28997722268104553,-0.11852243542671204,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
24.399999618530273,-12.300000190734863,-26.0,0.0,-9.230117797851562,4.652887344360352,0.616,0.616,0.288,0.011,11.5,1.0,2.0,3.0,0.0
25.600000381469727,-10.899999618530273,-26.0,0.0,-9.79596996307373,4.170939922332764,0.794,0.794,0.371,0.011,0.0,1.0,2.0,3.0,0.0
25.799999237060547,11.899999618530273,-14.25,-0.75,-0.10330767929553986,-0.04764966666698456,0.794,0.794,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
27.0,11.100000381469727,-14.5,-0.75,-0.2909230589866638,-0.11960170418024063,0.794,0.794,0.288,0.011,-3.0,3.0,1.0,3.0,9.0
28.399999618530273,10.300000190734863,-14.5,-0.75,-0.27050602436065674,-0.09810605645179749,0.794,0.794,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
30.0,8.300000190734863,-14.5,-0.75,-0.22823338210582733,-0.06314457207918167,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
23.799999237060547,-22.899999618530273,-16.5,0.0,-1.0892056226730347,1.048017144203186,0.794,0.794,0.478,0.011,-1.5,3.0,2.0,1.0,4.0
21.0,-25.700000762939453,-17.75,0.0,-1.3452863693237305,1.6463743448257446,1.023,1.023,0.616,0.011,2.5,3.0,2.0,1.0,10.0
29.0,16.100000381469727,-14.25,-0.75,-0.14617854356765747,-0.08115430176258087,0.794,0.794,0.371,0.011,-2.0,3.0,1.0,3.0,4.0
28.799999237060547,17.299999237060547,-14.0,-0.75,0.01970074139535427,0.011834124103188515,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
33.0,8.5,-14.5,-1.0,-0.27823522686958313,-0.0716666430234909,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
33.20000076293945,9.899999618530273,-14.25,-1.0,-0.07839369028806686,-0.023376429453492165,0.794,0.794,0.288,0.011,-2.0,3.0,1.0,3.0,9.0
34.599998474121094,10.699999809265137,-14.5,-1.0,-0.31569841504096985,-0.09762927889823914,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
36.0,8.699999809265137,-14.5,-1.0,-0.2660130560398102,-0.0642864853143692,0.616,0.616,0.288,0.011,14.5,1.0,1.0,3.0,0.0
29.600000381469727,-23.5,-15.25,-0.75,-0.14971761405467987,0.11886363476514816,0.794,0.794,0.371,0.011,6.0,1.0,3.0,3.0,0.0
28.200000762939453,-25.700000762939453,-15.25,-0.75,-0.08830369263887405,0.0804753452539444,0.616,0.616,0.371,0.011,9.5,1.0,1.0,3.0,16.0
36.599998474121094,10.899999618530273,-14.5,-1.0,-0.30771180987358093,-0.09164094924926758,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
38.20000076293945,10.699999809265137,-14.5,-1.0,-0.2949989140033722,-0.08263058960437775,0.616,0.616,0.288,0.011,19.0,1.0,1.0,3.0,0.0
39.0,8.699999809265137,-14.5,-1.0,-0.25134244561195374,-0.05606870353221893,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
39.0,11.100000381469727,-14.5,-1.0,-0.2982757091522217,-0.0848938599228859,0.616,0.616,0.288,0.011,9.5,3.0,3.0,3.0,11.0
31.799999237060547,-26.299999237060547,-15.5,-1.0,-0.15681076049804688,0.12968941032886505,0.616,0.794,0.371,0.011,7.5,1.0,3.0,3.0,0.0
38.400001525878906,14.699999809265137,-14.25,-1.0,-0.14471971988677979,-0.05540051683783531,0.794,0.794,0.288,0.011,-2.0,3.0,3.0,3.0,9.0
40.20000076293945,10.5,-14.5,-1.0,-0.2809710204601288,-0.07338795065879822,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
33.20000076293945,-26.100000381469727,-15.25,-1.0,-0.032761551439762115,0.02575531415641308,0.616,0.616,0.371,0.011,26.0,1.0,1.0,3.0,0.0
35.0,24.299999237060547,-14.0,-1.0,-0.14336293935775757,-0.09953483939170837,0.794,0.794,0.371,0.011,2.5,1.0,3.0,3.0,0.0
41.599998474121094,10.699999809265137,-14.5,-1.25,-0.33827105164527893,-0.08700722455978394,0.616,0.794,0.288,0.011,12.0,3.0,1.0,3.0,9.0
41.79999923706055,9.699999809265137,-14.5,-1.25,-0.31352949142456055,-0.07275684177875519,0.616,0.616,0.288,0.011,11.5,3.0,1.0,3.0,9.0
41.20000076293945,14.699999809265137,-14.25,-1.0,-0.12521862983703613,-0.04467752203345299,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
42.599998474121094,10.100000381469727,-14.5,-1.25,-0.31855568289756775,-0.07552611827850342,0.616,0.616,0.288,0.011,3.5,3.0,1.0,3.0,11.0
41.0,17.700000762939453,-14.25,-1.0,-0.17909996211528778,-0.07731876522302628,0.616,0.616,0.288,0.011,6.0,1.0,3.0,3.0,0.0
43.400001525878906,10.899999618530273,-14.5,-1.25,-0.33240029215812683,-0.0834830179810524,0.616,0.616,0.288,0.011,5.5,3.0,1.0,3.0,9.0
42.0,16.700000762939453,-14.25,-1.25,-0.2412818968296051,-0.0959382876753807,0.794,0.794,0.288,0.011,1.0,1.0,1.0,3.0,0.0
42.20000076293945,17.299999237060547,-14.25,-1.25,-0.25191792845726013,-0.1032743975520134,0.616,0.794,0.288,0.011,0.0,3.0,3.0,3.0,11.0
45.0,10.300000190734863,-14.5,-1.25,-0.31034553050994873,-0.07103464752435684,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
44.0,14.899999618530273,-14.25,-1.25,-0.18707548081874847,-0.06335056573152542,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
46.79999923706055,-8.100000381469727,-14.75,-1.25,-0.09069980680942535,0.015698043629527092,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
45.79999923706055,15.100000381469727,-14.25,-1.25,-0.17838874459266663,-0.058813758194446564,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
47.0,10.899999618530273,-14.5,-1.25,-0.3133865296840668,-0.07267899811267853,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
45.20000076293945,17.899999618530273,-14.25,-1.25,-0.23988427221775055,-0.09499841183423996,0.794,0.794,0.288,0.011,-1.5,3.0,3.0,3.0,4.0
41.599998474121094,-26.700000762939453,-15.5,-1.25,-0.19827395677566528,0.1272575706243515,0.794,1.023,0.371,0.011,-1.5,3.0,1.0,3.0,9.0
48.79999923706055,-7.5,-15.0,-1.25,-0.358261376619339,0.05506065860390663,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
47.0,15.699999809265137,-14.25,-1.25,-0.18262745440006256,-0.06100533902645111,0.616,0.794,0.288,0.011,1.5,3.0,1.0,3.0,9.0
48.599998474121094,-10.899999618530273,-27.25,0.0,-12.198610305786133,2.7359023094177246,0.616,0.616,0.288,0.011,12.5,1.0,2.0,3.0,0.0
48.599998474121094,13.100000381469727,-14.5,-1.25,-0.35004475712776184,-0.09435363858938217,0.616,0.616,0.288,0.011,8.0,3.0,1.0,3.0,11.0
48.79999923706055,13.300000190734863,-14.25,-1.25,-0.12015262991189957,-0.03274651616811752,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
49.79999923706055,11.5,-14.5,-1.25,-0.3123921751976013,-0.07213875651359558,0.616,0.794,0.288,0.011,7.5,1.0,1.0,3.0,0.0
