x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
17.600000381469727,0.30000001192092896,1.25,0.0,11.008133888244629,0.18763865530490875,0.616,0.616,0.288,0.011,13.5,1.0,0.0,3.0,0.0
18.399999618530273,-0.10000000149011612,1.25,0.0,11.011189460754395,-0.05984342470765114,0.616,0.616,0.288,0.011,9.5,3.0,0.0,3.0,11.0
14.399999618530273,-11.899999618530273,-18.0,0.0,-4.891401290893555,4.042199611663818,0.794,0.616,0.371,0.011,-4.5,3.0,2.0,3.0,4.0
25.0,6.5,-9.75,0.0,0.008770529180765152,0.002280337270349264,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
26.399999618530273,4.099999904632568,-9.75,0.0,0.009971339255571365,0.0015485793119296432,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
27.200000762939453,2.5,-9.75,0.0,0.01063563209027052,0.0009775396902114153,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
28.0,3.9000000953674316,-9.75,0.0,0.010145663283765316,0.0014131460338830948,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
16.0,-24.299999237060547,-9.5,0.0,0.08279874920845032,-0.1257505863904953,0.794,0.794,0.616,0.011,6.0,1.0,1.0,3.0,0.0
29.0,3.5,-9.75,0.0,0.010342353023588657,0.0012482149759307504,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
16.399999618530273,-25.299999237060547,-9.75,0.0,0.007093729916960001,-0.010943375527858734,1.023,1.023,0.616,0.011,2.0,3.0,1.0,3.0,11.0
28.600000381469727,-11.5,-17.25,0.0,-6.443472385406494,2.5909066200256348,0.616,0.616,0.288,0.011,-2.5,3.0,2.0,3.0,4.0
30.0,8.699999809265137,-9.75,0.0,0.00841276254504919,0.002439700998365879,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
31.399999618530273,3.299999952316284,-9.75,0.0,0.010503414086997509,0.001103862072341144,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,11.0
29.0,-12.699999809265137,-17.25,0.0,-6.2804856300354,2.7504196166992188,0.616,0.616,0.288,0.011,-2.0,3.0,2.0,3.0,4.0
32.0,3.0999999046325684,-9.75,0.0,0.010586492717266083,0.0010255664819851518,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
29.799999237060547,-11.5,-17.25,0.0,-6.515143871307373,2.514233350753784,0.616,0.616,0.288,0.011,-3.0,3.0,2.0,3.0,11.0
32.400001525878906,7.5,-9.75,0.0,0.00910669844597578,0.002108032116666436,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
24.600000381469727,-23.299999237060547,-9.5,0.0,0.14187395572662354,-0.13437654078006744,0.794,0.794,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
34.20000076293945,3.5,-9.75,0.0,0.010530726052820683,0.0010777058778330684,0.616,0.616,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
19.799999237060547,-28.700000762939453,-10.0,0.0,-0.07313050329685211,0.10600230097770691,0.794,0.794,0.478,0.011,17.5,1.0,1.0,3.0,0.0
26.0,-24.100000381469727,-9.75,0.0,0.010211081244051456,-0.009464886970818043,0.616,0.616,0.371,0.011,6.5,1.0,1.0,3.0,0.0
