x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.799999952316284,5.099999904632568,-15.0,0.25,-0.06397808343172073,-0.0858653262257576,0.616,0.616,0.478,0.011,2.5,3.0,1.0,3.0,10.0
4.400000095367432,9.300000190734863,0.0,0.0,2.629077196121216,5.556913375854492,0.005,0.005,0.005,0.005,4.5,6.0,4.0,0.0,7.0
9.800000190734863,8.699999809265137,-15.25,0.25,-0.26704496145248413,-0.23707051575183868,0.616,0.616,0.371,0.011,6.0,1.0,1.0,3.0,0.0
12.600000381469727,7.099999904632568,-15.0,0.5,-0.09191109985113144,-0.051791176199913025,0.616,0.616,0.371,0.011,-3.5,3.0,1.0,3.0,9.0
13.0,8.5,-15.25,0.5,-0.23740874230861664,-0.15522879362106323,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
13.0,-10.300000190734863,-14.5,0.5,-0.0639786571264267,0.05069078505039215,0.616,0.616,0.371,0.011,-5.0,3.0,1.0,3.0,4.0
13.199999809265137,-10.5,-14.5,0.5,-0.06446881592273712,0.051282014697790146,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
9.800000190734863,-13.5,-27.0,0.0,-4.184041976928711,5.763731002807617,0.616,0.616,0.616,0.011,7.0,1.0,2.0,3.0,0.0
13.0,10.899999618530273,-15.0,0.5,-0.013581555336713791,-0.011387611739337444,0.616,0.616,0.371,0.011,-5.0,3.0,3.0,3.0,9.0
15.0,9.100000381469727,-15.25,0.5,-0.26001638174057007,-0.15774327516555786,0.794,0.616,0.371,0.011,-4.5,3.0,1.0,3.0,9.0
16.0,8.100000381469727,-15.25,0.5,-0.31162387132644653,-0.15775959193706512,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
19.200000762939453,-0.30000001192092896,0.25,0.0,14.926743507385254,-0.2332303822040558,0.616,0.616,0.288,0.011,17.5,1.0,0.0,3.0,0.0
16.0,-9.699999809265137,-14.5,0.5,-0.02767922356724739,0.01678052917122841,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
17.600000381469727,7.699999809265137,-15.0,0.5,-0.1393176168203354,-0.06095145270228386,0.616,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,9.0
20.0,0.699999988079071,0.25,0.0,14.904853820800781,0.521669864654541,0.616,0.616,0.288,0.011,0.5,3.0,0.0,3.0,11.0
17.200000762939453,-9.699999809265137,-14.5,0.5,-0.017285920679569244,0.009748454205691814,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
19.0,6.099999904632568,-15.0,0.5,-0.18808645009994507,-0.06038564816117287,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
19.600000381469727,3.700000047683716,-15.0,0.5,-0.2458391934633255,-0.04640841856598854,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,9.0
17.600000381469727,10.699999809265137,-15.25,0.5,-0.25938379764556885,-0.157693549990654,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
19.200000762939453,9.899999618530273,-15.25,0.5,-0.3066270053386688,-0.1581045240163803,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,9.0
17.399999618530273,-13.5,0.25,0.0,9.38826847076416,-7.28400182723999,0.794,0.794,0.371,0.011,-2.5,1.0,0.0,1.0,0.0
16.399999618530273,14.100000381469727,-17.25,0.5,-1.3026494979858398,-1.119960904121399,0.616,0.616,0.371,0.011,2.5,1.0,2.0,3.0,16.0
20.200000762939453,-9.5,-14.5,0.5,0.008667533285915852,-0.004076314624398947,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
20.399999618530273,10.100000381469727,-15.25,0.5,-0.3176116347312927,-0.15724891424179077,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
21.399999618530273,-9.699999809265137,-14.75,0.75,-0.2875809669494629,0.13035212457180023,0.616,0.616,0.288,0.011,12.0,1.0,1.0,3.0,0.0
21.600000381469727,10.300000190734863,-15.0,0.75,-0.026682870462536812,-0.012723776511847973,0.794,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,11.0
23.799999237060547,3.5,-15.0,0.75,-0.22777290642261505,-0.03349601477384567,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
21.600000381469727,-10.899999618530273,-14.5,0.75,-0.10186433047056198,0.05140375718474388,0.794,0.794,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
24.600000381469727,3.0999999046325684,-15.0,0.75,-0.24161793291568756,-0.030447788536548615,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,11.0
23.0,-10.100000381469727,-14.5,0.75,-0.0738525539636612,0.03243090584874153,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
22.399999618530273,12.100000381469727,-15.25,0.75,-0.18916194140911102,-0.10218123346567154,0.794,0.616,0.371,0.011,-4.0,3.0,3.0,3.0,9.0
23.799999237060547,9.300000190734863,-15.0,0.75,-0.07369732111692429,-0.0287976935505867,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
25.0,6.900000095367432,-15.0,0.75,-0.14358656108379364,-0.03962989151477814,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
24.399999618530273,-9.100000381469727,-14.25,0.75,0.17736059427261353,-0.06614678353071213,0.794,0.616,0.288,0.011,-0.5,3.0,3.0,3.0,11.0
26.600000381469727,3.5,-15.0,0.75,-0.23796352744102478,-0.03131099045276642,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
27.200000762939453,4.699999809265137,-14.75,0.75,0.031950462609529495,0.0055208513513207436,0.616,0.616,0.288,0.011,-2.5,3.0,3.0,3.0,9.0
26.200000762939453,9.699999809265137,-15.25,0.75,-0.3055174946784973,-0.11311142891645432,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
28.0,6.900000095367432,-15.0,0.75,-0.16258017718791962,-0.04006440192461014,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
27.799999237060547,9.300000190734863,-15.25,0.75,-0.33189332485198975,-0.11102906614542007,0.794,0.616,0.288,0.011,-1.5,3.0,3.0,3.0,9.0
29.0,6.5,-15.0,0.75,-0.17707084119319916,-0.039688292890787125,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,11.0
28.399999618530273,11.699999809265137,-15.0,0.75,-0.06162774935364723,-0.025388898327946663,0.794,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
29.799999237060547,10.899999618530273,-15.0,0.75,-0.08828610181808472,-0.03229256719350815,0.616,0.616,0.288,0.011,-1.0,3.0,3.0,3.0,9.0
32.599998474121094,-10.5,-14.5,1.0,-0.08847496658563614,0.02849654108285904,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
34.20000076293945,-8.100000381469727,-14.5,1.0,-0.0233518797904253,0.005530708935111761,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
33.599998474121094,-11.699999809265137,-14.5,1.0,-0.10704740136861801,0.03727543354034424,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,4.0
27.200000762939453,-26.5,-14.0,0.75,0.044872429221868515,-0.04371761903166771,0.794,0.794,0.478,0.011,0.5,1.0,1.0,3.0,0.0
38.0,-7.300000190734863,-14.5,1.0,0.013161798939108849,-0.00252845068462193,0.616,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,9.0
38.79999923706055,7.300000190734863,-15.0,1.0,-0.1552572399377823,-0.0292107705026865,0.794,0.794,0.288,0.011,-1.0,3.0,1.0,3.0,11.0
38.599998474121094,9.899999618530273,-15.25,1.0,-0.3304995894432068,-0.08476544171571732,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
39.20000076293945,7.300000190734863,-15.0,1.0,-0.15695340931415558,-0.029228568077087402,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
30.799999237060547,-26.700000762939453,-14.0,1.0,-0.036627527326345444,0.031751785427331924,1.023,1.023,0.478,0.011,-1.0,3.0,1.0,3.0,4.0
39.400001525878906,11.899999618530273,-15.25,1.0,-0.28704941272735596,-0.08669766038656235,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,4.0
40.79999923706055,-9.5,-14.5,1.25,-0.07536115497350693,0.017547328025102615,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
41.400001525878906,7.5,-15.0,1.25,-0.11758445203304291,-0.021301530301570892,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,4.0
42.20000076293945,-10.699999809265137,-14.75,1.25,-0.3310743570327759,0.0839453935623169,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
42.599998474121094,-12.100000381469727,-14.75,1.25,-0.35725927352905273,0.1014750599861145,0.616,0.794,0.288,0.011,-1.0,3.0,1.0,3.0,11.0
34.79999923706055,-28.899999618530273,-14.0,1.0,-0.019508710131049156,0.01620119996368885,1.023,1.023,0.371,0.011,-0.5,3.0,3.0,3.0,4.0
44.20000076293945,-9.699999809265137,-14.5,1.25,-0.061669159680604935,0.013533729128539562,0.616,0.794,0.288,0.011,0.0,3.0,3.0,3.0,4.0
36.0,-29.5,-14.25,1.0,-0.16364534199237823,0.13409826159477234,0.794,0.794,0.371,0.011,3.0,1.0,1.0,3.0,0.0
45.599998474121094,-9.5,-14.75,1.25,-0.2897564470767975,0.06036593019962311,0.616,0.616,0.288,0.011,-2.0,3.0,3.0,3.0,11.0
47.599998474121094,4.900000095367432,-15.0,1.25,-0.20579516887664795,-0.021184798330068588,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
