x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.599999904632568,3.299999952316284,-6.5,-3.25,0.01835954189300537,0.009179770946502686,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
15.0,2.299999952316284,2.0,0.0,9.658106803894043,1.480909824371338,0.616,0.616,0.288,0.011,12.5,1.0,0.0,3.0,0.0
16.200000762939453,2.299999952316284,2.0,0.0,9.681422233581543,1.3745228052139282,0.616,0.616,0.288,0.011,8.0,1.0,0.0,3.0,0.0
17.200000762939453,2.5,2.0,0.0,9.674736022949219,1.4062116146087646,0.794,0.616,0.288,0.011,-4.0,3.0,0.0,3.0,11.0
14.199999809265137,-10.100000381469727,-15.0,0.0,-5.159816741943359,3.670011043548584,0.616,0.616,0.371,0.011,3.0,1.0,2.0,1.0,0.0
25.600000381469727,5.900000095367432,-5.75,-9.25,0.058694735169410706,0.013527301140129566,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
18.600000381469727,-26.5,-16.0,-7.25,0.33609744906425476,-0.4788484573364258,1.023,1.023,0.616,0.011,2.5,1.0,1.0,3.0,0.0
19.600000381469727,-26.299999237060547,-16.0,-7.5,0.2912434935569763,-0.39080122113227844,0.794,0.794,0.616,0.011,1.5,3.0,3.0,3.0,9.0
20.200000762939453,-26.700000762939453,-16.25,-7.5,0.1566837877035141,-0.20710183680057526,0.794,0.794,0.616,0.011,0.5,3.0,3.0,3.0,9.0
24.399999618530273,-23.5,-15.0,-9.0,0.36675775051116943,-0.353229820728302,0.794,0.794,0.478,0.011,1.0,1.0,1.0,3.0,0.0
21.600000381469727,-26.299999237060547,-16.0,-8.0,0.23636187613010406,-0.287792444229126,1.023,1.023,0.616,0.011,4.5,3.0,1.0,3.0,10.0
23.799999237060547,24.700000762939453,-7.0,0.0,0.7489462494850159,0.7772677540779114,0.794,0.794,0.478,0.011,4.5,1.0,2.0,1.0,0.0
24.200000762939453,-24.5,-15.25,-8.75,0.3012627065181732,-0.30499738454818726,0.794,0.794,0.478,0.011,5.5,3.0,1.0,3.0,9.0
23.0,-26.100000381469727,-16.0,-8.5,0.24236072599887848,-0.27502673864364624,0.794,1.023,0.616,0.011,4.0,1.0,1.0,3.0,0.0
26.600000381469727,-22.5,-14.75,-9.5,0.24104797840118408,-0.20389395952224731,0.616,0.616,0.371,0.011,5.5,3.0,1.0,3.0,9.0
28.200000762939453,-21.700000762939453,-14.5,-10.0,0.23912294209003448,-0.1840059608221054,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
25.0,-25.899999618530273,-16.0,-9.0,0.14840123057365417,-0.1537436693906784,0.616,0.616,0.478,0.011,14.0,1.0,1.0,3.0,0.0
26.600000381469727,-25.299999237060547,-15.75,-9.5,0.17521671950817108,-0.16665349900722504,0.794,0.794,0.478,0.011,4.0,1.0,1.0,3.0,0.0
23.600000381469727,-28.100000381469727,-16.5,-8.75,0.32463258504867554,-0.38653290271759033,0.794,0.794,0.478,0.011,8.0,1.0,1.0,3.0,0.0
30.399999618530273,-20.899999618530273,-14.25,-10.75,0.26378488540649414,-0.18135210871696472,0.616,0.616,0.371,0.011,8.0,1.0,1.0,3.0,0.0
18.799999237060547,-31.899999618530273,-17.75,-7.25,0.2667221426963806,-0.4525763988494873,1.023,1.023,1.023,0.011,11.0,1.0,1.0,3.0,16.0
31.399999618530273,-20.899999618530273,-14.25,-11.0,0.23290657997131348,-0.15502379834651947,0.794,0.794,0.371,0.011,1.0,3.0,1.0,3.0,11.0
28.200000762939453,-25.299999237060547,-15.5,-10.0,0.31056997179985046,-0.27863192558288574,0.616,0.616,0.371,0.011,10.5,1.0,1.0,3.0,0.0
27.0,-27.299999237060547,-16.25,-9.75,0.30206403136253357,-0.30542030930519104,0.794,0.794,0.478,0.011,4.5,1.0,3.0,3.0,0.0
31.799999237060547,-22.100000381469727,-14.5,-11.25,0.37800508737564087,-0.2627016603946686,0.794,0.794,0.371,0.011,2.5,1.0,1.0,3.0,0.0
23.399999618530273,-30.899999618530273,-17.25,-8.75,0.39089152216911316,-0.516177237033844,0.616,0.616,0.478,0.011,11.5,1.0,1.0,3.0,0.0
28.399999618530273,-26.5,-16.0,-10.25,0.3346062898635864,-0.31222063302993774,1.023,1.023,0.478,0.011,2.0,3.0,1.0,3.0,11.0
30.0,-25.299999237060547,-15.75,-10.75,0.2603727877140045,-0.2195810228586197,0.616,0.794,0.371,0.011,5.0,1.0,1.0,3.0,0.0
38.400001525878906,9.100000381469727,-4.75,-13.0,0.1115867868065834,0.02644374407827854,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
38.599998474121094,8.899999618530273,-4.75,-13.25,0.13167224824428558,0.03035966120660305,0.794,0.794,0.288,0.011,-2.5,3.0,1.0,3.0,4.0
32.0,-24.100000381469727,-15.25,-11.25,0.2684743404388428,-0.2021947205066681,0.794,0.794,0.371,0.011,3.0,3.0,1.0,3.0,9.0
40.400001525878906,-5.699999809265137,14.75,0.0,21.97458267211914,-3.1003739833831787,0.616,0.616,0.288,0.011,7.0,1.0,0.0,1.0,0.0
39.599998474121094,8.5,-5.0,-13.5,0.032432932406663895,0.0069616143591701984,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
39.20000076293945,-13.100000381469727,7.25,0.0,13.282299041748047,-4.438727378845215,0.794,0.794,0.288,0.011,-3.5,3.0,0.0,1.0,4.0
39.20000076293945,-13.899999618530273,7.5,0.0,13.324783325195312,-4.724859237670898,0.794,0.794,0.288,0.011,-3.0,3.0,0.0,1.0,4.0
41.79999923706055,-4.699999809265137,14.75,0.0,22.153642654418945,-2.490959882736206,0.616,0.616,0.288,0.011,1.5,1.0,0.0,1.0,0.0
43.0,-0.5,5.75,0.0,13.50831413269043,-0.15707342326641083,0.616,0.616,0.288,0.011,14.0,1.0,0.0,2.0,0.0
39.20000076293945,-18.700000762939453,-13.5,-13.5,0.283011257648468,-0.13500791788101196,0.616,0.794,0.288,0.011,4.5,1.0,1.0,3.0,0.0
44.0,0.10000000149011612,5.75,0.0,13.520607948303223,0.030728653073310852,0.794,0.794,0.288,0.011,-0.5,3.0,0.0,1.0,11.0
43.400001525878906,8.300000190734863,-5.0,-14.75,0.08978047966957092,0.017169998958706856,0.616,0.616,0.288,0.011,6.5,3.0,3.0,3.0,9.0
40.79999923706055,-18.899999618530273,-13.5,-14.0,0.3319013714790344,-0.15374843776226044,0.794,0.794,0.288,0.011,3.5,1.0,1.0,3.0,0.0
44.400001525878906,8.100000381469727,-5.0,-15.0,0.1652507185935974,0.030147088691592216,0.616,0.794,0.288,0.011,-1.0,3.0,3.0,3.0,11.0
43.400001525878906,14.300000190734863,-3.0,-14.5,0.21744966506958008,0.07164815813302994,0.794,0.794,0.288,0.011,-1.5,3.0,1.0,3.0,4.0
