x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
2.799999952316284,-8.5,0.0,0.0,0.37292250990867615,-1.1320862770080566,0.005,0.005,0.005,0.005,10.0,6.0,4.0,0.0,7.0
11.800000190734863,5.699999809265137,-5.0,-5.75,0.1657191514968872,0.0800507664680481,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
14.399999618530273,3.9000000953674316,2.25,0.0,9.298261642456055,2.5182793140411377,0.616,0.616,0.288,0.011,8.0,1.0,0.0,3.0,0.0
14.600000381469727,3.0999999046325684,2.0,0.0,9.244166374206543,1.9628022909164429,0.616,0.616,0.288,0.011,8.5,1.0,0.0,3.0,0.0
15.399999618530273,3.299999952316284,2.0,0.0,9.239005088806152,1.9797868728637695,0.616,0.616,0.288,0.011,2.0,3.0,0.0,3.0,11.0
10.0,-14.699999809265137,-8.5,0.0,-0.8965383172035217,1.3179112672805786,0.794,0.794,0.616,0.011,-2.0,1.0,0.0,1.0,0.0
13.800000190734863,-14.699999809265137,-18.0,0.0,-5.55299186706543,5.915143013000488,0.616,0.616,0.478,0.011,-3.0,1.0,2.0,1.0,0.0
20.200000762939453,-7.099999904632568,-15.0,0.0,-7.127110481262207,2.505073308944702,0.616,0.616,0.288,0.011,5.0,1.0,2.0,1.0,0.0
18.200000762939453,-14.100000381469727,21.75,0.0,17.648141860961914,-13.672460556030273,0.616,0.616,0.371,0.011,-5.0,3.0,0.0,2.0,4.0
18.600000381469727,-14.100000381469727,21.5,0.0,17.788137435913086,-13.484554290771484,0.616,0.616,0.371,0.011,-5.0,3.0,0.0,2.0,4.0
22.399999618530273,-6.099999904632568,-15.25,0.0,-7.600123882293701,2.069676637649536,0.616,0.616,0.288,0.011,-3.5,1.0,2.0,1.0,0.0
20.399999618530273,11.100000381469727,-3.0,-9.0,0.12135136127471924,0.06602942198514938,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
14.600000381469727,-22.700000762939453,-15.5,-7.0,0.27774176001548767,-0.43183135986328125,0.794,0.794,0.794,0.011,-1.0,1.0,1.0,3.0,16.0
7.599999904632568,-27.899999618530273,-17.25,-4.5,0.1606733202934265,-0.589840292930603,0.616,0.616,1.023,0.011,-4.0,3.0,3.0,3.0,4.0
27.600000381469727,9.300000190734863,-3.5,-11.5,0.3894787132740021,0.13123740255832672,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
10.199999809265137,-32.900001525878906,0.0,0.0,0.3143332004547119,-1.0138787031173706,0.005,0.005,0.005,0.005,23.0,6.0,4.0,0.0,7.0
29.799999237060547,-19.899999618530273,-14.5,-12.5,0.3213563859462738,-0.21459703147411346,0.616,0.616,0.371,0.011,9.5,1.0,1.0,3.0,0.0
24.200000762939453,-26.700000762939453,-17.25,-10.5,0.1964763104915619,-0.21677346527576447,0.794,0.794,0.616,0.011,5.0,1.0,1.0,3.0,0.0
29.399999618530273,-21.299999237060547,-15.0,-12.5,0.39755818247795105,-0.2880268394947052,0.616,0.616,0.371,0.011,6.0,1.0,1.0,3.0,0.0
31.399999618530273,-18.700000762939453,-14.0,-13.25,0.4384320378303528,-0.26110440492630005,0.616,0.616,0.371,0.011,5.5,1.0,1.0,3.0,0.0
28.399999618530273,-23.299999237060547,-16.0,-12.0,0.16820786893367767,-0.13800153136253357,0.794,0.794,0.371,0.011,0.0,1.0,1.0,3.0,0.0
30.799999237060547,-20.5,-14.75,-13.0,0.3621281385421753,-0.2410268485546112,0.794,0.794,0.371,0.011,1.0,1.0,1.0,3.0,0.0
30.0,-22.700000762939453,-15.75,-12.75,0.2603774964809418,-0.19701899588108063,0.794,0.794,0.371,0.011,4.5,1.0,1.0,3.0,0.0
33.0,-18.100000381469727,-13.75,-13.75,0.4231664836406708,-0.23210039734840393,0.616,0.794,0.371,0.011,5.0,1.0,1.0,3.0,0.0
31.200000762939453,-22.299999237060547,-15.5,-13.0,0.23386095464229584,-0.167150616645813,0.794,0.794,0.371,0.011,1.5,1.0,1.0,3.0,0.0
34.400001525878906,-17.899999618530273,-13.75,-14.25,0.359732985496521,-0.1871866136789322,0.616,0.616,0.288,0.011,8.5,3.0,1.0,3.0,11.0
33.20000076293945,-20.100000381469727,-14.75,-13.75,0.19453538954257965,-0.11777593195438385,0.794,0.794,0.371,0.011,5.0,1.0,1.0,3.0,0.0
30.399999618530273,-24.5,-16.25,-12.75,0.290417343378067,-0.23405344784259796,0.794,0.794,0.371,0.011,1.0,1.0,1.0,3.0,0.0
32.599998474121094,-21.899999618530273,-15.25,-13.5,0.2974106967449188,-0.19979429244995117,0.616,0.616,0.371,0.011,9.5,1.0,1.0,3.0,0.0
28.0,-27.899999618530273,-17.5,-12.0,0.3436267673969269,-0.342399537563324,0.794,0.794,0.478,0.011,5.5,1.0,1.0,3.0,0.0
31.799999237060547,-23.899999618530273,-16.0,-13.25,0.3043907582759857,-0.22877167165279388,0.794,0.794,0.371,0.011,0.0,3.0,3.0,3.0,9.0
35.79999923706055,-17.299999237060547,-13.5,-14.75,0.3761257529258728,-0.1817590892314911,0.794,0.794,0.288,0.011,0.0,3.0,1.0,3.0,9.0
37.0,15.300000190734863,-1.5,-15.0,0.1680402308702469,0.06948690861463547,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,4.0
41.20000076293945,4.099999904632568,5.75,0.0,13.146961212158203,1.3083139657974243,0.616,0.616,0.288,0.011,8.5,1.0,0.0,1.0,0.0
36.0,-20.5,-14.75,-14.75,0.28940996527671814,-0.1648028939962387,0.616,0.616,0.371,0.011,8.5,3.0,3.0,3.0,9.0
41.79999923706055,4.5,5.75,0.0,13.134584426879883,1.4140102863311768,0.616,0.616,0.288,0.011,10.5,1.0,0.0,1.0,0.0
37.0,-19.700000762939453,-14.5,-15.25,0.30965131521224976,-0.16486839950084686,0.794,0.794,0.371,0.011,6.0,3.0,3.0,3.0,9.0
40.0,13.5,-2.0,-16.0,0.36748605966567993,0.12402655184268951,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
40.400001525878906,14.699999809265137,-1.75,-16.25,0.15706086158752441,0.05714838206768036,0.794,0.794,0.288,0.011,2.0,3.0,3.0,3.0,11.0
35.0,-25.5,-16.75,-14.5,0.23487772047519684,-0.17112518846988678,0.794,0.794,0.371,0.011,8.0,1.0,1.0,3.0,0.0
