x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.199999809265137,8.100000381469727,-13.5,0.0,-0.04922555014491081,-0.06431080400943756,0.616,0.616,0.478,0.011,-2.0,3.0,3.0,3.0,10.0
7.400000095367432,8.100000381469727,-13.5,0.0,-0.0562511645257473,-0.06157222017645836,0.794,0.794,0.478,0.011,-4.0,1.0,1.0,3.0,0.0
10.199999809265137,3.5,-13.5,0.0,-0.08016501367092133,-0.02750760316848755,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
7.400000095367432,-14.300000190734863,0.0,0.0,2.854382038116455,-5.5159010887146,0.005,0.005,0.005,0.005,6.0,6.0,4.0,0.0,7.0
16.799999237060547,4.099999904632568,-13.5,0.0,-0.08033060282468796,-0.01960449293255806,0.616,0.616,0.288,0.011,-1.5,3.0,1.0,3.0,9.0
17.0,4.699999809265137,-13.5,0.0,-0.08043521642684937,-0.02223796769976616,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
18.200000762939453,3.700000047683716,-13.5,0.0,-0.07996334880590439,-0.016256283968687057,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
18.399999618530273,5.5,-13.5,0.0,-0.08041515201330185,-0.024037139490246773,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
20.600000381469727,0.8999999761581421,0.0,0.0,13.398387908935547,0.585366427898407,0.616,0.616,0.288,0.011,19.0,1.0,0.0,3.0,0.0
20.799999237060547,3.5,-13.5,0.0,-0.07943267375230789,-0.013366075232625008,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
21.600000381469727,0.30000001192092896,0.0,0.0,13.422723770141602,0.18642671406269073,0.616,0.616,0.288,0.011,11.0,3.0,0.0,3.0,11.0
23.0,3.9000000953674316,-13.25,0.0,0.1635572612285614,0.02773362398147583,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
21.799999237060547,-9.5,-13.5,0.0,-0.04564645513892174,0.019891804084181786,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
24.799999237060547,4.300000190734863,-13.5,0.0,-0.0795222818851471,-0.013788138516247272,0.616,0.616,0.288,0.011,-1.5,1.0,3.0,3.0,0.0
22.399999618530273,-11.899999618530273,-19.75,0.0,-4.913321018218994,2.610201835632324,0.616,0.616,0.288,0.011,18.5,1.0,2.0,3.0,0.0
23.600000381469727,-11.5,-20.0,0.0,-5.294746398925781,2.5800671577453613,0.616,0.616,0.371,0.011,-4.0,3.0,2.0,3.0,4.0
27.0,-8.5,-13.5,0.0,-0.05440368130803108,0.017127083614468575,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
28.200000762939453,2.9000000953674316,-13.5,0.0,-0.07789354771375656,-0.00801032967865467,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
27.799999237060547,7.300000190734863,-13.5,0.0,-0.08040960878133774,-0.02111475169658661,0.616,0.616,0.288,0.011,-2.5,3.0,3.0,3.0,11.0
28.0,7.5,-13.5,0.0,-0.08042285591363907,-0.021541835740208626,0.616,0.616,0.288,0.011,-1.5,1.0,3.0,3.0,0.0
27.799999237060547,-8.699999809265137,-13.5,0.0,-0.05453873053193092,0.01706787571310997,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
29.0,3.700000047683716,-13.5,0.0,-0.07855936884880066,-0.010023092851042747,0.616,0.616,0.288,0.011,2.5,3.0,1.0,3.0,11.0
25.0,-15.699999809265137,-26.75,0.0,-9.535112380981445,5.98805046081543,0.794,1.023,0.371,0.011,4.0,1.0,2.0,3.0,0.0
30.399999618530273,1.100000023841858,-13.5,0.0,-0.07559850811958313,-0.002735472284257412,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
11.399999618530273,-32.29999923706055,0.0,0.0,1.5013996362686157,-4.253965854644775,0.005,0.005,0.005,0.005,14.5,6.0,4.0,0.0,7.0
21.799999237060547,-28.899999618530273,-13.5,0.0,-0.005076812580227852,0.006730270106345415,0.794,0.794,0.616,0.011,4.5,1.0,1.0,3.0,0.0
22.799999237060547,-28.5,-13.5,0.0,-0.006801276933401823,0.008501596748828888,1.023,1.023,0.616,0.011,2.5,3.0,1.0,3.0,10.0
24.600000381469727,-28.5,-13.5,0.0,-0.009209874086081982,0.01066997554153204,0.794,0.794,0.478,0.011,1.5,1.0,1.0,3.0,0.0
18.399999618530273,34.29999923706055,0.0,0.0,2.9813501834869385,5.557625770568848,0.005,0.005,0.005,0.005,11.5,6.0,4.0,0.0,7.0
26.399999618530273,-28.100000381469727,-13.5,0.0,-0.012113024480640888,0.012893029488623142,0.616,0.616,0.478,0.011,11.0,1.0,1.0,3.0,0.0
38.79999923706055,2.5,-13.5,0.0,-0.07665852457284927,-0.004939338192343712,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
32.79999923706055,-25.700000762939453,-13.5,0.0,-0.023892251774668694,0.01872045360505581,0.794,0.794,0.371,0.011,2.0,1.0,1.0,3.0,0.0
39.400001525878906,-13.699999809265137,-26.25,0.0,-11.426741600036621,3.973257303237915,0.616,0.616,0.288,0.011,3.5,1.0,2.0,3.0,0.0
27.799999237060547,-32.70000076293945,-13.25,0.0,0.09617092460393906,-0.11312191933393478,0.794,0.794,0.478,0.011,10.5,3.0,1.0,3.0,10.0
33.20000076293945,-28.899999618530273,-13.5,0.0,-0.019696811214089394,0.017145715653896332,1.023,1.023,0.478,0.011,-3.0,3.0,3.0,3.0,4.0
39.400001525878906,-22.299999237060547,-16.25,0.0,-2.1194591522216797,1.1995923519134521,0.616,0.616,0.371,0.011,6.0,1.0,2.0,3.0,0.0
35.20000076293945,-29.299999237060547,-13.5,0.0,-0.021471219137310982,0.01787235029041767,0.794,0.794,0.371,0.011,3.0,1.0,1.0,3.0,0.0
36.400001525878906,-29.299999237060547,-13.5,0.0,-0.022811468690633774,0.018361976370215416,0.794,0.794,0.371,0.011,1.0,3.0,1.0,3.0,11.0
39.599998474121094,-24.899999618530273,-16.25,0.0,-2.0034563541412354,1.259748935699463,1.023,1.023,0.371,0.011,-2.0,3.0,2.0,3.0,4.0
39.599998474121094,-28.100000381469727,-13.5,0.0,-0.027874574065208435,0.019779684022068977,0.794,0.794,0.371,0.011,13.0,1.0,1.0,3.0,0.0
40.79999923706055,-29.5,-13.75,0.0,-0.19129528105258942,0.13831397891044617,0.794,0.794,0.371,0.011,0.5,3.0,1.0,3.0,9.0
42.599998474121094,-29.100000381469727,-13.5,0.0,-0.02939441241323948,0.02007928118109703,0.794,0.794,0.371,0.011,4.5,3.0,1.0,3.0,9.0
46.79999923706055,-21.899999618530273,-16.25,0.0,-2.2993547916412354,1.0759800672531128,1.023,1.023,0.371,0.011,-3.0,3.0,2.0,3.0,4.0
39.599998474121094,-34.29999923706055,-14.0,0.0,-0.30556875467300415,0.2646719217300415,0.794,0.794,0.371,0.011,8.0,1.0,1.0,3.0,16.0
44.0,-28.899999618530273,-13.5,0.0,-0.03094944730401039,0.020328158512711525,0.794,0.794,0.371,0.011,2.5,3.0,1.0,3.0,11.0
52.400001525878906,7.900000095367432,-13.5,0.0,-0.0790906473994255,-0.011923972517251968,0.616,0.794,0.288,0.011,-2.5,3.0,3.0,3.0,4.0
48.400001525878906,-23.700000762939453,-16.25,0.0,-2.259983777999878,1.106644868850708,0.794,1.023,0.371,0.011,-3.5,3.0,2.0,1.0,4.0
43.400001525878906,-32.5,-13.5,0.0,-0.025713464245200157,0.01925547420978546,0.794,0.794,0.371,0.011,18.5,1.0,1.0,3.0,0.0
50.599998474121094,-20.899999618530273,-16.25,0.0,-2.3964922428131104,0.9898554682731628,1.023,1.023,0.288,0.011,-3.5,3.0,2.0,3.0,4.0
47.0,-32.900001525878906,-13.5,0.0,-0.02841953933238983,0.01989367976784706,0.794,0.794,0.371,0.011,2.0,3.0,1.0,3.0,9.0
57.20000076293945,-13.699999809265137,-25.5,0.0,-11.408740997314453,2.732512950897217,0.616,0.794,0.288,0.011,5.0,1.0,2.0,3.0,0.0
66.0,-22.899999618530273,-13.5,0.0,-0.052070509642362595,0.01806688867509365,0.794,1.023,0.288,0.011,-2.5,3.0,3.0,3.0,4.0
70.5999984741211,-8.100000381469727,-24.0,0.0,-10.431548118591309,1.1968207359313965,0.616,0.794,0.288,0.011,7.0,1.0,2.0,3.0,0.0
71.4000015258789,-5.900000095367432,-23.75,0.0,-10.250322341918945,0.847015380859375,0.794,1.023,0.288,0.011,-0.5,3.0,2.0,3.0,4.0
70.0,-23.100000381469727,-13.5,0.0,-0.053303781896829605,0.017590248957276344,0.794,1.023,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
72.0,-22.100000381469727,-13.5,0.0,-0.054973114281892776,0.016873693093657494,0.616,0.794,0.288,0.011,2.5,1.0,1.0,3.0,0.0
77.4000015258789,-6.300000190734863,-13.75,0.0,-0.318261981010437,0.025905044749379158,0.794,1.023,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
75.19999694824219,-22.5,-13.5,0.0,-0.055532101541757584,0.01661532372236252,0.794,1.023,0.288,0.011,0.0,3.0,1.0,3.0,9.0
80.19999694824219,2.700000047683716,1.5,0.0,14.907520294189453,0.5018741488456726,0.794,1.023,0.288,0.011,-0.5,3.0,0.0,3.0,4.0
76.80000305175781,-22.100000381469727,-13.5,0.0,-0.056355252861976624,0.016216808930039406,0.616,0.794,0.288,0.011,7.0,1.0,1.0,3.0,0.0
78.4000015258789,-23.5,-13.5,0.0,-0.055492762476205826,0.016633672639727592,0.794,1.023,0.288,0.011,4.0,1.0,3.0,3.0,0.0
82.80000305175781,-10.5,-25.25,0.0,-11.631270408630371,1.4749798774719238,0.616,1.023,0.288,0.011,-1.0,3.0,2.0,3.0,4.0
81.19999694824219,-22.299999237060547,-13.5,0.0,-0.05729491263628006,0.015734931454062462,0.794,1.023,0.288,0.011,0.0,1.0,1.0,3.0,0.0
82.19999694824219,-22.100000381469727,-13.5,0.0,-0.05770665034651756,0.015514805912971497,0.616,0.794,0.288,0.011,3.0,1.0,1.0,3.0,0.0
83.5999984741211,-12.5,-25.25,0.0,-11.558863639831543,1.7282990217208862,0.794,1.317,0.288,0.011,-4.0,3.0,2.0,3.0,11.0
