x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
10.0,8.300000190734863,-11.0,0.0,-0.019708849489688873,-0.01635834574699402,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
11.199999809265137,8.300000190734863,-11.0,0.0,-0.01916329562664032,-0.014201370999217033,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,16.0
13.800000190734863,3.299999952316284,-11.0,0.0,-0.00886564515531063,-0.0021200452465564013,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,11.0
14.600000381469727,3.299999952316284,-11.0,0.0,-0.008412323892116547,-0.0019014155259355903,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
14.399999618530273,4.699999809265137,-11.0,0.0,-0.01166145596653223,-0.0038061696104705334,0.794,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
18.799999237060547,-0.8999999761581421,0.75,0.0,11.725372314453125,-0.5613210201263428,0.616,0.616,0.288,0.011,12.0,1.0,0.0,3.0,0.0
18.600000381469727,3.0999999046325684,-11.0,0.0,-0.006265583448112011,-0.001044263830408454,0.794,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,9.0
19.799999237060547,3.299999952316284,-11.0,0.0,-0.006264669820666313,-0.0010441115591675043,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
19.0,7.699999809265137,-11.0,0.0,-0.013825065456330776,-0.005602790042757988,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
18.200000762939453,-11.300000190734863,-20.5,0.0,-6.838418483734131,4.245831489562988,0.616,0.616,0.371,0.011,8.5,1.0,2.0,3.0,0.0
19.600000381469727,-10.899999618530273,-20.25,0.0,-7.047569274902344,3.9193115234375,0.616,0.616,0.371,0.011,-2.0,1.0,2.0,3.0,0.0
16.399999618530273,-17.700000762939453,1.5,0.0,5.794470310211182,-6.253787994384766,0.616,0.616,0.371,0.011,7.0,1.0,0.0,2.0,16.0
