x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.199999809265137,-0.10000000149011612,-0.25,0.0,0.2427891045808792,-0.0033720710780471563,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
7.400000095367432,4.099999904632568,6.5,0.0,0.29867488145828247,0.16548201441764832,0.616,0.616,0.288,0.011,-2.5,1.0,0.0,1.0,0.0
14.600000381469727,-0.30000001192092896,0.0,0.0,0.570008397102356,-0.011712501756846905,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,14.0
7.800000190734863,14.699999809265137,0.0,0.0,-4.740511417388916,-8.934041023254395,0.005,0.005,0.005,0.005,4.5,6.0,4.0,0.0,7.0
8.0,15.899999618530273,0.0,0.0,-4.600622177124023,-9.143736839294434,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,7.0
24.399999618530273,0.699999988079071,0.25,0.25,0.2548254728317261,0.007310566958039999,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
40.79999923706055,8.300000190734863,2.25,0.0,0.20783346891403198,0.04227985069155693,0.616,0.616,0.288,0.011,-5.0,3.0,0.0,1.0,4.0
43.79999923706055,-0.5,-0.25,0.25,0.21120105683803558,-0.0024109710939228535,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
43.79999923706055,18.700000762939453,4.75,0.0,0.0998792052268982,0.042642492800951004,0.616,0.794,0.288,0.011,-3.5,3.0,0.0,1.0,4.0
47.79999923706055,-1.2999999523162842,-0.5,0.25,0.14063867926597595,-0.0038249013014137745,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
49.0,18.899999618530273,4.5,0.0,0.30236634612083435,0.11662701517343521,0.794,1.023,0.288,0.011,-3.0,3.0,0.0,1.0,4.0
45.20000076293945,34.70000076293945,9.0,0.0,0.2558789849281311,0.19643805921077728,1.023,1.023,0.371,0.011,-1.5,3.0,0.0,1.0,4.0
7.400000095367432,-0.10000000149011612,-0.25,0.0,0.23842856287956238,-0.0032220077700912952,1.023,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
7.400000095367432,-0.30000001192092896,-0.5,0.0,0.3021712601184845,-0.012250186875462532,1.023,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
14.399999618530273,2.9000000953674316,0.0,0.0,-1.9314848184585571,-0.38897958397865295,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,7.0
44.400001525878906,0.30000001192092896,0.0,0.25,0.2545028030872345,0.0017196135595440865,1.023,0.794,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
