x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.0,-6.699999809265137,-14.25,0.0,0.051232799887657166,-0.049037110060453415,0.794,0.794,0.478,0.011,-3.5,1.0,2.0,1.0,0.0
9.199999809265137,-3.299999952316284,-6.5,0.0,-0.7530218362808228,0.27010565996170044,0.794,0.616,0.288,0.011,-4.0,1.0,6.0,3.0,0.0
9.800000190734863,3.9000000953674316,5.0,-0.25,-0.38582277297973633,-0.1535417139530182,0.794,0.616,0.288,0.011,-4.0,1.0,6.0,3.0,0.0
7.400000095367432,-9.699999809265137,-19.5,0.0,-0.0042227753438055515,0.00553525984287262,0.794,0.794,0.794,0.011,2.0,1.0,2.0,1.0,0.0
8.0,9.300000190734863,17.25,0.0,0.33614522218704224,0.3907688558101654,0.616,0.616,0.616,0.011,-2.0,3.0,0.0,1.0,10.0
13.600000381469727,1.7000000476837158,1.75,0.0,0.3641728162765503,0.04552160203456879,1.023,1.023,0.288,0.011,-4.5,1.0,0.0,3.0,0.0
13.600000381469727,1.2999999523162842,1.25,0.0,0.2946533262729645,0.028165390715003014,0.794,0.794,0.288,0.011,2.0,1.0,0.0,3.0,0.0
9.800000190734863,-10.899999618530273,-16.75,0.0,-0.06594166904687881,0.07334327697753906,0.794,0.794,0.616,0.011,-0.5,1.0,2.0,1.0,0.0
8.800000190734863,-13.899999618530273,-21.25,0.0,0.6135741472244263,-0.9691681861877441,0.616,0.616,0.616,0.011,7.5,1.0,2.0,2.0,0.0
8.600000381469727,-14.300000190734863,-22.25,0.0,0.625343918800354,-1.0398160219192505,0.616,0.616,0.616,0.011,1.5,1.0,2.0,2.0,0.0
13.199999809265137,-11.100000381469727,-13.0,-0.25,-0.07673276960849762,0.0645252913236618,0.616,0.616,0.371,0.011,-4.5,1.0,6.0,3.0,0.0
10.199999809265137,-19.700000762939453,0.0,0.0,6.026810646057129,-11.640016555786133,0.005,0.005,0.005,0.005,6.5,6.0,4.0,0.0,7.0
13.199999809265137,-21.299999237060547,-23.75,0.0,0.03882281854748726,-0.06264591217041016,0.794,0.794,1.023,0.011,0.5,1.0,2.0,1.0,0.0
10.199999809265137,2.0999999046325684,0.0,0.0,-2.4517886638641357,-0.5047799944877625,0.005,0.005,0.005,0.005,-4.0,6.0,4.0,0.0,7.0
