x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
10.0,0.10000000149011612,-0.25,-0.5,-0.4105788469314575,-0.004105788189917803,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
10.399999618530273,16.5,18.0,0.0,11.554346084594727,18.3314151763916,0.794,0.794,0.794,0.011,0.5,1.0,0.0,1.0,0.0
21.600000381469727,4.699999809265137,-3.5,-0.75,-0.7805039286613464,-0.16983187198638916,0.616,0.616,0.288,0.011,-4.5,3.0,6.0,3.0,4.0
22.799999237060547,-3.700000047683716,2.5,0.0,-0.14268209040164948,0.023154551163315773,0.616,0.616,0.288,0.011,-4.0,3.0,0.0,1.0,4.0
22.399999618530273,-5.900000095367432,4.0,0.0,-0.10128433257341385,0.0266775693744421,0.794,0.616,0.288,0.011,-3.5,3.0,0.0,1.0,4.0
24.200000762939453,1.100000023841858,-1.0,-0.75,-0.6757159233093262,-0.030714359134435654,0.616,0.616,0.288,0.011,3.5,1.0,6.0,3.0,0.0
25.200000762939453,6.099999904632568,-3.75,-0.75,-0.6914951801300049,-0.16738572716712952,0.616,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
18.799999237060547,19.100000381469727,0.5,-0.75,6.951417922973633,7.062345027923584,0.794,0.794,0.371,0.011,-3.0,3.0,3.0,3.0,4.0
25.0,-9.899999618530273,5.75,0.0,-0.23818273842334747,0.09432036429643631,0.794,0.616,0.288,0.011,-0.5,1.0,0.0,1.0,0.0
25.200000762939453,9.100000381469727,-5.25,-0.75,-0.5308895707130432,-0.19171012938022614,0.616,0.616,0.288,0.011,7.0,1.0,6.0,3.0,0.0
26.799999237060547,7.699999809265137,-4.25,-0.75,-0.5650837421417236,-0.1623561531305313,0.616,0.616,0.288,0.011,1.5,1.0,6.0,3.0,0.0
