x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
11.800000190734863,-2.700000047683716,5.5,0.0,1.854357361793518,-0.4243021309375763,0.616,0.616,0.288,0.011,-2.5,1.0,0.0,1.0,0.0
13.0,9.100000381469727,-19.5,0.0,-6.318837642669678,-4.423186779022217,0.794,0.794,0.371,0.011,-5.0,1.0,2.0,1.0,0.0
9.600000381469727,19.899999618530273,0.0,0.0,5.708369731903076,11.832972526550293,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
29.399999618530273,0.5,-0.25,0.75,-0.17750300467014313,-0.0030187589582055807,0.794,0.616,0.288,0.011,-1.0,1.0,5.0,3.0,0.0
29.399999618530273,0.699999988079071,-0.5,0.75,-0.3224165439605713,-0.007676584180444479,0.794,0.616,0.288,0.011,4.5,1.0,5.0,3.0,0.0
29.399999618530273,2.0999999046325684,-1.0,0.75,-0.08746788650751114,-0.006247705314308405,0.794,0.794,0.288,0.011,0.5,1.0,6.0,3.0,0.0
29.600000381469727,-19.5,9.75,0.0,-0.07658813893795013,0.05045502632856369,1.023,0.794,0.371,0.011,-4.0,3.0,0.0,1.0,4.0
26.600000381469727,-24.299999237060547,13.5,0.0,-0.05404488369822502,0.04937182739377022,0.794,0.794,0.371,0.011,11.5,1.0,0.0,1.0,0.0
39.20000076293945,1.7000000476837158,-0.75,0.0,-0.3028096556663513,-0.013132051564753056,0.616,0.794,0.288,0.011,-1.0,3.0,6.0,3.0,4.0
40.0,-2.0999999046325684,0.75,0.0,-0.20997865498065948,0.011023879051208496,0.616,0.616,0.288,0.011,-1.5,3.0,5.0,3.0,4.0
30.0,-35.900001525878906,18.0,0.0,0.10070570558309555,-0.12051116675138474,1.023,0.794,0.616,0.011,7.5,3.0,0.0,1.0,10.0
31.799999237060547,-35.5,17.0,0.0,0.18867266178131104,-0.21062514185905457,1.023,1.317,0.616,0.011,5.5,1.0,0.0,3.0,0.0
47.400001525878906,3.9000000953674316,-1.25,0.0,-0.2306647002696991,-0.018978741019964218,0.616,0.616,0.288,0.011,7.5,3.0,2.0,1.0,11.0
47.79999923706055,3.9000000953674316,-1.25,0.0,-0.2407301962375641,-0.019641168415546417,0.616,0.616,0.288,0.011,8.5,1.0,2.0,1.0,0.0
60.400001525878906,6.699999809265137,-1.75,0.0,-0.3079211115837097,-0.034156810492277145,0.616,0.616,0.288,0.011,4.0,1.0,2.0,2.0,0.0
7.800000190734863,0.10000000149011612,-0.25,0.25,-0.24851147830486298,-0.0031860447488725185,0.794,0.616,0.288,0.011,1.0,6.0,1.0,3.0,8.0
27.799999237060547,-1.100000023841858,0.5,0.75,-0.29994818568229675,0.011868453584611416,1.023,0.616,0.288,0.011,-2.5,1.0,5.0,3.0,0.0
28.200000762939453,-5.699999809265137,0.0,0.0,-3.032938003540039,0.6130406260490417,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
29.200000762939453,1.5,-0.75,0.75,-0.1469998061656952,-0.007551359944045544,1.023,0.616,0.288,0.011,1.5,1.0,6.0,3.0,0.0
29.600000381469727,1.100000023841858,-0.75,0.75,-0.3660839796066284,-0.013604472391307354,1.023,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
29.799999237060547,-0.30000001192092896,0.0,0.75,-0.34522631764411926,0.0034754329826682806,1.023,0.616,0.288,0.011,0.0,1.0,5.0,3.0,0.0
29.799999237060547,0.30000001192092896,-0.25,1.0,-0.28207719326019287,-0.0028397035785019398,1.317,0.794,0.288,0.011,-3.0,3.0,5.0,3.0,4.0
39.20000076293945,1.5,-0.5,0.0,-0.1280813068151474,-0.004901070613414049,1.023,0.616,0.288,0.011,0.0,1.0,5.0,3.0,0.0
39.400001525878906,6.5,0.0,0.0,2.1724917888641357,0.3584060072898865,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
48.20000076293945,3.5,-1.0,0.0,-0.12343302369117737,-0.008962978608906269,0.794,0.616,0.288,0.011,-1.0,3.0,2.0,1.0,4.0
