x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
8.399999618530273,-16.299999237060547,0.0,0.0,-3.8319814205169678,7.4358696937561035,0.005,0.005,0.005,0.005,11.0,6.0,4.0,0.0,7.0
25.0,-2.5,1.0,-0.75,-0.052170876413583755,0.005217087455093861,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
27.799999237060547,0.30000001192092896,0.0,-0.75,-0.10439158976078033,-0.0011265280190855265,0.616,0.616,0.288,0.011,11.0,1.0,3.0,3.0,0.0
27.799999237060547,2.9000000953674316,-1.0,0.0,-0.22323349118232727,-0.02328694984316826,0.794,0.616,0.288,0.011,6.0,1.0,2.0,1.0,0.0
28.0,4.300000190734863,-1.5,0.0,-0.26098257303237915,-0.040079470723867416,0.794,0.616,0.288,0.011,-2.0,1.0,2.0,1.0,0.0
27.600000381469727,7.099999904632568,-2.25,0.0,-0.04877609759569168,-0.012547473423182964,0.794,1.023,0.288,0.011,-0.5,1.0,2.0,3.0,0.0
28.0,6.300000190734863,-2.0,0.0,-0.09726855903863907,-0.021885426715016365,0.794,1.023,0.288,0.011,6.5,1.0,2.0,3.0,0.0
27.799999237060547,11.300000190734863,-3.75,0.0,-0.13971742987632751,-0.05679161846637726,0.794,0.794,0.288,0.011,-3.5,3.0,2.0,1.0,4.0
24.200000762939453,-18.299999237060547,6.5,-0.75,-0.10767310112714767,0.08142221719026566,0.616,0.616,0.371,0.011,5.5,1.0,6.0,3.0,0.0
24.399999618530273,18.100000381469727,-6.5,-0.75,-0.22415691614151,-0.1662803441286087,0.794,0.794,0.371,0.011,-0.5,1.0,2.0,3.0,0.0
25.0,17.5,-6.0,-0.75,-0.13779087364673615,-0.09645360708236694,0.794,0.794,0.371,0.011,-4.5,3.0,6.0,3.0,4.0
29.799999237060547,10.5,-3.25,0.0,-0.14826443791389465,-0.05224082991480827,0.794,1.023,0.288,0.011,-1.0,1.0,2.0,3.0,0.0
27.0,-17.899999618530273,5.75,-0.75,-0.08421012759208679,0.05582820251584053,0.794,0.794,0.371,0.011,-2.5,3.0,6.0,3.0,4.0
