x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
17.200000762939453,0.10000000149011612,-0.25,0.0,-0.3883048892021179,-0.00225758645683527,0.616,0.616,0.288,0.011,9.0,1.0,3.0,3.0,0.0
17.200000762939453,-0.10000000149011612,0.0,0.0,-0.25213736295700073,0.0014659148873761296,0.794,0.616,0.288,0.011,3.5,1.0,3.0,3.0,0.0
17.200000762939453,-0.30000001192092896,0.5,0.0,0.1339855045080185,-0.002336956560611725,1.023,0.616,0.288,0.011,2.5,1.0,3.0,3.0,0.0
9.0,-19.5,0.0,0.0,-3.75895357131958,8.144401550292969,0.005,0.005,0.005,0.005,7.0,6.0,4.0,0.0,7.0
25.399999618530273,0.30000001192092896,-0.5,0.0,-0.579530656337738,-0.0068448507227003574,0.616,0.616,0.288,0.011,-4.5,3.0,5.0,3.0,4.0
25.399999618530273,10.100000381469727,-3.75,0.0,-0.04548553004860878,-0.018086768686771393,0.616,0.794,0.288,0.011,-2.5,1.0,2.0,3.0,0.0
27.799999237060547,-1.100000023841858,0.25,0.0,-0.33205437660217285,0.013138842768967152,0.616,0.616,0.288,0.011,8.0,1.0,3.0,3.0,0.0
28.0,0.10000000149011612,0.0,0.0,-0.16026848554611206,-0.0005723874783143401,0.794,0.616,0.288,0.011,1.5,1.0,3.0,3.0,0.0
28.0,-3.5,1.25,0.0,-0.1662832498550415,0.020785406231880188,0.794,0.794,0.288,0.011,-2.0,1.0,0.0,3.0,0.0
28.0,-4.5,1.5,0.0,-0.26173514127731323,0.04206457361578941,0.616,0.616,0.288,0.011,2.0,1.0,0.0,3.0,0.0
28.0,-5.5,2.0,0.0,-0.11372190713882446,0.022338232025504112,0.794,0.616,0.288,0.011,-3.5,3.0,0.0,3.0,4.0
28.0,-7.099999904632568,2.5,0.0,-0.16676922142505646,0.042287908494472504,0.794,1.023,0.288,0.011,2.0,1.0,0.0,3.0,0.0
28.0,7.699999809265137,-2.75,0.0,-0.23540081083774567,-0.06473522633314133,0.616,0.616,0.288,0.011,-3.5,3.0,2.0,1.0,4.0
24.799999237060547,-15.5,7.5,0.0,0.8532284498214722,-0.5332677960395813,0.794,0.794,0.371,0.011,-3.5,3.0,0.0,1.0,4.0
21.600000381469727,19.700000762939453,0.5,0.0,5.040298938751221,4.596939563751221,1.023,0.794,0.371,0.011,-3.0,3.0,3.0,3.0,11.0
28.0,-9.5,3.5,0.0,-0.014855895191431046,0.005040392745286226,0.794,0.616,0.288,0.011,1.0,1.0,0.0,1.0,0.0
26.200000762939453,13.5,-5.0,0.0,-0.11946331709623337,-0.06155552342534065,0.794,0.794,0.288,0.011,-2.0,1.0,2.0,3.0,0.0
21.600000381469727,20.899999618530273,0.0,0.0,4.791112422943115,4.635844707489014,0.794,0.794,0.371,0.011,0.0,1.0,3.0,3.0,0.0
29.799999237060547,7.099999904632568,-2.5,0.0,-0.3434126079082489,-0.08181978762149811,0.616,0.616,0.288,0.011,-2.5,3.0,2.0,2.0,4.0
