x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
22.399999618530273,-6.900000095367432,1.75,0.0,-0.08133901655673981,0.025055324658751488,0.616,0.794,0.288,0.011,1.0,1.0,0.0,3.0,0.0
24.0,-11.100000381469727,2.5,0.0,-0.15366622805595398,0.07107063382863998,0.616,0.616,0.288,0.011,-2.0,1.0,0.0,3.0,0.0
43.599998474121094,-10.699999809265137,1.25,-0.5,-0.11579171568155289,0.028416773304343224,0.794,0.794,0.288,0.011,-5.0,3.0,6.0,3.0,4.0
44.79999923706055,-4.099999904632568,0.5,-0.5,-0.104482002556324,0.009561968967318535,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,11.0
43.79999923706055,-12.699999809265137,1.5,-0.5,-0.08751705288887024,0.02537594735622406,0.616,0.616,0.288,0.011,-2.5,3.0,6.0,3.0,4.0
45.400001525878906,-4.5,0.5,-0.5,-0.14186668395996094,0.014061675406992435,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,4.0
45.79999923706055,7.300000190734863,-1.0,0.0,-0.26769864559173584,-0.04266812279820442,0.794,0.794,0.288,0.011,-2.0,3.0,2.0,1.0,4.0
46.400001525878906,-4.300000190734863,0.5,-0.5,-0.11016827076673508,0.010209559462964535,0.616,0.794,0.288,0.011,-5.0,3.0,1.0,3.0,11.0
43.400001525878906,-17.5,2.25,0.0,-0.09575501829385757,0.03861089050769806,0.616,0.616,0.288,0.011,1.0,1.0,0.0,2.0,0.0
46.0,9.5,-1.0,0.0,-0.015249897725880146,-0.0031494353897869587,0.794,0.794,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
37.79999923706055,-37.900001525878906,5.5,0.0,-0.07484370470046997,0.07504171133041382,1.023,1.023,0.371,0.011,1.5,1.0,0.0,3.0,0.0
50.599998474121094,-25.899999618530273,3.0,0.0,0.03380277007818222,-0.01730220951139927,0.616,0.616,0.288,0.011,10.5,1.0,0.0,2.0,0.0
51.0,-28.899999618530273,3.25,0.0,-0.006096488796174526,0.0034546770621091127,0.794,0.794,0.371,0.011,1.5,3.0,0.0,3.0,11.0
49.79999923706055,-30.899999618530273,3.5,0.0,-0.038494888693094254,0.02388538233935833,0.794,0.794,0.371,0.011,2.0,1.0,0.0,1.0,0.0
45.400001525878906,-38.29999923706055,4.75,0.0,-0.016087226569652557,0.013571381568908691,0.794,0.794,0.371,0.011,3.5,1.0,0.0,2.0,0.0
50.20000076293945,-31.899999618530273,3.5,0.0,-0.0965118333697319,0.06132923811674118,0.794,0.794,0.371,0.011,3.0,1.0,0.0,2.0,0.0
47.400001525878906,-37.70000076293945,4.5,0.0,-0.007833755575120449,0.006230645813047886,0.794,0.794,0.371,0.011,1.5,1.0,0.0,2.0,0.0
50.0,-35.29999923706055,4.0,0.0,-0.015026516281068325,0.010608719661831856,0.616,0.794,0.371,0.011,6.5,1.0,0.0,3.0,0.0
51.79999923706055,-41.5,4.5,0.0,-0.02717020735144615,0.021767636761069298,1.023,1.023,0.371,0.011,4.0,1.0,0.0,3.0,0.0
44.400001525878906,8.899999618530273,0.0,0.0,0.9140617251396179,0.18322406709194183,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
44.599998474121094,9.5,0.0,0.0,0.9754123687744141,0.20776720345020294,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
45.20000076293945,-7.699999809265137,0.0,0.0,-1.053094744682312,0.17939889430999756,0.005,0.005,0.005,0.005,-2.5,6.0,4.0,0.0,7.0
