x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.599999904632568,2.700000047683716,0.5,-3.5,-0.16291214525699615,-0.09562235325574875,0.616,0.616,0.371,0.011,-4.0,1.0,5.0,3.0,0.0
7.599999904632568,-2.700000047683716,2.25,0.0,-0.2241056114435196,0.0796164721250534,0.616,0.616,0.288,0.011,-0.5,1.0,0.0,1.0,0.0
7.0,-4.5,3.5,0.0,-0.12295818328857422,0.07904454320669174,0.616,0.616,0.371,0.011,-1.5,1.0,0.0,2.0,0.0
5.199999809265137,-14.699999809265137,0.0,0.0,-1.3979390859603882,3.95186710357666,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
15.199999809265137,-8.300000190734863,3.0,0.0,-0.2152900993824005,0.11755972355604172,1.023,0.616,0.288,0.011,-2.5,1.0,0.0,3.0,0.0
27.600000381469727,-7.300000190734863,2.0,0.0,-0.12400388717651367,0.03279813006520271,0.616,0.616,0.288,0.011,-3.5,3.0,0.0,1.0,4.0
22.600000381469727,-19.5,4.5,0.0,-0.03997674211859703,0.034493204206228256,0.794,0.794,0.371,0.011,-3.5,3.0,0.0,3.0,4.0
18.799999237060547,-23.5,5.75,0.0,-0.1548060178756714,0.19350753724575043,0.794,0.794,0.478,0.011,5.5,1.0,0.0,1.0,0.0
31.799999237060547,-12.899999618530273,2.5,0.0,-0.17831645905971527,0.07233592122793198,0.794,0.794,0.288,0.011,-4.5,3.0,0.0,1.0,4.0
28.399999618530273,-22.100000381469727,4.0,0.0,-0.14007902145385742,0.1090051531791687,0.616,0.616,0.371,0.011,-5.0,3.0,0.0,2.0,4.0
36.0,-37.5,5.0,0.0,-0.1429882049560547,0.14894604682922363,0.794,0.794,0.371,0.011,12.0,1.0,0.0,1.0,0.0
22.799999237060547,-49.900001525878906,0.0,0.0,-1.7218841314315796,3.768510580062866,0.005,0.005,0.005,0.005,17.0,6.0,4.0,0.0,7.0
27.799999237060547,-54.900001525878906,0.0,0.0,-1.856953501701355,3.6671488285064697,0.005,0.005,0.005,0.005,19.0,6.0,4.0,0.0,7.0
44.400001525878906,-43.70000076293945,5.0,0.0,-0.032618068158626556,0.03210381790995598,1.023,1.023,0.371,0.011,4.5,1.0,0.0,1.0,0.0
63.79999923706055,9.899999618530273,5.0,-27.75,0.2642382085323334,0.04100247845053673,0.794,1.023,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
64.19999694824219,9.899999618530273,5.0,-27.75,0.2866747975349426,0.044206857681274414,0.794,1.023,0.288,0.011,-5.0,3.0,3.0,3.0,11.0
65.80000305175781,-10.699999809265137,1.5,0.0,-0.2121133953332901,0.034492600709199905,0.616,0.794,0.288,0.011,-3.0,3.0,0.0,1.0,4.0
71.4000015258789,-20.100000381469727,2.0,0.0,-0.18716859817504883,0.05269032344222069,0.616,0.794,0.288,0.011,0.0,1.0,0.0,1.0,0.0
72.4000015258789,-20.700000762939453,2.0,0.0,-0.2032998502254486,0.05812578648328781,0.794,1.023,0.288,0.011,-3.0,3.0,0.0,1.0,4.0
26.799999237060547,-71.9000015258789,-28.25,-13.0,-0.6533397436141968,1.7528033256530762,1.317,1.023,1.317,0.011,-3.5,3.0,3.0,3.0,4.0
34.0,-71.69999694824219,-28.5,-16.0,-0.8084136247634888,1.7048016786575317,1.317,1.023,1.023,0.011,-4.5,3.0,3.0,3.0,9.0
79.19999694824219,-15.5,1.75,0.0,-0.09873053431510925,0.019322264939546585,0.794,1.023,0.288,0.011,1.0,1.0,0.0,1.0,0.0
81.0,-14.5,1.75,0.0,-0.03344188630580902,0.005986509844660759,0.616,0.794,0.288,0.011,8.5,3.0,0.0,1.0,11.0
81.4000015258789,-14.300000190734863,1.75,0.0,-0.020296933129429817,0.0035656774416565895,0.616,0.794,0.288,0.011,11.0,1.0,0.0,1.0,0.0
40.599998474121094,-74.9000015258789,-30.0,-18.75,-0.9036065340042114,1.6669983863830566,0.794,0.616,0.616,0.011,4.0,1.0,3.0,3.0,0.0
84.80000305175781,-15.300000190734863,1.75,0.0,-0.03899597004055977,0.007035829126834869,0.616,1.023,0.288,0.011,1.0,3.0,0.0,1.0,11.0
86.5999984741211,-13.100000381469727,1.5,0.0,-0.1676817238330841,0.025365248322486877,0.794,1.023,0.288,0.011,2.0,1.0,0.0,1.0,0.0
63.79999923706055,-7.300000190734863,-2.75,-27.75,-1.082102656364441,0.12381425499916077,1.023,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
69.19999694824219,15.300000190734863,0.0,0.0,-0.14762967824935913,-0.032640665769577026,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
83.19999694824219,2.700000047683716,1.75,0.0,0.8259193897247314,0.02680267207324505,1.023,0.794,0.288,0.011,-2.0,3.0,1.0,1.0,4.0
