x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.400000095367432,-3.9000000953674316,3.0,4.0,-0.26866739988327026,0.14159497618675232,0.616,0.616,0.288,0.011,-2.0,1.0,0.0,3.0,0.0
8.199999809265137,-2.0999999046325684,1.5,4.25,0.20420488715171814,-0.05229637399315834,0.616,0.616,0.288,0.011,-3.0,1.0,7.0,3.0,0.0
9.800000190734863,-1.100000023841858,0.25,4.75,0.07474099099636078,-0.00838929507881403,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
12.600000381469727,8.5,-3.25,0.0,0.09122779220342636,0.061542559415102005,0.616,0.616,0.371,0.011,-4.0,1.0,5.0,3.0,0.0
6.199999809265137,-14.300000190734863,0.0,0.0,-1.2775261402130127,2.946552276611328,0.005,0.005,0.005,0.005,4.0,6.0,4.0,0.0,7.0
13.800000190734863,-10.100000381469727,2.0,0.0,-0.014625726267695427,0.010704335756599903,0.616,0.616,0.371,0.011,1.5,1.0,2.0,2.0,0.0
18.600000381469727,2.700000047683716,-1.25,0.0,0.09604767709970474,0.013942403718829155,0.616,0.616,0.288,0.011,0.0,1.0,5.0,3.0,0.0
19.0,6.900000095367432,-2.0,0.0,0.16418999433517456,0.05962689220905304,0.616,0.616,0.288,0.011,-3.0,1.0,5.0,3.0,0.0
16.399999618530273,14.300000190734863,-4.0,0.0,0.08019302785396576,0.06992440670728683,0.616,0.616,0.371,0.011,13.5,1.0,1.0,3.0,0.0
17.0,-13.699999809265137,2.25,0.0,-0.03445969894528389,0.02777046151459217,0.616,0.616,0.371,0.011,-3.0,1.0,2.0,1.0,0.0
19.799999237060547,11.300000190734863,-1.75,0.0,0.9304220080375671,0.5309984683990479,0.616,0.616,0.288,0.011,-3.0,1.0,6.0,3.0,16.0
20.200000762939453,12.699999809265137,-3.25,0.0,-0.031258609145879745,-0.01965268701314926,0.616,0.616,0.371,0.011,3.5,1.0,6.0,3.0,0.0
23.200000762939453,9.699999809265137,-2.25,0.0,0.12512895464897156,0.05231684446334839,0.616,0.616,0.288,0.011,2.0,1.0,5.0,3.0,0.0
12.199999809265137,24.299999237060547,0.0,0.0,1.7000880241394043,3.3862414360046387,0.005,0.005,0.005,0.005,17.0,6.0,4.0,0.0,7.0
21.600000381469727,-19.299999237060547,2.5,0.0,-0.07986649125814438,0.07136218994855881,0.794,0.794,0.371,0.011,-4.0,3.0,2.0,1.0,4.0
13.0,25.899999618530273,0.0,0.0,1.6997908353805542,3.3865060806274414,0.005,0.005,0.005,0.005,8.5,6.0,4.0,0.0,7.0
13.399999618530273,27.299999237060547,0.0,0.0,1.6735206842422485,3.4094858169555664,0.005,0.005,0.005,0.005,17.0,6.0,4.0,0.0,7.0
29.399999618530273,-9.300000190734863,4.25,11.5,0.16980305314064026,-0.05371320992708206,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
30.0,-7.900000095367432,3.5,11.75,0.17210370302200317,-0.04532064497470856,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
17.0,-26.5,-4.25,0.0,-2.7552835941314697,4.295001029968262,1.023,0.794,0.616,0.011,10.0,1.0,2.0,1.0,16.0
27.600000381469727,22.700000762939453,-4.0,0.0,-0.029239974915981293,-0.02404882200062275,0.794,1.023,0.371,0.011,6.0,1.0,6.0,3.0,0.0
31.799999237060547,17.700000762939453,-3.0,0.0,-0.0540025532245636,-0.03005802631378174,0.794,0.794,0.288,0.011,-2.5,3.0,6.0,3.0,4.0
