x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
1.2000000476837158,2.299999952316284,0.0,0.0,-2.2260875701904297,-4.266666889190674,0.005,0.005,0.005,0.005,-5.0,6.0,4.0,0.0,7.0
6.599999904632568,-5.5,13.0,0.0,0.21284782886505127,-0.17737320065498352,0.794,1.023,0.371,0.011,-3.5,1.0,0.0,3.0,0.0
9.800000190734863,4.699999809265137,11.75,0.0,0.14466318488121033,0.0693792775273323,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
10.399999618530273,4.5,11.75,0.0,0.11776423454284668,0.05095567926764488,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
11.0,1.5,-2.25,0.0,-13.843650817871094,-1.8877705335617065,0.616,0.616,0.288,0.011,4.5,1.0,2.0,3.0,0.0
12.0,4.5,11.75,0.0,0.08145920932292938,0.030547205358743668,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
12.399999618530273,1.2999999523162842,-2.25,0.0,-13.973119735717773,-1.4649237394332886,0.616,0.616,0.288,0.011,-3.0,3.0,2.0,3.0,11.0
13.800000190734863,4.5,11.75,0.0,0.048044055700302124,0.01566654071211815,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
14.800000190734863,-5.099999904632568,12.5,0.0,0.23057477176189423,-0.07945481687784195,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
17.0,4.099999904632568,12.0,0.0,0.22125932574272156,0.05336254462599754,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
18.799999237060547,-6.5,12.5,0.0,0.22957611083984375,-0.07937472313642502,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
20.399999618530273,-5.699999809265137,12.5,0.0,0.28842514753341675,-0.08058937638998032,0.616,0.616,0.288,0.011,16.0,1.0,1.0,3.0,0.0
19.200000762939453,-9.899999618530273,12.75,0.0,0.2914387583732605,-0.15027309954166412,0.794,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
15.399999618530273,17.5,11.25,0.0,0.09244780242443085,0.10505431890487671,0.616,0.616,0.478,0.011,8.0,3.0,3.0,3.0,10.0
22.200000762939453,-9.699999809265137,12.5,0.0,0.1535702794790268,-0.06710052490234375,0.794,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
