x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.800000190734863,4.099999904632568,11.25,0.0,-0.20202884078025818,-0.10619465261697769,0.616,0.616,0.371,0.011,0.5,1.0,3.0,3.0,0.0
9.399999618530273,4.900000095367432,11.5,0.0,-0.008953886106610298,-0.0046674516052007675,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
10.399999618530273,-5.699999809265137,12.75,0.0,0.28574785590171814,-0.15661180019378662,0.616,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
12.399999618530273,1.899999976158142,-2.75,0.0,-14.22580623626709,-2.179760694503784,0.616,0.616,0.288,0.011,0.5,1.0,2.0,3.0,0.0
12.600000381469727,-4.900000095367432,12.5,0.0,0.2177249640226364,-0.08467081934213638,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
10.199999809265137,-9.100000381469727,13.0,0.0,0.19076505303382874,-0.17019236087799072,0.794,0.616,0.478,0.011,2.0,1.0,0.0,1.0,0.0
7.599999904632568,11.699999809265137,-4.5,0.0,-4.5062103271484375,-6.937191963195801,0.794,0.794,0.616,0.011,9.0,1.0,2.0,1.0,16.0
11.600000381469727,-8.899999618530273,12.75,0.0,0.12204394489526749,-0.0936371460556984,0.616,0.616,0.371,0.011,1.0,1.0,1.0,1.0,0.0
12.800000190734863,-9.100000381469727,12.75,0.0,0.15911456942558289,-0.11312051117420197,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,1.0,0.0
14.600000381469727,-9.300000190734863,12.75,0.25,0.09976883232593536,-0.06355138123035431,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
9.399999618530273,-14.899999618530273,-9.5,0.0,-6.467995643615723,10.252460479736328,0.616,0.794,0.616,0.011,3.0,1.0,2.0,1.0,16.0
16.0,-9.300000190734863,12.5,0.0,0.07077543437480927,-0.04113822057843208,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
17.600000381469727,-9.300000190734863,12.5,0.0,0.10751117765903473,-0.05680987983942032,0.616,0.616,0.371,0.011,3.5,1.0,5.0,3.0,0.0
18.799999237060547,-9.5,12.75,0.25,0.22298380732536316,-0.11267799139022827,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,11.0
20.0,-6.5,12.5,0.25,0.200071781873703,-0.06502332538366318,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
21.0,-7.099999904632568,12.5,0.25,0.18604609370231628,-0.06290130317211151,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
21.0,11.899999618530273,12.75,0.25,1.0726444721221924,0.6078318357467651,0.794,1.023,0.371,0.011,3.0,1.0,0.0,3.0,0.0
21.399999618530273,11.5,12.25,0.25,0.6874850988388062,0.3694429397583008,0.794,0.794,0.371,0.011,-4.0,3.0,1.0,3.0,4.0
24.399999618530273,-3.0999999046325684,11.75,0.25,-0.3137463927268982,0.03986121714115143,0.616,0.616,0.288,0.011,2.0,1.0,3.0,3.0,0.0
25.0,-5.699999809265137,12.5,0.25,0.3080863654613495,-0.07024368643760681,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
24.600000381469727,-7.300000190734863,12.5,0.25,0.23084542155265808,-0.06850291043519974,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
26.200000762939453,-5.5,12.25,0.25,0.08934004604816437,-0.018754588440060616,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
26.600000381469727,-9.899999618530273,12.5,0.25,0.1503314971923828,-0.05595044046640396,0.794,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
28.200000762939453,-7.099999904632568,12.25,0.25,0.04596954211592674,-0.011573891155421734,0.616,0.616,0.288,0.011,1.5,3.0,3.0,3.0,11.0
28.799999237060547,-1.899999976158142,0.0,0.0,-11.935579299926758,0.7874166965484619,0.616,0.616,0.288,0.011,8.0,1.0,2.0,3.0,0.0
28.600000381469727,-7.5,12.5,0.25,0.26926490664482117,-0.07061143219470978,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
29.600000381469727,-2.5,0.0,0.0,-11.917503356933594,1.006545901298523,0.616,0.616,0.288,0.011,1.5,3.0,2.0,3.0,11.0
31.600000381469727,-6.099999904632568,12.25,0.25,0.10719438642263412,-0.02069258689880371,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
