x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.199999809265137,4.900000095367432,11.0,0.25,0.0868082121014595,0.05907781422138214,0.616,0.616,0.371,0.011,-4.5,1.0,1.0,3.0,0.0
13.0,-4.900000095367432,12.25,0.25,0.24363891780376434,-0.09183312952518463,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
13.0,-6.300000190734863,12.25,0.25,0.13471752405166626,-0.06528618931770325,0.794,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
14.0,-5.300000190734863,12.25,0.25,0.24187599122524261,-0.09156734496355057,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
11.800000190734863,-9.5,12.75,0.25,0.20227105915546417,-0.16284532845020294,0.794,1.023,0.371,0.011,-3.5,1.0,0.0,3.0,0.0
9.800000190734863,-11.5,12.75,0.0,0.10263960063457489,-0.12044443190097809,0.616,0.616,0.478,0.011,0.0,3.0,0.0,1.0,10.0
9.399999618530273,-12.899999618530273,12.75,0.0,0.030194373801350594,-0.04143695905804634,0.616,0.616,0.478,0.011,13.5,1.0,0.0,1.0,0.0
15.800000190734863,-6.5,12.25,0.5,0.11938441544771194,-0.049113839864730835,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,9.0
16.600000381469727,-4.5,12.0,0.5,0.06562982499599457,-0.01779121719300747,0.616,0.616,0.288,0.011,-4.0,1.0,3.0,3.0,0.0
8.800000190734863,-14.899999618530273,13.25,0.0,0.08635029941797256,-0.14620676636695862,0.616,0.616,0.616,0.011,19.5,1.0,0.0,1.0,0.0
15.399999618530273,8.100000381469727,-8.25,0.0,-15.207860946655273,-7.9989399909973145,0.616,0.616,0.288,0.011,6.5,1.0,2.0,1.0,0.0
14.399999618530273,-10.699999809265137,12.5,0.0,0.21492451429367065,-0.15970085561275482,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,2.0,0.0
