x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.199999809265137,-6.5,11.75,0.0,-0.8801855444908142,0.7946119904518127,0.616,0.616,0.478,0.011,-3.5,1.0,3.0,3.0,0.0
7.599999904632568,-7.5,12.25,0.0,-0.5923666954040527,0.5845723748207092,0.794,0.794,0.478,0.011,-4.5,3.0,3.0,3.0,11.0
9.0,6.699999809265137,12.0,0.0,0.036985453218221664,0.02753361314535141,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
10.199999809265137,6.300000190734863,12.0,0.0,-0.03667878359556198,-0.022654544562101364,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
12.0,3.0999999046325684,12.25,0.0,-0.1004505380988121,-0.025949720293283463,0.616,0.616,0.288,0.011,-4.0,1.0,3.0,3.0,0.0
10.800000190734863,6.300000190734863,12.0,0.0,-0.05964408069849014,-0.034792378544807434,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
11.399999618530273,-5.900000095367432,13.25,0.0,0.1822357028722763,-0.09431498497724533,0.794,0.616,0.371,0.011,-5.0,1.0,3.0,3.0,0.0
11.399999618530273,6.300000190734863,12.25,0.0,0.11021317541599274,0.060907285660505295,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
12.199999809265137,6.300000190734863,12.25,0.0,0.08918172121047974,0.04605286195874214,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
13.800000190734863,6.099999904632568,12.25,0.0,0.04143635183572769,0.01831606775522232,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
14.800000190734863,6.300000190734863,12.25,0.0,0.030125265941023827,0.012823592871427536,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,11.0
16.399999618530273,5.900000095367432,12.25,0.0,-0.018277788534760475,-0.0065755462273955345,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
17.0,-5.099999904632568,13.0,0.0,0.15284910798072815,-0.045854732394218445,1.023,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
17.600000381469727,5.900000095367432,12.5,0.0,0.18737657368183136,0.06281373649835587,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
11.600000381469727,15.100000381469727,18.25,0.0,2.517298460006714,3.2768280506134033,0.616,0.616,0.616,0.011,8.0,1.0,0.0,2.0,0.0
11.600000381469727,15.100000381469727,18.75,0.0,2.702862024307251,3.518380641937256,0.616,0.616,0.616,0.011,8.5,1.0,0.0,1.0,0.0
19.600000381469727,5.699999809265137,12.5,0.0,0.1572534143924713,0.04573185741901398,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
11.199999809265137,16.700000762939453,18.5,0.0,2.231981039047241,3.328043222427368,0.794,1.023,0.794,0.011,10.0,1.0,0.0,1.0,0.0
20.799999237060547,0.699999988079071,12.75,0.0,0.2009737193584442,0.006763538811355829,0.794,0.616,0.288,0.011,2.0,1.0,3.0,3.0,0.0
19.799999237060547,-6.099999904632568,13.5,0.0,0.6025251150131226,-0.18562643229961395,1.023,0.794,0.288,0.011,-3.5,1.0,3.0,3.0,16.0
19.0,10.699999809265137,22.5,0.0,7.898020267486572,4.4478325843811035,0.616,0.794,0.371,0.011,11.5,1.0,0.0,3.0,0.0
21.600000381469727,5.699999809265137,12.5,0.0,0.13797599077224731,0.03641032800078392,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
22.200000762939453,-5.699999809265137,13.25,0.0,0.4254453182220459,-0.10923595726490021,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
23.200000762939453,-5.099999904632568,13.0,0.0,0.224157452583313,-0.04927599057555199,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,11.0
23.399999618530273,5.5,12.5,0.25,0.17222614586353302,0.04048050194978714,0.616,0.616,0.288,0.011,12.0,1.0,1.0,3.0,0.0
24.799999237060547,5.5,12.5,0.25,0.15927253663539886,0.03532253950834274,0.616,0.616,0.288,0.011,11.0,3.0,1.0,3.0,11.0
26.799999237060547,5.300000190734863,12.5,0.25,0.13532854616641998,0.026762736961245537,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
22.399999618530273,16.100000381469727,-17.5,0.0,-19.427932739257812,-13.963827133178711,0.616,0.616,0.371,0.011,3.5,1.0,2.0,1.0,0.0
26.200000762939453,-10.5,13.25,0.25,0.19857408106327057,-0.07958120852708817,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
28.399999618530273,5.300000190734863,12.5,0.25,0.12401258200407028,0.023143194615840912,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
29.0,-6.5,13.0,0.25,0.16689497232437134,-0.03740749508142471,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
27.799999237060547,-10.699999809265137,13.25,0.25,0.2159777283668518,-0.08312810957431793,0.616,0.616,0.288,0.011,1.5,1.0,3.0,3.0,0.0
30.200000762939453,5.099999904632568,12.5,0.25,0.10574278980493546,0.017857223749160767,0.616,0.616,0.288,0.011,10.5,1.0,3.0,3.0,0.0
31.799999237060547,4.900000095367432,12.5,0.25,0.09030670672655106,0.013915183022618294,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
