range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.179976,-0.19972047,-9.371122,-3.0699608,-0.063944094,15.701563,3.5511758,332.8131,-2080.8088,0.0
12.220468,-0.25106308,-9.503377,-7.959334,-0.096266694,15.872083,2.947155,332.8427,-2080.182,0.0
12.847607,-0.17950508,-9.362846,6.933255,-0.10176191,16.2873,3.9593313,332.12827,-2081.0103,0.0
13.441192,-0.29139996,-9.510043,-4.526,-0.041801445,17.160915,2.6368308,331.7185,-2079.4792,0.0
14.687846,-0.17742865,-9.333051,-6.052798,-0.076915435,18.059568,4.455677,330.29004,-2080.9197,0.0
15.118458,-0.20611279,-9.402716,-11.400955,-0.08175271,18.580723,4.145008,329.8941,-2080.46,0.0
15.322506,-0.31085584,-9.584303,4.494054,-0.092076756,19.06268,2.612521,329.92236,-2078.8538,0.0
15.955709,-0.21672744,-9.448382,-12.849313,-0.10537105,19.433666,4.1706805,329.07697,-2080.214,0.0
1.6800001,0.77779543,-2.0696611,-16.782986,1.32122,4.4471025,2.2740746,343.89264,-2083.162,2.0
1.8125513,0.7157648,-2.382845,-27.124989,1.5556484,4.5974836,2.3557355,343.72412,-2083.192,2.0
1.9094058,0.7775332,-2.0792906,-13.793136,1.3139348,4.5277414,2.488841,343.74814,-2083.3403,2.0
2.0878952,0.7584329,-2.2305946,-21.812506,1.332721,4.627387,2.641758,343.60516,-2083.4536,2.0
12.639782,-0.13490513,-9.215652,-5.046685,-0.06961804,15.931148,4.4485292,332.31113,-2081.5872,0.0
1.6395468,1.0385985,-0.7510026,-12.344679,0.22024022,4.0174775,2.3319664,344.2818,-2083.353,2.0
1.811753,1.0865955,-0.3244514,-17.11109,0.18934701,3.9472942,2.5096488,344.29208,-2083.544,2.0
1.835762,0.95063454,-1.1403753,-12.757072,0.6626621,4.1961694,2.5047195,344.0576,-2083.4604,2.0
2.204231,1.1327311,-0.029376144,-8.788805,0.04358988,3.8645523,2.9042263,344.2456,-2083.9443,2.0
2.2556274,1.1987163,0.3107616,-5.461603,-0.24680638,3.7159185,2.951021,344.37177,-2084.0356,2.0
2.4527833,0.87395847,-1.5417405,-14.873718,0.97520113,4.492549,3.069816,343.59747,-2083.9023,2.0
2.6117425,0.82509416,-1.7730782,-21.631504,1.1913667,4.655994,3.1874871,343.40518,-2083.9624,2.0
2.9399822,1.202423,0.3995981,-5.7360783,-0.19334343,3.6613302,3.633262,344.20746,-2084.7002,2.0
13.758457,0.47070837,-6.0445714,-6.2556076,-0.110223815,12.339904,11.534499,333.47308,-2089.4458,11.0
