range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.031132,0.19806448,-15.748357,-21.250465,-0.107786864,11.941343,6.642684,-277.39273,-998.407,11.0
10.301513,0.16325326,-16.134682,-23.547773,-0.10244591,12.366547,6.510321,-277.6591,-998.0501,11.0
11.118805,0.18654764,-15.954787,-23.86265,-0.18251811,12.892868,7.18345,-278.48044,-998.2857,11.0
12.355874,0.118078746,-16.607826,-17.279387,-0.09635463,14.367256,7.2011676,-279.68408,-997.434,11.0
12.425644,0.06571903,-17.105398,-14.011239,-0.080681436,14.7542715,6.675907,-279.68875,-996.78156,11.0
12.845466,0.09175968,-16.920633,-11.18572,-0.1454267,14.957679,7.168965,-280.143,-997.06116,11.0
13.190208,0.03509033,-17.429424,-16.47271,-0.12602317,15.613451,6.686483,-280.39032,-996.28546,11.0
13.744142,0.014067237,-17.653656,-15.111726,-0.16834879,16.235472,6.67906,-280.88934,-995.91406,11.0
13.9318905,0.0529065,-17.272621,-14.147058,-0.12936744,16.159727,7.2432623,-281.15945,-996.41516,11.0
14.700024,0.04568114,-17.327116,-22.430004,-0.118255615,16.887417,7.510075,-281.9051,-996.2037,11.0
14.700016,0.0045445557,-17.705753,-16.091513,-0.14058763,17.156452,6.9685583,-281.80475,-995.6074,11.0
15.039283,-0.046430763,-18.064695,-13.231869,-0.099300414,17.77243,6.4117684,-281.9762,-994.795,11.0
15.0660305,-0.0144878365,-17.886133,-15.908736,-0.16613945,17.60732,6.8641267,-282.1083,-995.25806,11.0
15.697033,0.12623958,-16.466915,-18.397768,-0.03955233,17.140684,9.067811,-283.0251,-997.3156,11.0
15.960009,-0.02917176,-17.966434,-14.333082,-0.13137089,18.51736,7.0153503,-282.93362,-994.8459,11.0
7.100915,0.5762762,-10.405452,-23.00416,-0.12621778,7.6230006,6.721862,-273.9444,-1001.0076,11.0
7.175381,0.5404838,-10.993897,-24.154472,-0.13127962,7.877778,6.6450443,-274.10547,-1000.7958,11.0
7.2386703,0.60664654,-9.88605,-20.768864,-0.11218138,7.5078273,6.952336,-273.98657,-1001.2618,11.0
7.265119,0.6398265,-9.335013,-18.052555,-0.12354855,7.310969,7.0931816,-273.90997,-1001.4914,11.0
7.673814,0.590885,-10.119876,-21.969479,-0.082578786,7.8310976,7.2664146,-274.43268,-1001.3261,11.0
7.7310896,0.46525165,-12.145312,-23.782469,-0.102714136,8.658139,6.761981,-274.8057,-1000.43207,11.0
7.9271493,0.54623115,-10.869466,-18.596207,-0.09960632,8.260901,7.293312,-274.79633,-1001.0954,11.0
8.121403,0.5199358,-11.3645735,-14.752167,-0.17328271,8.544787,7.3339996,-275.04996,-1000.9616,11.0
8.208522,0.43088236,-12.639862,-23.959385,-0.08048019,9.172607,6.957478,-275.33688,-1000.2881,11.0
8.234276,0.39761174,-13.087449,-17.960487,-0.041928183,9.395131,6.7963614,-275.42233,-1000.027,11.0
8.375089,0.325848,-14.252142,-24.898983,-0.20787965,9.919893,6.4809866,-275.66177,-999.4635,11.0
8.394522,0.3651062,-13.587232,-21.378874,-0.080691606,9.701855,6.7283273,-275.6306,-999.79175,11.0
8.547097,0.33424237,-13.984059,-21.168392,-0.052984014,9.99461,6.6514225,-275.82236,-999.55756,11.0
8.713557,0.3552493,-13.778045,-23.091011,-0.13450366,9.985259,6.897361,-275.95926,-999.7621,11.0
9.240043,0.32927564,-14.12138,-22.38758,-0.123215586,10.52384,7.1009083,-276.5147,-999.6105,11.0
9.318934,0.2682117,-14.949276,-25.748196,-0.15500203,10.962167,6.733388,-276.65356,-999.05554,11.0
9.744723,0.28460193,-14.707068,-17.489384,-0.12118425,11.18227,7.12993,-277.0646,-999.2472,11.0
9.941968,0.25486103,-15.074257,-20.54327,-0.11317406,11.522251,7.035032,-277.28403,-998.9707,11.0
11.462927,0.49355787,-11.699937,-11.935847,-0.093665406,10.7169895,9.8858795,-278.3069,-1001.7509,11.0
12.180044,0.4935476,-11.656304,-15.406253,-0.04987285,11.146061,10.460471,-278.99164,-1001.96387,11.0
12.180047,0.46933654,-12.077842,-12.189818,-0.097622655,11.380216,10.281227,-279.07587,-1001.6813,11.0
12.3860855,0.43071154,-12.680356,-15.327649,-0.11844207,11.877966,10.140728,-279.39615,-1001.2752,11.0
12.599301,0.42011568,-12.756073,-15.054932,-0.03782437,12.117283,10.216285,-279.63422,-1001.19574,11.0
12.601757,0.405848,-13.018364,-16.133453,-0.091863975,12.253849,10.0993395,-279.67606,-1001.0209,11.0
12.68202,0.4672712,-12.088166,-8.911235,-0.07638308,11.7107315,10.659903,-279.56577,-1001.7936,11.0
12.920805,0.4948862,-11.452821,-13.191215,0.13274418,11.5753145,11.064416,-279.6938,-1002.2005,11.0
12.923506,0.3662992,-13.608862,-14.794179,-0.11899292,12.842554,9.991433,-280.0891,-1000.58777,11.0
13.209174,0.3811521,-13.331468,-12.940094,-0.0507496,12.899047,10.3321295,-280.33496,-1000.8303,11.0
13.315867,0.29725993,-14.478248,-18.873592,-0.05598477,13.753643,9.612247,-280.60373,-999.7457,11.0
13.317053,0.42026427,-12.631203,-10.952206,0.08486359,12.586185,10.759701,-280.33292,-1001.3601,11.0
13.451483,0.43712866,-12.402314,-12.51486,0.064232446,12.501664,11.008445,-280.4106,-1001.6111,11.0
13.719114,0.39219978,-13.128986,-6.956833,-0.005738855,13.136908,10.80708,-280.80643,-1001.07495,11.0
