range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.904011,0.12503782,-8.415336,-16.201288,-0.20297398,16.479277,8.629906,-448.83862,-843.6291,11.0
6.9619327,0.65279084,-4.6126647,-15.0198145,-0.14417066,7.0872536,6.868739,-441.32092,-849.5279,11.0
7.436607,0.5936173,-5.130651,-11.667515,-0.158923,7.6909447,7.07393,-441.8733,-849.2094,11.0
7.691625,0.5366741,-5.613261,-15.129631,-0.17367795,8.191091,7.056316,-442.18988,-848.8218,11.0
8.166901,0.48223653,-6.034825,-16.947035,-0.16443954,8.819124,7.188864,-442.7037,-848.4371,11.0
8.765933,0.42496943,-6.4909735,-14.589433,-0.18618909,9.572781,7.348738,-443.3209,-847.97595,11.0
8.932083,0.38185692,-6.8265905,-21.01493,-0.20834012,9.967639,7.2175813,-443.4827,-847.59265,11.0
9.625857,0.33607727,-7.124242,-15.228224,-0.18660998,10.756572,7.415239,-444.15155,-847.12994,11.0
10.191542,0.29630232,-7.3243484,-20.437649,-0.12100606,11.438808,7.5138965,-444.67563,-846.6821,11.0
11.465051,0.22841315,-7.815882,-20.678356,-0.18555816,12.886191,7.7693186,-445.82214,-845.7626,11.0
12.344158,0.51461864,-5.8073964,-16.662926,-0.19125809,11.034175,10.74537,-446.83798,-849.1174,11.0
12.770201,0.2023003,-7.993977,-18.845926,-0.2086781,14.115871,8.308885,-447.0387,-845.194,11.0
13.3582535,0.4890516,-5.9114523,-2.8144937,-0.09407266,11.898909,11.368593,-447.87674,-848.87836,11.0
13.879948,0.4255328,-6.465206,-13.1583605,-0.16459674,12.899664,11.232683,-448.43457,-848.03644,11.0
14.16364,0.4389657,-6.192309,-13.635645,0.008162144,12.939221,11.570898,-448.71487,-848.22974,11.0
14.280055,0.48125273,-6.0033507,-14.846346,-0.12533619,12.542325,12.037425,-448.80386,-848.83575,11.0
14.38449,0.39549178,-6.628485,-11.595188,-0.10806953,13.551898,11.329236,-448.93726,-847.6098,11.0
14.9616,0.31123802,-7.221157,-8.347382,-0.11627663,14.835362,10.868132,-449.43704,-846.3409,11.0
15.015635,0.4275601,-6.371288,-7.966714,-0.08571877,13.616189,12.114292,-449.56982,-848.07916,11.0
15.194323,0.34321392,-6.9846153,-5.549608,-0.09583239,14.670246,11.377359,-449.71097,-846.80084,11.0
15.244043,0.39221248,-6.7510834,-17.505428,-0.20702624,14.167927,11.93065,-449.79562,-847.54333,11.0
