range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.121905,-0.15047334,-10.732067,-20.987995,0.01790294,11.653077,2.9876387,309.03073,-2019.175,11.0
9.058151,-0.17918684,-10.774505,-14.121665,0.062013857,12.621083,3.000766,309.13602,-2018.2126,11.0
10.231914,-0.19504298,-10.828288,-10.808452,0.052199584,13.796314,3.141663,309.1398,-2017.029,11.0
11.759968,-0.23241937,-10.924382,-15.164849,0.04890799,15.377112,3.0775986,309.3966,-2015.4679,11.0
12.144888,-0.22927244,-10.91538,-10.8672085,0.050686378,15.746297,3.1928382,309.32736,-2015.0874,11.0
14.074047,-0.2628456,-11.006526,-3.1209137,0.0309978,17.723587,3.1248233,309.6365,-2013.1333,11.0
16.037783,-0.29804918,-11.0443735,-10.524803,0.054716468,19.745422,2.9054143,310.10138,-2011.1534,11.0
2.596765,0.5940487,-5.87879,-26.49408,-0.12049129,5.1967554,2.926269,308.30255,-2025.5905,11.0
2.605793,0.6099668,-5.6012907,-27.259243,0.0032333727,5.165673,2.9550776,308.27017,-2025.6178,11.0
2.7495809,0.5209606,-6.461357,-28.933475,-0.016323227,5.4437785,2.9476302,308.31155,-2025.3427,11.0
2.8837721,0.4869555,-6.6825128,-28.779902,0.070519276,5.600259,2.9994872,308.2792,-2025.181,11.0
3.2130377,0.33994332,-7.9822483,-27.61934,0.008131611,6.15334,2.9503784,308.39554,-2024.6381,11.0
3.3377266,0.3082674,-8.296604,-25.571749,-0.061344933,6.31518,2.9610865,308.4047,-2024.4762,11.0
3.4898994,0.26748362,-8.514386,-28.960493,0.023962148,6.521374,2.9575398,308.4334,-2024.272,11.0
4.20001,0.10471335,-9.620995,-23.381672,-0.019079547,7.4608436,2.8619454,308.6431,-2023.3512,11.0
4.26123,0.13816851,-9.35955,-23.164562,0.0436596,7.437917,3.014431,308.48895,-2023.3553,11.0
4.4615445,0.09950097,-9.62736,-22.295187,0.004551261,7.6969867,2.976601,308.55817,-2023.1028,11.0
4.7254777,0.06495678,-9.842054,-24.09398,-0.017997513,8.0048275,2.9694815,308.60287,-2022.7981,11.0
5.341809,-0.014767497,-10.234179,-18.448492,-0.01177147,8.7348585,2.8841882,308.77673,-2022.084,11.0
6.3534904,-0.07555771,-10.522382,-24.173124,-0.039747123,9.805222,2.9408007,308.85138,-2021.0148,11.0
6.720004,-0.03152678,-10.067506,-22.985344,0.23045744,10.037766,3.3445537,308.47906,-2020.7346,11.0
6.7200017,-0.05350566,-10.291505,-19.862083,0.10115915,10.094392,3.2081447,308.62137,-2020.6951,11.0
8.2905445,-0.12378778,-10.513667,-19.495972,0.14791994,11.749749,3.246562,308.78555,-2019.0475,11.0
15.468091,-0.0900644,-10.240352,-14.910162,0.29869217,18.411741,5.944874,306.92172,-2012.1056,11.0
2.0999992,0.79553795,-3.7072778,-22.660706,0.010312119,4.558854,2.6803029,308.46872,-2026.2537,11.0
2.2178714,1.1235008,-0.07118627,6.840349,0.042604722,3.8850515,2.9177299,308.15073,-2026.8933,11.0
2.3659153,0.7946213,-3.7266812,-19.990574,0.0005984064,4.6493926,2.9303396,308.23163,-2026.1332,11.0
10.854632,-0.8042389,-10.310748,-18.353374,0.1498726,13.986967,-3.2073743,315.46454,-2017.6158,11.0
43.89831,-0.38039985,-11.164281,-1.1339095,0.025010444,47.690475,3.1394942,313.28452,-1983.3893,11.0
45.77971,-0.3814588,-11.161544,-8.703543,0.02841426,49.571636,3.1956422,313.4587,-1981.5154,11.0
46.004597,-0.38234475,-11.167813,-6.282202,0.022693014,49.798393,3.1672037,313.51465,-1981.2937,11.0
47.788837,-0.3888557,-11.161842,-10.814585,0.03242333,51.59574,2.9521365,313.94775,-1979.5361,11.0
19.96557,-0.31690583,-11.078846,-6.3808594,0.04756923,23.684149,3.072166,310.41727,-2007.2239,11.0
21.419895,-0.3243457,-11.111497,-8.327405,0.02461156,25.146517,3.0866568,310.58163,-2005.7706,11.0
22.015825,-0.326721,-11.104353,5.0772886,0.03472049,25.744501,3.1010811,310.6404,-2005.1754,11.0
23.967983,-0.33860165,-11.128726,4.073038,0.024233688,27.714388,3.0307527,310.95096,-2003.2289,11.0
26.008308,-0.3491809,-11.133585,10.275127,0.03041497,29.770351,2.9551816,311.27725,-2001.1975,11.0
27.959873,-0.35090342,-11.14257,9.270794,0.023109717,31.7187,3.0764186,311.39505,-1999.249,11.0
29.95047,-0.3494398,-11.129394,-2.1755562,0.03486088,33.698334,3.2892818,311.42572,-1997.2582,11.0
31.987534,-0.36276314,-11.149263,13.881199,0.027078662,35.761787,3.0405722,311.92477,-1995.2406,11.0
33.948223,-0.3610638,-11.151622,16.849628,0.023288833,37.71295,3.2415702,311.96375,-1993.2795,11.0
35.997124,-0.35265273,-11.142988,3.1929817,0.024362575,39.732166,3.6967897,311.75873,-1991.2197,11.0
37.860123,-0.3716847,-11.164804,1.7207909,0.01852277,41.641846,3.1333058,312.5514,-1989.3933,11.0
40.08191,-0.37526312,-11.162556,7.5705194,0.023323178,43.868004,3.1329534,312.82382,-1987.1838,11.0
41.64991,-0.3689687,-11.15916,-5.5487337,0.022135258,45.416374,3.4897575,312.65894,-1985.6035,11.0
58.27691,-0.34247807,-11.135086,-9.097761,0.02206392,61.88224,6.1422276,312.0388,-1968.9369,11.0
62.48183,-0.33316103,-11.131903,-10.045458,0.014893201,66.01172,7.1142464,311.57877,-1964.7196,11.0
16.79993,-0.29587775,-11.045149,-23.097416,0.050540894,20.495274,3.046348,310.05316,-2010.392,11.0
17.967724,-0.29859158,-11.047436,-9.13382,0.05249539,21.658367,3.1611543,310.08136,-2009.2235,11.0
24.664371,-0.23661806,-10.884207,-4.610489,0.098552965,28.035751,5.585113,308.45502,-2002.5978,11.0
26.63362,-0.25115234,-10.94264,-1.1969475,0.07140329,30.039896,5.5951734,308.68997,-2000.6074,11.0
