range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.077505,-0.11120051,-5.322788,-3.9222343,4.9652677,8.672027,2.320327,356.6637,-2087.46,2.0
5.97588,-0.15803693,-5.461299,-5.9491386,4.9695134,9.606504,2.3397663,355.77856,-2087.1597,2.0
7.441024,-0.13774262,-5.38146,5.404294,4.9902873,10.972503,2.8865817,354.30798,-2087.208,2.0
8.043148,-0.2309165,-5.55886,-5.9701324,5.048495,11.734595,2.3379781,353.77853,-2086.4326,2.0
9.063343,-0.19614674,-5.453513,1.791291,5.07659,12.663885,2.8530884,352.7293,-2086.6,2.0
10.726898,-0.18835285,-5.448704,1.131192,5.0623326,14.259641,3.3294156,351.06677,-2086.504,2.0
11.651427,-0.1872142,-5.544386,-18.070656,4.9638114,15.152704,3.5688996,350.14554,-2086.4246,2.0
12.179976,-0.19553654,-5.4937654,-24.654484,5.034868,15.68953,3.6006951,349.63004,-2086.2715,2.0
12.973973,-0.18322678,-5.3304663,-18.63361,5.1676817,16.421694,3.944661,348.82446,-2086.3452,2.0
1.9056866,0.69614357,-2.5572443,-4.5557747,2.1791916,4.6693835,2.425265,360.39087,-2088.9229,2.0
1.9697694,0.6346683,-2.77097,-8.225529,2.5529118,4.8045793,2.4285142,360.26266,-2088.88,2.0
2.0289316,0.6099062,-2.8158405,-7.104388,2.739103,4.8767343,2.4557948,360.18552,-2088.8809,2.0
2.152222,0.6197111,-3.1038601,-12.136049,2.3599904,4.920204,2.5729728,360.1047,-2088.9763,2.0
2.3846986,0.40818864,-5.4999757,-22.25394,1.7982872,5.444246,2.482401,359.64294,-2088.7124,2.0
2.589111,0.2739194,-5.631421,-9.118219,2.6670847,5.8236194,2.3875117,359.31863,-2088.494,2.0
2.5931518,0.2829536,-4.360191,-12.480474,3.8755147,5.8113346,2.4078436,359.32324,-2088.5173,2.0
2.82156,0.18205106,-4.655863,-9.531397,4.241934,6.159598,2.3349469,359.0207,-2088.33,2.0
2.824614,0.20207198,-4.5211153,-10.963837,4.2523074,6.128859,2.3824754,359.0334,-2088.3853,2.0
2.9692504,0.179564,-4.864548,-13.177183,4.048451,6.2842383,2.414502,358.8764,-2088.3623,2.0
3.2851217,0.18980607,-6.2955575,-19.77809,2.5544841,6.5225625,2.6242626,358.58084,-2088.4783,2.0
3.8773608,0.0062190946,-5.1617208,-8.4353695,4.670061,7.364375,2.3593016,357.87976,-2087.9421,2.0
4.620009,0.06690556,-4.8936133,-11.339929,4.6488056,7.9079866,2.9267213,357.1753,-2088.2903,2.0
4.8320007,0.06737264,-4.915549,-11.127469,4.6245055,8.092643,3.0308728,356.9662,-2088.3254,2.0
5.4415994,0.010619275,-5.1587806,-6.9035354,4.6532254,8.767846,3.0503294,356.3248,-2088.1135,2.0
5.60745,0.15903962,-4.6900306,-20.314075,4.34631,8.503677,3.8432088,356.3029,-2088.949,2.0
6.109505,0.13092399,-4.8067565,-9.472176,4.3923564,9.013716,3.9810474,355.7764,-2088.9045,2.0
6.1428914,-0.09313829,-5.3401275,-8.955305,4.886827,9.645353,2.7651393,355.59705,-2087.5464,2.0
6.300005,-0.019046303,-5.217789,-10.92594,4.7238464,9.620264,3.251357,355.4549,-2088.012,2.0
6.686428,0.07374506,-4.9770293,-11.315405,4.530554,9.696376,3.9626741,355.14087,-2088.6548,2.0
7.0257535,0.14575663,-4.840996,-19.770748,4.2731433,9.730008,4.5605984,354.90546,-2089.2053,2.0
12.631252,-0.093674965,-5.49114,-25.46242,4.737678,15.758346,4.940035,349.1088,-2087.507,2.0
13.792714,0.5068987,-6.559377,-5.8643575,-0.08136124,11.962457,11.861952,350.3179,-2095.3083,11.0
13.962877,0.466349,-6.916655,-16.102104,-0.09358318,12.513747,11.657855,349.8692,-2094.9287,11.0
14.569623,0.4758522,-6.802526,-11.447681,-0.059335317,12.780724,12.219315,349.42682,-2095.3655,11.0
13.440029,0.6118909,-5.4634104,-16.30875,0.073136955,10.571943,12.344063,351.46082,-2096.2356,11.0
16.831419,0.49668682,-6.516915,-5.79972,0.049024783,13.8861065,14.219388,347.7059,-2096.869,11.0
10.646328,1.1347117,-0.12844113,-2.0705662,0.03752811,3.8609004,11.346328,358.11005,-2097.5852,11.0
18.163553,1.0807859,-10.452818,1.7294979,-9.704969,4.840545,18.837067,354.6357,-2104.2935,11.0
9.34754,-1.0539607,-4.9443445,7.570158,3.762748,11.478822,-4.715723,356.42337,-2079.8884,11.0
11.592191,-1.014171,-5.0486627,-6.670521,3.905799,13.568038,-5.6350527,354.77264,-2078.312,11.0
9.822584,-0.67214745,-10.483237,-10.542201,-0.021525385,13.409973,-1.5980794,353.54517,-2082.1611,11.0
11.207621,-0.6859455,-10.443847,3.6955957,-0.020208275,14.719354,-2.072218,352.47583,-2081.269,11.0
12.080124,-0.6113125,-10.580425,-15.893173,0.025311286,15.754961,-1.4069657,351.27548,-2081.5415,11.0
13.512322,-0.6130021,-10.591495,-18.128021,0.010769537,17.161205,-1.679241,350.04626,-2080.8062,11.0
15.141875,-0.6059417,-10.646489,5.851201,-0.029915739,18.78375,-1.8608687,348.5828,-2080.0823,11.0
15.9599285,-0.5649543,-10.683154,-13.962162,0.006013804,19.687412,-1.3524017,347.55994,-2080.2522,11.0
16.260536,-0.6319032,-9.906796,-18.674515,0.65456164,19.80951,-2.4651546,347.82443,-2079.1646,11.0
51.185177,-0.39038488,-10.833634,-2.1990218,-0.037274525,54.991936,3.034007,312.87457,-2072.3418,11.0
55.37797,-0.43756038,-10.773926,3.2696426,0.025871046,59.237904,0.61358815,309.70792,-2068.6191,11.0
69.71955,-0.38880676,-10.79276,6.126845,0.0030695302,73.50193,3.9890695,295.14755,-2066.9302,11.0
76.55816,-0.39662778,-10.77601,2.5544145,0.022185009,80.358826,3.7134845,288.79526,-2064.334,11.0
29.785807,-0.31468353,-10.783004,21.210968,-0.042339932,33.426888,4.3046513,332.715,-2080.8872,0.0
33.67742,-0.32553872,-10.784109,-3.7031066,-0.03166895,37.332172,4.4124904,329.00684,-2079.6575,0.0
37.538284,-0.33378562,-10.794426,3.218821,-0.033885956,41.20236,4.5302734,325.32828,-2078.449,0.0
40.05231,-0.32568684,-10.783213,-13.087087,-0.030620558,43.66886,5.1093407,322.8121,-2078.1526,0.0
48.651196,-0.32173076,-15.962503,0.58714604,-5.2140503,52.193913,6.2472444,314.40973,-2076.3164,11.0
49.55976,-0.31997672,-15.964389,-13.786168,-5.2178245,53.086563,6.4371934,313.5058,-2076.1907,11.0
54.737934,-0.3274564,-10.758394,6.977698,-0.0040052985,58.2758,6.629791,308.56168,-2074.603,11.0
68.45963,-0.33860242,-10.7895355,12.459372,-0.024603147,71.99518,7.3572645,295.41595,-2070.6104,11.0
68.78729,-0.30968997,-10.777587,11.47651,-0.042765472,72.0993,9.36544,294.63354,-2072.463,11.0
32.759865,-0.29346704,-10.7504835,-14.706306,-0.036489237,36.28766,5.353566,329.668,-2080.8982,0.0
36.32382,-0.2636165,-9.430535,-14.908298,1.2377737,39.645454,6.9306602,325.97372,-2081.2363,0.0
44.759502,-0.27789336,-10.73798,2.4700897,-0.046632037,48.061226,7.7473273,317.78357,-2079.1353,11.0
45.779827,-0.2821222,-10.7560005,-11.133868,-0.05824659,49.0989,7.7167306,316.81848,-2078.753,11.0
49.17464,-0.28112468,-12.036699,-8.324557,-1.3404392,52.44606,8.285528,313.4779,-2078.1467,11.0
71.621216,-0.29068765,-10.753071,1.8481185,-0.04292782,74.72638,11.070857,291.5825,-2073.1707,11.0
39.701435,-0.18987893,-10.560592,2.9120567,-0.04577162,42.365025,10.373007,322.24365,-2083.5454,11.0
41.201054,-0.20631729,-10.606209,-11.36013,-0.052187253,43.97906,10.080185,320.82608,-2082.72,11.0
46.481388,-0.20908329,-10.618441,-10.966423,-0.058102865,49.149826,11.15712,315.5979,-2081.97,11.0
47.39828,-0.21837753,-10.621601,-11.187754,-0.040631935,50.140324,10.933704,314.74286,-2081.422,11.0
54.506298,-0.18157507,-10.530908,-5.377284,-0.03697104,56.611645,14.41863,307.47122,-2082.4927,11.0
27.723818,0.0035686248,-9.872823,-12.336348,-0.029220818,28.948263,12.497847,334.1326,-2090.1165,11.0
24.47583,0.082422316,-9.519907,-15.395216,-0.05715964,25.119757,12.828028,337.61926,-2091.7317,11.0
25.200048,0.07002174,-9.590427,-17.721872,-0.06382484,25.901972,12.914498,336.85443,-2091.5464,11.0
26.009792,0.022825614,-9.812758,-20.893616,-0.056604333,27.179686,12.21962,335.8901,-2090.4578,11.0
26.64232,0.06587649,-9.633684,-18.205505,-0.08606237,27.216827,13.51686,335.413,-2091.6646,11.0
27.084873,0.017992502,-9.836463,-16.901348,-0.058019895,28.201267,12.578263,334.80743,-2090.4465,11.0
30.5304,0.08154243,-10.530355,-4.5288987,-1.0630292,30.392069,15.8047905,331.64804,-2092.7332,11.0
56.478672,0.030712593,-9.772361,-3.7978637,-0.053068392,54.29841,26.112741,305.65976,-2094.275,11.0
81.63861,0.014760436,-9.887302,0.69931334,-0.09408134,77.34423,36.265873,280.53326,-2095.9644,11.0
40.35193,-0.7469519,-10.360023,-1.1912642,-0.12839773,42.276764,-11.646278,329.83228,-2062.875,11.0
36.972824,-0.6761679,-9.252122,-7.9872923,1.1987015,39.771633,-8.094567,330.9767,-2067.0679,11.0
19.043833,-0.5609571,-10.7273035,4.6475787,-0.032015167,22.75535,-1.6734738,344.78516,-2078.9048,11.0
34.29166,-0.5665525,-10.706078,-3.0927634,-0.019404678,37.859844,-3.764157,331.2979,-2071.7905,11.0
37.735817,-0.60645944,-10.627405,5.1538477,-0.011863023,41.04891,-5.701321,328.96014,-2068.8823,11.0
18.15693,-0.504579,-10.440028,-16.203232,0.32334203,21.974253,-0.54420835,345.13455,-2080.2327,11.0
20.159897,-0.53673154,-10.764281,-12.972668,-0.035558973,23.917704,-1.3273053,343.57443,-2078.834,11.0
21.839886,-0.5318658,-10.7522745,-14.123573,-0.017595604,25.599606,-1.390492,342.0148,-2078.2012,11.0
23.033575,-0.537586,-10.756893,9.663906,-0.029243018,26.774828,-1.6358654,340.9936,-2077.57,11.0
27.031446,-0.5144158,-10.7866955,1.284061,-0.032745704,30.808382,-1.4175217,337.12717,-2076.4004,11.0
28.73446,-0.4846771,-10.84161,-13.853903,-0.062366348,32.560425,-0.6981588,335.23486,-2076.4795,11.0
