range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.1395288,0.2677686,-13.38616,-11.382286,0.08050532,9.303241,5.319957,890.4526,-2243.0183,11.0
7.8095813,0.22882116,-13.809225,-16.974922,0.09317296,10.006352,5.5178742,889.7255,-2243.0889,11.0
8.190034,0.24986091,-13.520444,-24.099957,0.14914459,10.198055,5.8870716,889.47156,-2243.4182,11.0
8.361375,0.15888399,-14.493425,-10.939748,0.13806257,10.785004,5.3858204,888.98254,-2242.821,11.0
8.402681,0.20490047,-14.046039,-18.900267,0.1135657,10.595234,5.7241096,889.10944,-2243.1875,11.0
8.404059,0.14827529,-14.595117,-11.170052,0.14080119,10.869927,5.335637,888.90784,-2242.7566,11.0
8.824512,0.11411317,-14.895301,-13.965242,0.16557464,11.38259,5.3133106,888.40717,-2242.644,11.0
9.240026,0.14065918,-14.694668,-16.195759,0.115199275,11.605811,5.7379065,888.11237,-2243.0225,11.0
9.36355,0.086851306,-15.204527,-11.45333,0.10307839,11.972569,5.3757124,887.8155,-2242.601,11.0
9.531719,0.06160955,-15.355576,-15.186322,0.17033795,12.23577,5.2497406,887.57874,-2242.4304,11.0
9.645,0.17610084,-14.365156,-23.888857,0.093353495,11.7538805,6.241903,887.8775,-2243.4922,11.0
10.08002,0.07754266,-15.242021,-21.557749,0.14723495,12.639794,5.6519713,887.1099,-2242.755,11.0
10.085601,0.110975415,-14.901844,-20.862427,0.18800282,12.474127,5.9455843,887.221,-2243.0732,11.0
10.176357,0.030096408,-15.642253,-11.21639,0.14230904,12.950839,5.2732806,886.8708,-2242.3271,11.0
10.88265,0.014428171,-15.789638,-14.928601,0.11770513,13.657224,5.437773,886.1464,-2242.364,11.0
11.019752,0.16848026,-14.447562,-7.8632836,0.08804328,12.927025,6.962905,886.5953,-2243.9944,11.0
11.552468,0.06990822,-15.300227,-20.030558,0.15499853,13.965345,6.2983503,885.6909,-2243.1565,11.0
11.701989,0.10065353,-15.045791,-24.189371,0.13830997,13.916975,6.6827917,885.67053,-2243.5435,11.0
12.005804,-0.05140038,-16.208519,-7.5158806,0.17167169,14.988765,5.204434,884.87714,-2241.899,11.0
