range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.699855,0.22155367,-13.099579,-16.226078,-0.15809081,10.745847,6.0171986,21.379137,-1218.3989,11.0
9.442423,0.17349066,-13.547974,-12.07387,-0.14138825,11.602218,6.1053143,20.675274,-1217.9032,11.0
9.962014,0.13379915,-13.864383,-21.157698,-0.09700839,12.248109,6.074137,20.208502,-1217.4557,11.0
10.080034,0.19106439,-13.442281,-21.097227,-0.20221752,12.022344,6.6146636,20.023981,-1218.0116,11.0
10.558293,0.1712523,-13.679211,-25.225035,-0.25171152,12.530671,6.724701,19.568281,-1217.761,11.0
10.580346,0.107685395,-14.160449,-15.156533,-0.16749881,12.914745,6.173144,19.64062,-1217.0928,11.0
11.340029,0.12362835,-14.016568,-22.25361,-0.16021168,13.470136,6.7200956,18.862604,-1217.1407,11.0
11.472009,0.059132162,-14.5294695,-13.43277,-0.14258207,13.9542885,6.1509013,18.871023,-1216.3936,11.0
11.821743,0.14648837,-13.830738,-22.946365,-0.17637469,13.732295,7.203184,18.347713,-1217.3331,11.0
12.2090225,0.036968015,-14.740152,-17.489937,-0.18465558,14.728719,6.261582,18.214163,-1215.9686,11.0
13.001225,0.0062293313,-14.949898,-13.671965,-0.17241393,15.610506,6.2639446,17.54742,-1215.3916,11.0
13.020018,0.028160166,-14.783197,-16.610645,-0.16267742,15.502472,6.528697,17.45512,-1215.6622,11.0
14.264987,-0.03603,-15.175844,-14.995838,-0.11600592,16.99909,6.2546535,16.506018,-1214.473,11.0
14.280009,-0.020729905,-15.122496,-14.789034,-0.16180444,16.926315,6.4610853,16.425404,-1214.6765,11.0
16.005228,-0.06211148,-15.3659,-14.603281,-0.1451886,18.759493,6.545718,14.986957,-1213.537,11.0
16.243406,0.15858695,-13.650758,-7.245881,-0.1061929,17.315712,9.799014,13.940463,-1216.939,11.0
6.032231,0.6966488,-7.090082,-17.364801,-0.15226993,6.419251,6.162421,24.547647,-1221.3486,11.0
6.062855,0.6762825,-7.254152,-20.978027,-0.016281659,6.543516,6.1366305,24.470835,-1221.2476,11.0
6.101465,0.6439251,-7.7665563,-17.42457,-0.058183834,6.736197,6.0810194,24.36199,-1221.0791,11.0
6.2981014,0.5655097,-8.946178,-16.515255,-0.13201222,7.254874,6.004801,24.02075,-1220.6812,11.0
6.407182,0.49345562,-9.982707,-22.135464,-0.20005418,7.693227,5.834039,23.802168,-1220.2646,11.0
6.5165596,0.5380739,-9.30508,-13.385948,-0.11647621,7.5218787,6.0903797,23.763151,-1220.5704,11.0
6.895124,0.45095035,-10.482319,-18.686947,-0.15184365,8.216194,6.044746,23.26934,-1220.0802,11.0
6.9632373,0.6246141,-8.097016,-16.92921,-0.111661986,7.2604012,6.776508,23.50999,-1221.2596,11.0
6.9877663,0.41873452,-10.849387,-23.066555,-0.11608306,8.446901,5.9715476,23.143353,-1219.8735,11.0
7.0141387,0.5882324,-8.7244,-21.967184,-0.22538413,7.5056324,6.6922874,23.380283,-1221.0352,11.0
7.1407485,0.39466074,-11.157728,-24.575138,-0.13065325,8.675635,5.972565,22.970135,-1219.7242,11.0
7.164645,0.51366645,-9.664071,-20.010204,-0.1481631,8.029497,6.526443,23.093967,-1220.5662,11.0
7.515624,0.34153494,-11.778563,-19.912222,-0.12604521,9.215972,5.972397,22.562634,-1219.3694,11.0
7.5420856,0.37814352,-11.362182,-19.763725,-0.13723463,9.037578,6.1841364,22.558212,-1219.6462,11.0
7.5600185,0.5914073,-8.405042,-26.862381,0.049587023,7.768831,7.1710835,22.867428,-1221.2236,11.0
7.5976415,0.4721739,-10.154277,-13.097107,-0.095066324,8.533966,6.6898413,22.606148,-1220.3583,11.0
7.8288856,0.5216667,-9.565773,-23.30693,-0.1565331,8.364975,7.102863,22.462502,-1220.7808,11.0
8.019688,0.4526407,-10.4817915,-20.11773,-0.17275235,8.916154,6.9250054,22.163464,-1220.2848,11.0
8.213092,0.30439976,-12.198267,-15.009356,-0.12798522,9.922896,6.2404127,21.853415,-1219.1075,11.0
8.243539,0.46156695,-10.338477,-23.658457,-0.14312172,8.999962,7.144899,21.955893,-1220.3956,11.0
8.261047,0.2730353,-12.597332,-15.371208,-0.18714756,10.130055,6.0787835,21.803242,-1218.8496,11.0
8.400032,0.48081487,-10.075875,-26.237085,-0.12841262,8.970169,7.366836,21.832676,-1220.5826,11.0
8.885065,0.34584752,-11.737242,-22.609337,-0.13429286,10.164958,6.960343,21.19821,-1219.4917,11.0
9.627031,0.2450228,-12.818904,-20.84629,-0.1154529,11.339521,6.761063,20.442976,-1218.5703,11.0
9.765594,0.30661187,-12.22035,-15.113089,-0.17449377,11.05436,7.3036346,20.30192,-1219.1667,11.0
10.258109,0.5617551,-9.000019,-11.548248,-0.1342135,9.421844,9.319437,20.210157,-1221.7592,11.0
10.621844,0.54864603,-9.236995,-11.113434,-0.1918733,9.7355585,9.548807,19.822931,-1221.7262,11.0
11.10839,0.4087498,-11.028205,-15.533054,-0.17229307,11.2350645,9.006909,19.047483,-1220.333,11.0
11.327229,0.37230527,-11.485811,-16.996208,-0.1916531,11.683999,8.890919,18.784964,-1219.9508,11.0
11.421663,0.4437153,-10.52491,-15.993372,-0.10301878,11.1398325,9.501048,18.794945,-1220.7683,11.0
11.5618105,0.4582002,-10.2800865,-10.34786,-0.041756373,11.099342,9.714842,18.685143,-1220.9562,11.0
11.580218,0.41510823,-10.7951565,-13.094425,-0.01719886,11.493103,9.408456,18.589231,-1220.4666,11.0
11.637282,0.4814186,-9.879699,-9.203699,0.059928264,10.933977,9.940411,18.661814,-1221.2349,11.0
11.733717,0.4067431,-11.0381975,-14.16478,-0.15777494,11.667823,9.458882,18.424326,-1220.3899,11.0
11.760052,0.3821492,-11.323207,-10.69862,-0.14596738,11.898857,9.283449,18.365204,-1220.106,11.0
12.224158,0.3768689,-11.376015,-9.119732,-0.13592435,12.263103,9.577945,17.897106,-1220.089,11.0
12.495854,0.5152613,-9.417134,-17.929016,0.077557586,11.115802,10.873482,17.912134,-1221.8195,11.0
12.539131,0.35423186,-11.742406,-18.197224,-0.23644234,12.683543,9.609259,17.559383,-1219.8365,11.0
12.570835,0.32474205,-12.017373,-13.99358,-0.1739134,12.965365,9.367077,17.505768,-1219.4689,11.0
12.600047,0.4815512,-9.897393,-16.617788,0.040512607,11.517888,10.705895,17.718826,-1221.4291,11.0
12.836183,0.42831007,-10.496198,-19.01094,0.11851785,12.192801,10.463811,17.36861,-1220.8033,11.0
13.020059,0.3695047,-11.378293,-13.579679,-0.05107109,12.879611,10.08981,17.096018,-1220.0704,11.0
13.188057,0.27983946,-12.464944,-10.618904,-0.12747183,13.810951,9.354676,16.876026,-1218.9044,11.0
13.44006,0.4005178,-11.05484,-23.9077,-0.098656796,12.865536,10.676749,16.721338,-1220.5225,11.0
13.635082,0.22922929,-13.017131,-16.331802,-0.15271515,14.587746,9.116112,16.446644,-1218.2146,11.0
13.711384,0.44894704,-10.245126,-20.567028,0.11071604,12.543838,11.310986,16.54767,-1221.212,11.0
14.036332,0.3177173,-11.935867,-13.1152,-0.013521227,14.094591,10.3058195,16.037676,-1219.4358,11.0
14.280065,0.358535,-11.272842,-19.942112,0.18303029,13.864851,10.889367,15.827913,-1220.0269,11.0
14.376222,0.3832087,-11.03259,-22.379837,0.13200083,13.676078,11.20335,15.764203,-1220.3876,11.0
14.437423,0.24360408,-12.837606,-12.805567,-0.11956594,15.08974,9.7737055,15.636277,-1218.3811,11.0
14.483502,0.33532923,-11.582422,-16.160107,0.14104211,14.24445,10.7962885,15.602658,-1219.7074,11.0
14.486561,0.26847014,-12.575715,-10.852455,-0.117067076,14.898105,10.081934,15.578503,-1218.7394,11.0
14.691809,0.22388448,-13.065165,-15.459103,-0.14700031,15.467455,9.706454,15.395488,-1218.0824,11.0
14.700067,0.31911746,-11.992932,-18.375046,-0.08626279,14.564457,10.775046,15.3752,-1219.4813,11.0
15.120063,0.2581527,-12.616567,-14.836014,-0.04934703,15.48122,10.372825,14.947663,-1218.576,11.0
15.120069,0.33287352,-11.642599,-17.530998,0.108815834,14.726708,11.213378,14.965059,-1219.7054,11.0
15.241254,0.19383092,-13.428962,-12.993376,-0.21548699,16.17687,9.677222,14.879518,-1217.5946,11.0
15.960058,0.2023174,-12.916283,-18.269533,0.21500051,16.677515,10.209721,14.152288,-1217.6677,11.0
16.057253,0.2760402,-12.3935795,-12.03614,-0.015436154,16.01583,11.191482,14.006963,-1218.8427,11.0
16.478045,0.33560014,-11.741313,-13.781031,-0.020936185,15.671394,12.189862,13.611403,-1219.8219,11.0
5.1616006,0.98949385,-2.3835137,-18.53593,-0.014871108,4.607357,5.8072085,26.14766,-1222.2701,11.0
5.5175414,0.879411,-4.221451,-14.502712,-0.08989968,5.253832,6.0385857,25.508093,-1222.0203,11.0
