range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.0981455,-0.38015595,-3.5651543,8.145952,7.8523726,17.936169,1.4868884,383.4275,-2097.6875,2.0
14.312249,-0.29359758,-3.4514492,7.157482,7.8506546,18.02738,2.7312176,382.78525,-2098.757,2.0
15.119899,-0.4047386,-3.563869,0.5269182,7.870873,18.972511,1.1725919,382.64404,-2096.94,2.0
15.605635,-0.2803943,-3.4282491,3.6510665,7.8487797,19.277086,3.118538,381.49512,-2098.5398,2.0
9.283906,0.5738839,-5.939257,-11.47492,-0.021247339,8.798657,8.561334,388.39578,-2108.121,11.0
9.388312,0.56284577,-6.0293574,-11.3885765,-0.003534096,8.941643,8.594132,388.25336,-2108.086,11.0
9.646886,0.5241568,-6.3636003,-12.928066,0.03422857,9.391442,8.603515,387.8476,-2107.8916,11.0
9.716923,0.505522,-6.5944867,-12.352245,-0.020861538,9.578975,8.555693,387.70175,-2107.7644,11.0
9.940856,0.47520673,-6.903771,-8.915226,-0.049063053,9.951683,8.555699,387.36905,-2107.5964,11.0
10.5000305,0.56081307,-6.0732055,-21.15926,-0.027608229,9.56132,9.517346,387.2841,-2108.6306,11.0
10.500034,0.5339242,-6.348332,-21.858345,-0.04353747,9.796321,9.360878,387.14484,-2108.385,11.0
10.508499,0.4310049,-7.26883,-14.018949,-0.015640806,10.660185,8.711618,386.66632,-2107.4163,11.0
10.756451,0.45554832,-7.128112,-13.785379,-0.09448216,10.61729,9.069006,386.54352,-2107.7546,11.0
10.946439,0.48204052,-6.8078804,-12.828783,-0.015994586,10.508626,9.395993,386.49313,-2108.0955,11.0
11.11814,0.40696004,-7.497625,-8.595619,-0.0335718,11.256407,9.000977,386.00366,-2107.4058,11.0
11.382973,0.3701852,-7.786337,-18.16848,-0.008170965,11.739936,8.91454,385.611,-2107.1106,11.0
11.760052,0.39566734,-7.564307,-19.56749,-0.002703827,11.782093,9.391332,385.35846,-2107.5173,11.0
11.911025,0.46336013,-7.014145,-10.86561,-0.05129328,11.26998,10.025487,385.5298,-2108.3142,11.0
11.943222,0.32009512,-8.203448,-8.853394,-0.014437213,12.548941,8.894075,384.89804,-2106.7278,11.0
12.243549,0.38196397,-7.6916656,-11.717091,-0.012983589,12.231018,9.634795,384.848,-2107.5322,11.0
12.342336,0.523987,-6.395664,-11.086891,0.0037768914,10.938708,10.810645,385.47162,-2109.1643,11.0
12.810057,0.34196368,-8.037776,-16.670607,-0.025666505,12.985169,9.690486,384.1497,-2107.2422,11.0
13.114793,0.2856299,-8.502039,-7.141712,-0.04220922,13.705668,9.363752,383.65378,-2106.6257,11.0
14.575246,0.22429655,-8.996748,-12.05006,-0.08002745,15.37168,9.639743,382.04218,-2106.121,11.0
15.988254,0.19613552,-9.139084,-12.665696,-0.02371679,16.758804,10.146963,380.57532,-2105.9487,11.0
16.106583,0.20131837,-9.098518,-11.968515,-0.019172717,16.80477,10.284099,380.47247,-2106.0505,11.0
5.1783876,1.0731801,-8.9734125,-24.67565,-8.4702835,4.178871,5.868561,393.73337,-2107.7996,11.0
6.77951,0.9934364,-1.4157382,-9.292358,-0.0031168219,4.8151627,7.4118867,392.4698,-2108.8904,11.0
7.0063276,1.0293431,-0.92436993,-7.7206135,0.079493746,4.597471,7.667407,392.54895,-2109.2166,11.0
7.086474,0.9256161,-2.2229002,-4.492405,-0.04361389,5.3315635,7.631999,391.9096,-2108.854,11.0
7.185595,0.8907167,-2.6140473,-5.109432,-0.04392973,5.596495,7.672615,391.65482,-2108.771,11.0
7.607117,0.8161581,-3.439634,-11.997593,-0.045635823,6.243109,7.924197,390.9642,-2108.704,11.0
7.695883,0.7694426,-3.9273758,-9.185891,-0.02648882,6.609583,7.8879347,390.6534,-2108.5066,11.0
7.7306914,0.7944436,-3.6594248,-4.9220934,-0.028823389,6.4406567,7.9872355,390.75943,-2108.6714,11.0
8.088692,0.7384373,-4.2796383,-6.3497553,-0.04695845,6.9827385,8.161597,390.19696,-2108.5828,11.0
8.292501,0.6530768,-5.16222,-9.925031,-0.03805309,7.7019463,8.048811,389.60577,-2108.1577,11.0
8.610009,0.68999505,-4.8100076,-19.86686,-0.067202225,7.564702,8.472222,389.53745,-2108.5977,11.0
8.819997,0.8027191,-3.5336332,-20.080551,0.0069933264,6.735385,9.038136,390.0227,-2109.4766,11.0
9.306558,0.7426343,-4.2823563,-16.874407,-0.09435799,7.4168477,9.30005,389.29633,-2109.4033,11.0
9.512095,0.64566654,-5.2105384,-18.359543,-0.010648985,8.329333,9.096726,388.57343,-2108.8105,11.0
10.030839,0.6159729,-5.6676784,-16.262428,-0.16726784,8.833879,9.410812,387.98148,-2108.8635,11.0
10.080026,0.5873731,-5.813523,-18.497534,-0.028243989,9.10654,9.307016,387.78485,-2108.648,11.0
10.43547,0.70492804,-4.557482,-19.201405,0.029201671,8.208994,10.186057,388.18988,-2109.8372,11.0
11.541622,0.6281864,-5.369721,-15.514649,0.0076522725,9.460177,10.79193,386.7999,-2109.814,11.0
11.691307,0.6615199,-5.1617894,-17.886137,-0.12424105,9.188957,11.1061945,386.90036,-2110.2168,11.0
12.180024,0.6248397,-5.404677,-17.694225,0.00649054,9.80555,11.330307,386.24896,-2110.139,11.0
12.208161,0.590336,-5.720397,-21.594288,0.035585232,10.183297,11.142946,385.9962,-2109.8015,11.0
12.314248,0.5500592,-6.2111416,-13.574936,-0.06134647,10.657222,10.968325,385.65182,-2109.4321,11.0
12.60002,0.64513576,-5.199939,-18.83619,0.0053634373,9.786122,11.819425,386.04584,-2110.5845,11.0
13.020039,0.5569077,-6.130566,-20.580975,-0.04704714,10.972282,11.605817,385.08325,-2109.8591,11.0
6.5944057,1.0954448,-0.3272881,-7.9804306,-0.078913346,4.1194334,7.2893004,393.1461,-2109.0945,11.0
6.7091923,1.1177915,-0.025229694,-7.064537,-0.03267134,3.9740827,7.408222,393.22226,-2109.266,11.0
7.186254,1.1884632,-9.957054,-8.7091675,-10.772882,3.4745216,7.875908,393.4574,-2109.909,11.0
5.871849,-1.0614015,-9.378982,-20.246227,0.0194607,8.620474,-2.7375143,393.64734,-2098.1152,11.0
10.3996725,-0.86430657,-10.478291,-7.633074,0.018331762,13.320274,-3.6193058,389.8494,-2095.2097,11.0
15.813785,-1.0727116,-2.8685234,4.5105457,6.4553823,16.575157,-8.702158,389.23474,-2089.2056,11.0
15.931465,-0.89379156,-2.98928,2.7560196,7.3680444,18.151014,-6.3412004,386.76392,-2090.6028,11.0
10.2445965,-0.8123508,-10.644736,-16.248825,0.07506835,13.387598,-3.0651877,389.53955,-2095.674,11.0
10.595226,-0.7897484,-10.768753,-13.573979,0.039145216,13.799178,-2.9703612,389.1294,-2095.5732,11.0
12.916264,-0.70661116,-11.011246,-19.712038,0.07286396,16.306211,-2.752781,386.79337,-2094.6375,11.0
28.060259,-0.38312584,-7.011177,-14.303282,4.4087963,31.881044,2.1829708,370.6656,-2092.024,2.0
36.46026,-0.39818427,4.268522,-9.16992,15.699348,40.294193,2.078442,363.2025,-2088.1387,11.0
46.199684,-0.44390264,-11.43803,-6.284096,0.009861268,50.058243,0.33490437,355.27228,-2082.1814,11.0
48.00021,-0.44014886,-11.424001,-2.85421,0.023391029,51.8598,0.5008534,353.5893,-2081.5176,11.0
49.405037,-0.4419985,-11.428814,12.542969,0.018844238,53.26415,0.40364522,352.3795,-2080.7979,11.0
50.763172,-0.430187,-11.423674,-12.223677,0.021609878,54.622314,0.9950854,350.9005,-2080.7136,11.0
52.129837,-0.4348368,-11.462407,-9.783984,-0.015998187,55.989803,0.76063704,349.78546,-2079.8882,11.0
53.371685,-0.42923614,-11.427154,12.474436,0.017869309,57.230465,1.0609955,348.5426,-2079.597,11.0
57.346375,-0.42502457,-11.428834,8.19169,0.01491019,61.202923,1.3293877,344.87552,-2078.0461,11.0
89.7649,-0.43712115,-11.438601,-3.43909,0.008270627,93.62485,0.5993582,316.26245,-2062.7817,11.0
16.431875,-0.38361225,-3.536369,-6.6683135,7.8839955,20.269333,1.5604353,381.3116,-2096.7017,2.0
18.0599,-0.34280556,-3.4962916,5.7928486,7.88188,21.841532,2.3806467,379.53848,-2096.725,2.0
18.3379,-0.3434686,-3.4973485,6.4918003,7.88166,22.119452,2.3944106,379.28418,-2096.6123,2.0
19.379133,-0.32857972,-3.4896529,3.1285806,7.8693514,23.127432,2.7777104,378.21164,-2096.5,2.0
20.541407,-0.3299939,-3.4916618,8.132662,7.869351,24.2861,2.8734381,377.1342,-2096.0632,2.0
22.775286,-0.3611021,-3.5177224,8.640324,7.881715,26.571436,2.404226,375.3056,-2094.6145,2.0
24.779877,-0.3240711,-3.4782603,-3.9200294,7.8741894,28.484818,3.4677958,373.11823,-2094.7014,2.0
25.055147,-0.31973007,-3.4717317,-1.4292419,7.874189,28.745983,3.6066005,372.8225,-2094.7078,2.0
26.345707,-0.3100972,-8.553167,-12.074294,2.7775018,29.997173,4.008242,371.5246,-2094.5022,2.0
26.971241,-0.33878294,-3.4821532,-15.632914,7.8908315,30.703888,3.3179364,371.20486,-2093.5676,2.0
29.361979,-0.35465452,-7.00701,-17.880302,4.3853683,33.124886,3.0858305,369.14832,-2092.269,2.0
66.37074,-0.31658018,-9.659432,14.925133,1.6816169,69.75805,8.607157,333.95847,-2080.687,0.0
21.419912,-0.29323375,-3.42062,-4.926689,7.8808193,25.06199,3.7476628,376.04755,-2096.494,2.0
26.965466,-0.2884923,-9.4160385,-14.879302,1.8766031,30.532633,4.6632047,370.7514,-2094.8457,2.0
70.74248,-0.23759718,-7.341628,17.970276,3.840634,73.2147,14.643606,328.15213,-2084.5176,0.0
72.14505,-0.2478097,-7.3111763,7.052774,3.8955672,74.731285,14.1970005,326.9996,-2083.4353,0.0
92.399765,-0.22566038,-11.141946,6.4432664,0.010223691,94.22328,19.992334,306.98764,-2079.8235,11.0
54.475403,-0.1784373,-11.014102,-10.636389,0.0034848717,56.53846,14.576214,343.06888,-2091.9736,11.0
58.75776,-0.17972346,-11.026369,-11.300845,-0.0047898875,60.69876,15.593944,338.8964,-2091.007,11.0
60.683506,-0.17922795,-11.046201,-10.275088,-0.026157476,62.553986,16.111168,337.00717,-2090.6326,11.0
61.21491,-0.17370035,-11.0169,-10.616331,-0.014174309,62.98113,16.573162,336.41766,-2090.8525,11.0
