range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.688022,-0.24671212,-10.318946,-21.51808,0.02330384,15.339255,2.8992126,272.92838,-1580.763,11.0
14.107395,-0.20919317,-10.146119,2.0597298,0.11579099,17.606096,3.8722916,271.3828,-1578.8402,11.0
15.119962,-0.22874032,-10.082738,-16.643896,0.22283857,18.656372,3.8113706,271.15973,-1577.8121,11.0
9.997644,-0.0915937,-9.943211,-23.757448,-0.026062876,13.270543,4.0755835,272.35016,-1583.0714,11.0
10.079992,-0.124843456,-10.014533,-23.006798,0.014225068,13.455953,3.786089,272.57928,-1582.8151,11.0
10.919991,-0.13431686,-10.052766,-14.373967,0.00576768,14.286819,3.9446323,272.20364,-1582.0573,11.0
16.145412,0.4113761,-7.028003,12.494251,-0.036866475,14.547491,12.801731,263.60132,-1584.1824,11.0
13.030544,1.1139762,-0.1912968,10.754463,0.060801923,4.131277,13.72772,265.5038,-1594.4651,11.0
14.352726,1.1121871,-0.29462847,8.8555565,-0.0237062,4.1844764,15.049058,264.21664,-1594.7683,11.0
15.163734,-0.8300343,-9.546178,-9.086378,0.1586829,17.861704,-5.1216106,279.97842,-1576.181,11.0
24.46285,-0.43059224,1.1317763,21.18263,11.655814,28.322495,0.83228844,271.4363,-1567.701,0.0
26.516388,-0.44370896,1.126054,-11.9026375,11.6495,30.3756,0.49558783,271.20984,-1565.6329,0.0
27.602898,-0.4254959,1.1223496,-20.29556,11.646129,31.461376,0.989938,270.44232,-1564.7196,0.0
30.684076,-0.44698322,1.7253513,-15.450449,12.248367,34.542225,0.3629966,270.21973,-1561.5835,11.0
19.772263,-0.33265635,-8.6470785,-17.488268,1.8241924,23.526775,2.7397025,270.88544,-1572.8328,11.0
33.262768,-0.34295171,-10.45008,-0.29656434,0.031475037,36.978878,3.790579,266.26407,-1560.1558,11.0
74.74981,-0.3055996,10.484614,-9.558798,20.92357,77.975174,10.419803,248.87915,-1522.4409,0.0
90.2614,-0.31294116,-22.364523,18.904198,-11.916042,93.43883,11.7794485,243.42065,-1507.9089,0.0
91.13957,-0.31560418,-22.374317,4.2611465,-11.922521,94.33983,11.646334,243.30716,-1507.0052,0.0
31.399063,-0.28378826,-10.404552,-21.51527,0.0027889654,34.89603,5.460872,265.21384,-1562.6104,11.0
54.457954,-0.26445252,-18.909458,2.1465423,-8.534284,57.51861,9.99637,254.77527,-1542.0339,0.0
54.72469,-0.24488185,-18.873142,1.0063568,-8.534474,57.588287,11.095326,253.6979,-1542.2616,0.0
55.439857,-0.22972997,11.689709,-8.958742,21.99739,58.124626,12.054661,252.62985,-1542.0023,11.0
56.279808,-0.27053797,-18.924692,-8.5644865,-8.538975,59.37116,9.969737,254.30391,-1540.2422,0.0
71.79816,-0.29464698,-20.024305,5.663513,-9.600605,74.94206,10.815123,249.31206,-1525.4689,0.0
72.6597,-0.2945341,-20.01548,-3.4089508,-9.591944,75.79385,10.94462,248.95879,-1524.6831,0.0
82.47912,-0.23043764,-10.316462,-3.6945815,-0.0072790114,84.60263,17.535448,240.2463,-1517.9655,11.0
96.98233,-0.24343741,-10.3457,-4.473979,-0.009884363,99.04981,19.259968,234.70903,-1504.5106,11.0
98.432175,-0.24199301,-10.296687,1.5995605,0.036255714,100.44555,19.67696,233.93286,-1503.2778,11.0
38.84229,-0.1572214,-5.5950694,-15.371483,4.5317197,41.20268,11.388683,257.81134,-1558.1252,0.0
41.14504,-0.194283,-18.1944,7.733903,-7.9684353,43.808887,10.54889,257.92114,-1555.3893,0.0
53.429478,-0.15524046,-10.088493,-8.096344,0.03260185,55.19746,15.504534,250.09178,-1545.7478,11.0
54.20883,-0.15542883,-10.110782,-9.082054,0.010856628,55.949127,15.71067,249.69153,-1545.079,11.0
55.89945,-0.16328953,-10.14129,-5.823079,0.002693577,57.693653,15.756109,249.17973,-1543.4105,11.0
56.699924,-0.16376577,-10.133685,-15.632405,0.0116317915,58.471813,15.945705,248.78831,-1542.7118,11.0
63.8712,-0.16414683,-10.103472,1.4892075,0.04291057,65.38553,17.850504,245.0985,-1536.5626,11.0
69.801186,-0.16248555,-10.111921,-2.5741546,0.029805312,71.066505,19.55448,241.93286,-1531.547,11.0
71.15731,-0.15730645,-10.119537,-6.6040726,0.0074952003,72.27175,20.275364,240.91505,-1530.5793,11.0
73.202286,-0.16826269,-10.111775,-3.400209,0.046021026,74.45423,20.065666,240.53152,-1528.4207,11.0
73.91989,-0.17525296,-10.187657,-6.857764,-0.010869995,75.28123,19.756725,240.60727,-1527.541,11.0
94.94209,-0.17987514,-10.16738,5.2070208,0.021691345,95.70498,24.752033,230.31567,-1509.2063,11.0
95.88611,-0.19994149,-10.213167,6.2396364,0.026707478,97.08693,23.125101,231.5122,-1507.4385,11.0
97.01981,-0.19671445,-10.125886,-3.230037,0.106096335,98.115486,23.69453,230.68771,-1506.6003,11.0
42.55762,-0.073764846,-9.845123,-7.1506743,0.0076542613,43.655933,15.78094,252.92194,-1556.9403,11.0
43.259987,-0.0974804,-9.9208145,-14.841131,0.016895615,44.664867,15.066255,253.33974,-1555.7766,11.0
45.20837,-0.11363917,-10.008014,-14.054344,-0.01563279,46.739693,15.022312,252.82542,-1553.7661,11.0
46.303673,-0.10924734,-9.985287,-9.621312,-0.007507283,47.71373,15.562053,252.04414,-1552.9725,11.0
48.542458,-0.11516312,-10.025787,-11.072319,-0.028384777,49.925426,16.00839,251.0208,-1550.9617,11.0
49.618393,-0.13034247,-10.056435,-13.679097,-0.010283043,51.178547,15.631181,251.04799,-1549.6533,11.0
50.710823,-0.09245192,-9.912272,-5.5245957,0.007894489,51.607563,17.780924,248.86195,-1549.8168,11.0
50.80395,-0.11972306,-9.994373,-8.306096,0.017916234,52.144077,16.50157,249.95047,-1548.9567,11.0
51.69606,-0.14782844,-10.094563,-10.088872,0.0048760986,53.42438,15.392002,250.67587,-1547.4257,11.0
54.07134,-0.07812437,-9.8542,-10.869677,0.014607085,54.505547,19.640392,246.29317,-1547.5239,11.0
55.399284,-0.101447836,-9.87667,-8.544825,0.07470434,56.18781,18.890144,246.56459,-1545.702,11.0
56.74712,-0.09999898,-9.954916,-10.017485,-0.008513581,57.433865,19.410341,245.72916,-1544.6412,11.0
57.95998,-0.103813276,-9.945559,-4.4897933,0.013887914,58.651394,19.601385,245.21848,-1543.5195,11.0
58.448242,-0.10642534,-9.937671,-2.3553054,0.03062483,59.162563,19.616224,245.06703,-1543.0311,11.0
59.467896,-0.10112165,-9.893654,-5.5139174,0.05660288,60.02447,20.244377,244.23068,-1542.3694,11.0
60.407215,-0.11221635,-9.980415,-11.635739,0.007256265,61.12836,19.91891,244.24805,-1541.2186,11.0
62.453705,-0.14930063,-10.113219,-9.208844,-0.009434971,63.7645,18.361149,245.04146,-1538.2612,11.0
65.09995,-0.13079843,-10.055088,-5.822423,-0.007507904,65.95145,20.261587,242.62396,-1536.6643,11.0
66.45594,-0.13967489,-10.062709,-10.978238,0.012265759,67.419525,20.105629,242.38034,-1535.2081,11.0
71.06266,-0.14487801,-10.0750475,-6.057843,0.015616075,71.93252,21.096914,240.21463,-1531.1266,11.0
36.01945,0.006092743,-9.552099,-7.1061234,-0.025759215,36.41648,16.110271,254.54692,-1564.0027,11.0
36.960033,-0.0060313023,-9.607892,-11.264087,-0.028026622,37.455887,16.106506,254.2717,-1563.0004,11.0
37.93713,-0.026636753,-9.668058,-4.75355,-0.00045818082,38.662556,15.799936,254.24329,-1561.7557,11.0
38.640026,-0.02680048,-9.7094755,-7.346106,-0.041194566,39.30989,16.073902,253.8057,-1561.2056,11.0
40.37318,-0.06056577,-9.813993,-8.55612,-0.010889185,41.421127,15.503898,253.78839,-1559.0188,11.0
44.227116,0.0014275397,-9.553961,-5.708884,-0.006858608,43.922886,19.435076,249.33014,-1557.6635,11.0
45.40161,0.00053248735,-9.57387,-1.7391495,-0.022807883,45.003994,19.895786,248.59628,-1556.7456,11.0
47.85893,-0.028881008,-9.691276,6.448007,-0.014366915,47.8072,19.650482,248.08052,-1553.9794,11.0
48.720013,-0.05347443,-9.7435875,-2.9725602,0.03212348,49.05877,18.88546,248.48172,-1552.5685,11.0
49.539608,-0.009253617,-9.586055,-9.326877,0.0077999886,48.95676,21.204996,246.2746,-1553.2891,11.0
49.560028,-0.03048882,-9.742832,-9.425978,-0.059284758,49.400753,20.250862,247.07463,-1552.6053,11.0
51.367466,-0.058645148,-9.753617,2.5217757,0.042116392,51.61338,19.626995,247.082,-1550.3064,11.0
52.816383,-0.06006716,-9.764416,-1.4080719,0.036778536,52.98798,20.091026,246.2662,-1549.1067,11.0
53.87696,-0.034069493,-9.692143,-9.114879,0.0060987864,53.44337,21.776436,244.5204,-1549.1202,11.0
55.937164,-0.05738358,-9.726434,-5.570624,0.06443886,55.835526,21.376347,244.26404,-1546.7084,11.0
63.00006,-0.0026010778,-9.516646,-4.1201735,0.048217732,61.0353,27.157372,237.29993,-1543.2502,11.0
63.277596,-0.0059936317,-9.525203,-3.4504578,0.05449853,61.377,27.078947,237.2838,-1542.9,11.0
63.81094,-0.0314085,-9.615098,-3.6297104,0.07223557,62.519054,25.818747,238.1914,-1541.4617,11.0
66.9763,-0.03847663,-9.646875,-10.8793335,0.06928267,65.61366,26.628939,236.58067,-1538.6979,11.0
68.04005,-0.027900457,-9.645537,-5.4827332,0.027310286,66.31237,27.702757,235.35876,-1538.313,11.0
68.5555,-0.034371577,-9.652434,-2.039859,0.047041927,66.960236,27.499556,235.3807,-1537.6343,11.0
90.694016,-0.006982077,-9.548031,-4.3951597,0.03597261,86.33485,38.42671,219.6562,-1521.9016,11.0
17.226604,0.10706285,-8.580107,-23.19411,0.44687504,18.608213,9.602031,265.59427,-1579.412,11.0
24.311272,0.08289016,-9.178615,12.176789,-0.02350531,24.971182,12.756365,260.84848,-1574.1287,11.0
35.00337,0.02908058,-9.432124,-7.029187,-0.011109063,35.1455,16.398829,254.60994,-1565.3046,11.0
39.63259,0.079327166,-9.173865,-5.447104,-0.00032091766,38.34557,20.231716,250.05902,-1563.2501,11.0
41.708237,0.05458168,-9.312546,-1.4371841,-0.014192742,40.649124,20.350378,249.3267,-1561.0627,11.0
42.68318,0.023666961,-9.465255,3.0119698,-0.018985515,42.112682,19.63638,249.62187,-1559.4613,11.0
45.572388,0.07879045,-9.178412,-3.9618058,-0.0021010984,43.52602,23.137676,245.86975,-1559.0392,11.0
47.313454,0.072978534,-9.236277,-6.9487243,-0.030172868,45.17613,23.75516,244.83221,-1557.6152,11.0
47.584797,0.055113774,-9.2950535,-6.4045,0.0006754628,45.820663,23.141386,245.25056,-1556.8296,11.0
48.58815,0.032523293,-9.375504,-2.3381927,0.02930784,47.2121,22.640911,245.35939,-1555.355,11.0
49.560093,0.06531721,-9.289412,-10.749745,-0.044510446,47.32174,24.517643,243.52203,-1555.7528,11.0
50.67387,0.032588538,-9.373883,-3.5480468,0.030619957,49.071564,23.585709,243.95036,-1553.8171,11.0
