range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.5100284,0.28163162,-6.809453,-26.856194,-0.03426693,8.76443,4.9810095,279.0111,-1610.6567,11.0
7.4118586,0.1657687,-7.392429,-26.36794,0.02473143,9.969859,4.895863,278.77353,-1609.4718,11.0
10.519265,-0.005728516,-8.138281,-20.117699,0.044361737,13.420461,5.08777,277.67343,-1606.1957,11.0
12.354494,-0.08581805,-8.389332,-23.411066,0.06966512,15.464704,4.9384403,277.27533,-1604.185,11.0
13.611167,-0.047794558,-8.23492,10.882931,0.099535644,16.458359,5.8522077,276.13077,-1603.4692,11.0
14.327053,-0.06980298,-8.354802,6.8421617,0.05321978,17.23711,5.8300476,275.94562,-1602.7125,11.0
14.649419,0.11794096,-7.6331735,-17.664942,0.020435832,16.318716,8.406223,273.70523,-1604.2812,11.0
15.119999,-0.07994821,-8.364984,-4.560388,0.07558122,18.03168,5.9704742,275.5995,-1601.9836,11.0
15.938702,-0.07483497,-8.364277,-7.470163,0.059994537,18.77043,6.3321686,275.05484,-1601.3673,11.0
4.3492923,0.8675807,-2.4259527,-25.655205,-0.06912096,5.008417,4.894935,280.09015,-1614.2554,11.0
4.414273,0.83107597,-2.6924574,-24.958187,-0.019642916,5.180187,4.9122334,280.02792,-1614.0944,11.0
4.702817,0.66466004,-4.08128,-22.922682,-0.01930909,5.9904127,4.892592,279.832,-1613.308,11.0
5.142289,0.533,-5.0592637,-23.475807,0.02401243,6.771174,4.938892,279.58032,-1612.5674,11.0
5.344557,0.46356466,-5.6272764,-25.93,-0.039754506,7.184052,4.8850884,279.5227,-1612.155,11.0
5.707399,0.3975034,-6.0266347,-26.408535,0.015668008,7.697006,4.925137,279.34805,-1611.6711,11.0
6.1510253,0.3261856,-6.531597,-23.973335,-0.027972108,8.309213,4.9473076,279.16434,-1611.0867,11.0
15.961248,0.4810354,-5.4223313,-16.646387,0.040758573,13.56725,13.370072,269.64874,-1608.2505,11.0
16.764288,0.45990238,-5.6427045,-11.84511,-0.029313559,14.334571,13.789107,269.04123,-1607.6218,11.0
11.363143,0.8687887,-2.377122,-11.598106,-0.03080279,6.847161,11.66348,273.07632,-1614.2775,11.0
11.394438,0.81243813,-2.8454204,-14.496239,-0.0126249995,7.4698057,11.507522,273.06158,-1613.6357,11.0
12.10024,0.75684464,-3.3805046,-9.402238,-0.076575026,8.325201,11.946235,272.41174,-1612.9274,11.0
12.571864,0.71608454,-3.6871884,-13.582679,-0.044237383,8.971518,12.185824,272.00934,-1612.3677,11.0
14.988263,0.5173341,-5.226664,-7.491898,-0.027391843,12.537723,12.920686,270.35507,-1609.124,11.0
10.656314,1.0404373,-0.7796348,-5.9103794,0.04554807,4.864028,11.308909,273.94412,-1616.0956,11.0
10.806169,1.1579865,0.3372938,19.581194,0.104020536,3.6094255,11.5032625,274.08942,-1617.3568,11.0
15.636475,-0.8281889,-8.11497,-9.673746,0.22427665,18.30927,-5.276449,286.37012,-1598.7334,11.0
24.780901,-0.450047,-1.0947492,22.864466,7.9191008,28.638456,0.35191444,278.2041,-1590.2666,0.0
40.43817,-0.3840183,-8.916729,-4.5755477,0.08423319,44.24355,2.8010983,271.70428,-1575.8698,11.0
56.880775,-0.37591395,-8.912596,-0.26704717,0.084078714,60.638126,4.115685,266.0891,-1560.4108,11.0
33.039753,-0.33831856,-8.885201,-11.125647,0.0838597,36.742252,3.9222407,272.61255,-1583.3998,11.0
34.817432,-0.3160795,-8.863651,-14.526844,0.083105646,38.42738,4.8653235,271.25635,-1582.0251,11.0
37.448986,-0.34868425,-8.869255,3.6787186,0.10868718,41.16632,3.965732,271.3974,-1579.1456,11.0
38.219788,-0.34716645,-8.854022,-5.6002684,0.12268006,41.929085,4.0907354,271.07462,-1578.4434,11.0
87.11601,-0.3212948,-20.004206,9.672519,-11.051821,90.403534,10.670759,251.87527,-1533.4495,0.0
88.48997,-0.3270546,-20.004658,-4.377908,-11.04634,91.82534,10.321516,251.83496,-1531.986,0.0
47.43998,-0.28907147,-8.762162,-17.973797,0.15155916,50.788834,7.645233,265.29785,-1570.8435,11.0
77.975105,-0.22632542,-8.734701,-6.912332,0.07722221,80.12735,16.929863,248.5654,-1545.0176,11.0
86.6066,-0.23288557,-8.737103,9.739154,0.08709443,88.68623,18.170343,245.09961,-1537.0941,11.0
87.77964,-0.2959843,12.663416,0.15274811,21.586212,90.78061,12.950408,249.57724,-1533.6904,11.0
88.19976,-0.23730801,-8.800051,-1.6814499,0.03220763,90.324486,18.109505,244.72382,-1535.4983,11.0
89.31301,-0.24575053,-8.760777,-1.3946594,0.08638866,91.56155,17.589436,244.89722,-1534.1676,11.0
93.23975,-0.22971486,-8.734666,1.1833328,0.08364675,95.12294,19.797853,241.82343,-1531.3195,11.0
94.91975,-0.2354893,-8.74254,-0.51911926,0.08642406,96.87803,19.605148,241.5438,-1529.576,11.0
96.06528,-0.22648513,-8.759889,-1.3285843,0.052338053,97.82452,20.680174,240.25626,-1528.9485,11.0
97.531425,-0.23351306,-8.763257,-3.888646,0.062095042,99.39881,20.314163,240.19168,-1527.3335,11.0
39.178013,-0.19151984,-8.553995,-9.840083,0.18647425,41.87299,10.183115,265.21524,-1580.113,11.0
46.395855,-0.16818385,-8.623148,5.404185,0.06347911,48.601894,12.977552,260.73642,-1574.3662,11.0
60.037746,-0.17240144,-8.644423,-13.224005,0.052286748,61.82396,16.343224,253.9849,-1562.51,11.0
63.129658,-0.19371517,-8.680827,-6.1685133,0.06446292,65.14579,15.846152,253.58325,-1559.1753,11.0
63.839893,-0.1861098,-8.642818,-11.300342,0.0855913,65.716995,16.48745,252.81343,-1558.7947,11.0
69.29541,-0.15711023,-8.592699,0.13165283,0.06672147,70.47795,19.776228,248.37985,-1555.0763,11.0
69.34055,-0.15496895,-8.596886,0.39105225,0.05715134,70.48032,19.931353,248.22966,-1555.1151,11.0
