range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.1399875,-0.19487302,-4.6146035,-6.895011,6.5675635,10.793424,2.4050086,372.57886,-2093.2883,2.0
7.9272313,-0.15712152,-4.561852,0.55184555,6.5177794,11.480961,2.8821893,371.75217,-2093.4185,2.0
9.029979,-0.21938843,-4.635051,-4.1889625,6.605176,12.67896,2.6407375,370.77878,-2092.6797,2.0
10.631808,-0.24855144,-4.6842294,1.7432686,6.6162643,14.30557,2.6812665,369.29675,-2092.008,2.0
11.941209,-0.25431746,-4.69997,4.853971,6.6113033,15.60467,2.8575933,368.05045,-2091.601,2.0
13.0199585,-0.25574616,-4.7231174,-8.814291,6.5907683,16.669012,3.034209,367.01538,-2091.2969,2.0
13.836912,-0.18788509,-4.6199307,-5.994632,6.544454,17.273186,4.0980277,366.00833,-2091.9915,2.0
14.148642,-0.2683969,-4.791219,-5.066123,6.544794,17.810383,3.060269,365.9765,-2090.8232,2.0
15.123785,-0.15853295,-4.58443,-3.3504791,6.4993196,18.405336,4.842714,364.66492,-2092.169,2.0
15.959982,-0.15458992,-4.577259,-10.140808,6.4949293,19.192194,5.132255,363.83047,-2092.0872,2.0
7.660093,-0.08229522,-4.3736277,-1.3997856,6.4562726,11.045902,3.3532693,371.93875,-2094.032,2.0
8.03046,-0.12326196,-4.520743,2.0119812,6.453488,11.50094,3.1706915,371.60858,-2093.6697,2.0
8.156977,0.023715487,-4.1448855,-0.73706895,6.227848,11.17011,4.319195,371.40643,-2094.8477,2.0
8.641475,-0.06286461,-4.3763056,-9.557886,6.3787684,11.906846,3.850136,370.94736,-2094.1045,2.0
8.819997,-0.10388732,-4.478297,-7.4143577,6.4299555,12.198033,3.5756803,370.80472,-2093.7307,2.0
8.820007,-0.005034255,-4.1479044,-7.9123907,6.36056,11.87353,4.3845444,370.74472,-2094.6,2.0
10.368397,-0.051931683,-4.3601584,3.7978592,6.3510265,13.473038,4.5849915,369.21747,-2094.0842,2.0
11.726872,-0.08804024,-4.4299865,-5.5928063,6.4212556,14.884085,4.698635,367.89767,-2093.5723,2.0
12.992382,-0.094140716,-4.4605427,-9.704042,6.4129696,16.100552,5.0555577,366.64716,-2093.364,2.0
14.389325,-0.110441744,-4.54327,-8.455731,6.3877625,17.493488,5.3022494,365.28574,-2092.9797,2.0
13.331769,0.51207423,-6.9466214,-7.25232,-0.07171811,11.635734,11.529313,367.84833,-2101.1357,11.0
14.288911,0.45723453,-7.335859,-3.028482,0.031235173,12.817651,11.8325405,366.65228,-2100.8943,11.0
