range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.162832,0.2467109,-14.994289,-18.633629,-0.14300328,10.193258,5.84992,-299.19247,-981.13306,11.0
8.321025,0.21838625,-15.369306,-16.374012,-0.1782985,10.462082,5.764778,-299.35547,-980.90295,11.0
8.725512,0.1902528,-15.734035,-21.33782,-0.21766262,10.9296665,5.8141336,-299.75815,-980.66016,11.0
9.616985,0.10879218,-16.581806,-23.875507,-0.19347064,12.084783,5.68391,-300.6007,-979.8593,11.0
9.660028,0.1434571,-16.224106,-25.651375,-0.19386245,11.943126,5.989539,-300.67215,-980.18854,11.0
10.721917,0.09104936,-16.711443,-18.038204,-0.14741483,13.126899,6.0929666,-301.67856,-979.5567,11.0
10.937984,0.025996296,-17.308308,-19.640598,-0.14512214,13.651295,5.5754533,-301.7845,-978.82764,11.0
12.02382,-0.02092207,-17.677237,-20.13017,-0.12685281,14.862816,5.5487404,-302.73447,-978.0753,11.0
13.103031,-0.028072495,-17.738544,-23.201284,-0.13252312,15.887861,5.8980737,-303.7627,-977.73535,11.0
13.452614,-0.0649671,-18.045326,-19.28943,-0.16659324,16.39721,5.577625,-303.9755,-977.1725,11.0
13.835998,-0.08535467,-18.170605,-15.406782,-0.15159036,16.854095,5.4527197,-304.26447,-976.7972,11.0
14.507558,-0.09998078,-18.26381,-13.631689,-0.14876701,17.55622,5.4835997,-304.84302,-976.3982,11.0
14.722041,-0.06658571,-18.052765,-15.244108,-0.16262233,17.588879,6.015677,-305.19012,-976.8028,11.0
15.305119,0.16811907,-15.902293,-12.4732685,-0.13856238,16.456156,9.393878,-306.3252,-980.1802,11.0
15.565622,0.11242651,-16.56918,-15.810658,-0.21747024,17.14286,8.815062,-306.52356,-979.30426,11.0
15.611039,0.15054722,-16.153976,-14.174976,-0.19936176,16.86176,9.340533,-306.61646,-979.8929,11.0
15.624139,-0.11930995,-18.395288,-18.444424,-0.15928833,18.707172,5.565715,-305.8104,-975.76917,11.0
15.960051,0.1612304,-15.944245,-15.359728,-0.105099134,17.057306,9.675205,-306.97433,-980.0418,11.0
16.2178,0.09892198,-16.667812,-12.148653,-0.18110007,17.81231,8.967411,-307.14932,-979.0218,11.0
5.6140995,0.7178141,-7.892258,-21.598873,-0.1985802,6.133728,5.833057,-295.94504,-983.5691,11.0
5.906997,0.7098839,-8.05319,-20.913572,-0.22005263,6.2951064,6.0817165,-296.2238,-983.67,11.0
5.9193034,0.64836305,-9.024152,-18.780006,-0.12650521,6.6271315,5.9326987,-296.39865,-983.3508,11.0
6.099252,0.6385559,-9.22464,-18.527142,-0.16030674,6.7639933,6.063553,-296.58673,-983.37256,11.0
6.1129947,0.5505483,-10.653062,-20.903997,-0.13380554,7.2317586,5.7990146,-296.80014,-982.8794,11.0
6.2444434,0.5740658,-10.281398,-17.493494,-0.1434113,7.180826,5.988212,-296.8737,-983.061,11.0
6.4117336,0.5392033,-10.871722,-15.908878,-0.17060576,7.456981,6.0077353,-297.10568,-982.9099,11.0
6.468993,0.52194697,-11.096396,-19.396954,-0.121310405,7.580969,5.9917164,-297.1949,-982.8223,11.0
6.55154,0.47868377,-11.834707,-19.574589,-0.1873,7.856709,5.8912416,-297.35416,-982.5758,11.0
6.5746384,0.50440854,-11.471637,-20.573265,-0.221452,7.7354736,6.0109863,-297.3297,-982.74445,11.0
6.6397963,0.46907073,-11.970728,-20.554863,-0.17684779,7.960937,5.921993,-297.4558,-982.5375,11.0
6.8787694,0.42019477,-12.67368,-17.49387,-0.15222076,8.367771,5.895909,-297.7645,-982.2712,11.0
7.106037,0.3993676,-12.979233,-19.083614,-0.15672341,8.627477,5.9694333,-298.01596,-982.1731,11.0
7.1400237,0.5214169,-11.195176,-25.849438,-0.21172647,7.9700413,6.5384502,-297.83505,-983.02356,11.0
7.339736,0.38094017,-13.243195,-9.951202,-0.15895611,8.88372,6.0510707,-298.26956,-982.0836,11.0
7.437296,0.33443782,-13.916896,-18.075214,-0.19212292,9.197047,5.8797007,-298.41602,-981.7579,11.0
7.891172,0.28913376,-14.50159,-20.666382,-0.18131423,9.765838,5.933706,-298.9022,-981.45776,11.0
8.06306,0.31193632,-14.201759,-23.825901,-0.17761585,9.770981,6.183907,-299.05725,-981.6542,11.0
8.096627,0.2673323,-14.8412895,-20.973034,-0.24484327,10.035227,5.9365973,-299.11877,-981.2975,11.0
8.247264,0.27306607,-14.712831,-21.882309,-0.18834993,10.119429,6.0700016,-299.26642,-981.3531,11.0
