range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.923904,0.25211248,-14.269887,-19.544472,-0.20913436,9.980789,5.732315,173.5827,-1383.2991,11.0
7.952763,0.23955014,-14.409871,-18.372902,-0.20711114,10.066043,5.673075,173.58498,-1383.1953,11.0
8.5704975,0.16265176,-15.189499,-21.020578,-0.16712154,10.940055,5.5297256,173.22162,-1382.3876,11.0
8.818373,0.19580865,-14.900954,-11.401987,-0.22136122,10.97608,5.908177,172.88626,-1382.5667,11.0
9.321393,0.14792989,-15.327234,-23.83585,-0.1579307,11.636862,5.8389482,172.57892,-1381.9777,11.0
9.396177,0.11517536,-15.671005,-16.80779,-0.18664709,11.864694,5.6206737,172.63501,-1381.6671,11.0
10.080025,0.107497096,-15.738169,-18.223988,-0.18234718,12.487548,5.9127064,172.04749,-1381.3092,11.0
10.405777,0.06570139,-16.058384,-17.857517,-0.12975024,12.983427,5.7043247,171.94724,-1380.7808,11.0
10.450076,0.0736102,-16.01173,-18.91987,-0.15152699,12.982234,5.7979336,171.86987,-1380.8335,11.0
11.418385,0.033640172,-16.334011,-14.594636,-0.13821934,14.0421295,5.867566,171.22629,-1379.9885,11.0
11.8944435,0.0023513502,-16.593786,-14.990461,-0.15332045,14.629855,5.748564,171.00081,-1379.4329,11.0
12.592266,-0.019734701,-16.746986,-9.787691,-0.14348693,15.376955,5.7916512,170.55215,-1378.8339,11.0
13.578564,-0.055982944,-16.982807,-9.863593,-0.12932095,16.469847,5.736782,169.99413,-1377.8926,11.0
14.280001,-0.0713603,-17.139275,-9.266039,-0.1864091,17.201124,5.7924294,169.54376,-1377.3138,11.0
14.777889,0.15055741,-15.220103,-17.653137,-0.0767827,16.167782,8.879519,167.54138,-1379.8806,11.0
14.814332,-0.041674472,-16.907013,-18.669212,-0.14957792,17.53742,6.3914523,168.85866,-1377.3644,11.0
15.027307,0.1624182,-15.010932,-11.554754,0.013801757,16.275978,9.165426,167.24329,-1379.9484,11.0
15.119997,-0.091548115,-17.220388,-17.538858,-0.14314441,18.09186,5.8057327,169.04059,-1376.5787,11.0
15.960048,0.15700419,-15.022105,-19.868671,0.057022292,17.095118,9.6193495,166.41238,-1379.5164,11.0
15.960049,0.15783764,-15.201509,-17.578098,-0.13072681,17.08768,9.630378,166.4073,-1379.5287,11.0
5.152657,0.78975844,-6.303596,-18.760086,-0.061033025,5.6027956,5.548973,176.15411,-1386.847,11.0
5.2375693,0.7390478,-7.2014685,-19.817226,-0.10591792,5.8790774,5.5327487,176.01501,-1386.6078,11.0
5.2390594,0.77535963,-6.5423074,-17.506353,-0.055818878,5.7028236,5.604258,176.05278,-1386.7943,11.0
5.4270506,0.7086273,-7.7077208,-15.053125,-0.10909058,6.1034646,5.641634,175.8003,-1386.481,11.0
5.6292524,0.66949624,-8.328677,-17.002176,-0.09332283,6.385795,5.7307897,175.57,-1386.2949,11.0
5.7519627,0.6198271,-9.235373,-16.456863,-0.2101045,6.6928883,5.7059784,175.42104,-1386.0251,11.0
5.7613845,0.6051012,-9.390255,-17.625265,-0.13498545,6.7710567,5.671851,175.4063,-1385.9412,11.0
5.8441105,0.5844107,-9.748818,-19.93022,-0.17378974,6.916563,5.6810694,175.31822,-1385.825,11.0
5.8481445,0.64038765,-8.851535,-17.378704,-0.15066206,6.6350102,5.847826,175.33476,-1386.1519,11.0
5.9122076,0.5439766,-10.281234,-15.152748,-0.093275964,7.153348,5.609996,175.24666,-1385.5884,11.0
5.9755993,0.56512713,-9.98704,-21.331268,-0.11768247,7.0829606,5.7319293,175.1839,-1385.7144,11.0
6.24144,0.48350027,-11.202292,-19.630487,-0.12897606,7.643671,5.6638093,174.93092,-1385.2094,11.0
6.2852764,0.505203,-10.891148,-17.97895,-0.13106206,7.560872,5.780182,174.87967,-1385.3427,11.0
6.348847,0.5259408,-10.605101,-18.94144,-0.14905551,7.49109,5.9079785,174.81169,-1385.4714,11.0
6.3939056,0.37419936,-12.668475,-18.146023,-0.09984574,8.267665,5.3319025,174.86287,-1384.5059,11.0
6.6984515,0.36579353,-12.806407,-18.357615,-0.1287754,8.51823,5.5135374,174.57304,-1384.3973,11.0
6.7371926,0.4126173,-12.260889,-17.604641,-0.20162795,8.313428,5.7553678,174.4846,-1384.7017,11.0
6.996918,0.43626493,-11.788301,-22.2731,-0.05147271,8.359674,6.058152,174.20667,-1384.8304,11.0
7.140032,0.38848436,-12.458774,-19.153877,-0.07741659,8.707623,5.9421954,174.1111,-1384.4763,11.0
7.2689996,0.46667665,-11.4947195,-18.709404,-0.18217273,8.363226,6.406077,173.9147,-1385.0197,11.0
7.2871237,0.34784424,-13.127408,-18.45222,-0.22002864,9.020776,5.8447614,174.01932,-1384.1615,11.0
7.3761463,0.30739126,-13.544262,-17.110308,-0.13444877,9.290154,5.69209,173.99776,-1383.8525,11.0
9.521615,0.5787941,-9.829583,-21.699621,-0.16845551,8.885459,8.787393,171.64125,-1385.8999,11.0
9.9433975,0.5173955,-10.655276,-15.164616,-0.07339475,9.61641,8.807706,171.2205,-1385.3019,11.0
10.09544,0.54444003,-10.34622,-15.059422,-0.16519514,9.479698,9.08671,171.06346,-1385.57,11.0
10.368233,0.48189223,-11.032449,-12.386698,0.06387021,10.158658,8.935725,170.81422,-1384.9205,11.0
10.543723,0.44859764,-11.619629,-18.948238,-0.05357087,10.540512,8.857258,170.66869,-1384.559,11.0
10.674739,0.54536396,-10.182395,-14.653381,-0.015197922,9.793973,9.573444,170.48413,-1385.5769,11.0
10.723722,0.50389534,-10.867674,-9.604813,-0.088569775,10.18563,9.359366,170.44621,-1385.1321,11.0
10.843679,0.46829462,-11.2755995,-17.321804,0.014078036,10.563998,9.223016,170.35083,-1384.7415,11.0
10.988723,0.4228579,-12.022213,-14.683408,-0.10176418,11.038961,9.019528,170.25806,-1384.233,11.0
11.366909,0.54690814,-9.964006,-14.888142,0.1800606,10.1641445,10.158562,169.7919,-1385.5916,11.0
11.5891905,0.36925182,-12.714477,-13.345239,-0.08158221,11.890494,9.055866,169.75734,-1383.5433,11.0
11.615835,0.39172494,-12.468747,-15.590321,-0.13022639,11.718726,9.253832,169.68723,-1383.7959,11.0
11.919654,0.3404275,-13.016846,-10.866869,-0.015742736,12.363737,9.052521,169.49869,-1383.1471,11.0
12.089661,0.28712204,-13.708945,-22.116623,-0.05558564,12.924144,8.700074,169.48288,-1382.4852,11.0
12.174863,0.46892685,-11.294931,-17.271252,-0.014197935,11.380938,10.274068,169.02342,-1384.6411,11.0
12.258365,0.30986193,-13.60301,-17.05235,-0.22326218,12.863809,9.018589,169.25072,-1382.7114,11.0
12.2896595,0.2478018,-14.187313,-21.075447,-0.077580445,13.386656,8.463926,169.42421,-1381.9692,11.0
12.600057,0.34620628,-13.014833,-14.213817,-0.08669403,12.797978,9.581101,168.8182,-1383.077,11.0
12.926725,0.35704464,-12.756541,-12.943302,0.03358947,12.930415,9.9102,168.47072,-1383.1486,11.0
13.055818,0.4554298,-11.444588,-16.925081,0.026107287,12.062975,10.857046,168.16069,-1384.3947,11.0
13.109335,0.4468274,-11.677243,-18.741436,-0.08656387,12.184027,10.82745,168.11848,-1384.2773,11.0
13.25506,0.2794139,-13.866733,-10.984245,-0.12222215,13.865209,9.39439,168.38425,-1382.0844,11.0
13.40151,0.25306514,-14.133462,-9.911003,-0.083569236,14.203832,9.220893,168.3418,-1381.7063,11.0
13.44006,0.30828762,-13.341958,-14.8444195,0.056956746,13.746114,9.804941,168.10783,-1382.4104,11.0
13.607637,0.41990787,-11.921088,-15.574581,0.039477393,12.780258,10.97603,167.66525,-1383.8624,11.0
13.62584,0.22976924,-14.322884,-10.243885,-0.0111088725,14.575932,9.116195,168.22351,-1381.3383,11.0
14.005537,0.30063722,-13.328038,-10.217282,0.16354568,14.234347,10.108931,167.58472,-1382.1714,11.0
