range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.06524,0.27550188,-13.732895,-24.134876,-0.17095648,9.211086,5.3134036,-320.2439,-963.586,11.0
7.383443,0.23172437,-14.312565,-20.049961,-0.24736747,9.6577215,5.271833,-320.56476,-963.2725,11.0
7.458325,0.2032632,-14.621846,-25.653006,-0.24386251,9.8455715,5.1496687,-320.63382,-963.0593,11.0
7.54169,0.24756171,-14.071378,-20.889935,-0.18518199,9.707285,5.4630184,-320.72363,-963.3899,11.0
8.149463,0.1572352,-15.04861,-13.463456,-0.18953434,10.617017,5.2559276,-321.3001,-962.65625,11.0
8.766861,0.102297775,-15.628864,-14.308161,-0.2368588,11.387074,5.1945524,-321.85983,-962.12384,11.0
8.820028,0.16511935,-14.960313,-23.342924,-0.18143731,11.133904,5.688308,-321.97394,-962.6669,11.0
9.187803,0.12867963,-15.372697,-22.62914,-0.23091274,11.62149,5.616809,-322.30777,-962.3044,11.0
9.523645,0.0692617,-15.850279,-19.584797,-0.16006532,12.1936455,5.3097916,-322.55908,-961.7056,11.0
10.077832,0.021619614,-16.2758,-22.00562,-0.18576609,12.900891,5.1525264,-323.00958,-961.13824,11.0
10.912931,-0.0067041544,-16.485884,-16.813011,-0.17540284,13.782681,5.242296,-323.75125,-960.6529,11.0
11.76001,-0.0077133495,-16.561592,-20.657978,-0.24349695,14.55783,5.5840826,-324.5687,-960.4305,11.0
12.067679,-0.039524335,-16.730381,-17.79713,-0.18083355,14.991562,5.360173,-324.76477,-959.98346,11.0
13.312277,0.16736816,-15.002798,-18.812391,-0.24696665,14.821716,8.25364,-326.45422,-962.3386,11.0
13.859996,-0.093353376,-17.11888,-25.209742,-0.21593693,16.914297,5.3566957,-326.25653,-958.7704,11.0
14.756917,0.17055517,-14.867574,-6.974913,-0.14452833,15.984528,9.1120405,-327.8981,-962.2736,11.0
15.120041,0.12841466,-15.323897,-12.57802,-0.17954731,16.63495,8.788033,-328.19952,-961.6124,11.0
15.339225,0.12739669,-15.354622,-11.01301,-0.20042422,16.828485,8.892081,-328.4154,-961.5714,11.0
15.473012,-0.14764972,-17.385944,-18.660404,-0.17614691,18.694199,5.1000757,-327.47797,-957.45056,11.0
15.5400505,0.16809888,-14.887807,-11.68384,-0.13947944,16.649685,9.52707,-328.67618,-962.17737,11.0
15.659178,0.14282647,-15.073966,-11.40017,-0.07071078,16.96838,9.266227,-328.7596,-961.77405,11.0
16.14392,0.10980416,-15.538959,-9.729623,-0.21706526,17.658373,9.0803995,-329.17877,-961.1953,11.0
4.805509,0.80519646,-5.8666935,-23.338936,-0.12363334,5.4153724,5.2468376,-317.25275,-965.92365,11.0
5.050166,0.80752754,-5.613316,-19.150166,0.09002532,5.4834166,5.482123,-317.45374,-966.06366,11.0
5.080388,0.7310703,-7.188011,-22.433693,-0.19933909,5.8558183,5.371943,-317.6737,-965.7436,11.0
5.1043634,0.6934161,-7.7739363,-19.101871,-0.16680537,6.040522,5.315176,-317.7815,-965.58325,11.0
5.287141,0.66555727,-8.1797905,-22.445196,-0.12197915,6.250886,5.415668,-318.0082,-965.5289,11.0
5.68385,0.717434,-7.417735,-23.732384,-0.20390047,6.1639524,5.8959556,-318.243,-965.9568,11.0
5.683949,0.57286966,-9.637067,-18.927141,-0.12674876,6.8885083,5.5099287,-318.563,-965.20074,11.0
5.719989,0.6388359,-8.583885,-23.716942,-0.09966495,6.582009,5.730799,-318.46387,-965.5653,11.0
5.783048,0.5191002,-10.483014,-23.464188,-0.16672339,7.1998663,5.4211164,-318.749,-964.9357,11.0
5.8976197,0.4927109,-10.942325,-22.851665,-0.24124065,7.391889,5.4231005,-318.89944,-964.8164,11.0
5.900373,0.47458553,-11.121775,-21.811588,-0.16069855,7.4786005,5.360486,-318.9274,-964.7132,11.0
5.988257,0.46744096,-11.208392,-20.508038,-0.14581823,7.5661974,5.4035435,-319.02258,-964.69147,11.0
5.9902225,0.43889043,-11.635059,-21.808111,-0.1725761,7.7002177,5.2973356,-319.05984,-964.5246,11.0
6.0763125,0.539455,-10.130575,-22.907846,-0.11600805,7.267544,5.7309265,-318.9966,-965.13385,11.0
6.2954903,0.50037,-10.805078,-23.151634,-0.21491891,7.591435,5.7704625,-319.27316,-964.9607,11.0
6.5925584,0.36324924,-12.693175,-21.392183,-0.21719031,8.456629,5.425762,-319.72842,-964.1482,11.0
6.6483912,0.33349195,-13.050186,-24.706692,-0.1947361,8.635302,5.3257537,-319.8043,-963.958,11.0
6.78053,0.39414158,-12.227921,-18.466675,-0.15755658,8.4353075,5.7042136,-319.88715,-964.378,11.0
6.8094554,0.41988823,-11.890298,-22.553802,-0.16680862,8.323925,5.842184,-319.88745,-964.5553,11.0
