range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.815361,-0.257049,4.3984776,10.843222,16.590664,19.422806,3.5150936,-426.8351,-861.14856,0.0
8.668949,0.2359075,-9.793407,-14.055522,-0.14090383,10.6446295,6.096247,-422.65445,-869.2874,11.0
9.15621,0.18535681,-10.180119,-15.417166,-0.14606124,11.304817,6.030186,-423.06165,-868.7636,11.0
9.668076,0.1511867,-10.400955,-23.896908,-0.12344774,11.908698,6.0563183,-423.49683,-868.3441,11.0
10.162869,0.115142345,-10.637404,-18.933008,-0.11610285,12.518022,6.021896,-423.8919,-867.8789,11.0
10.78604,0.07490262,-10.889004,-17.48289,-0.11169221,13.268701,5.973994,-424.37463,-867.30206,11.0
11.497215,0.046289235,-11.088566,-16.581459,-0.13980427,14.045791,6.032506,-424.95264,-866.77936,11.0
12.180016,0.025927452,-11.191808,-20.897984,-0.1264902,14.763491,6.1283207,-425.51675,-866.32544,11.0
13.452204,-0.018158525,-11.450536,-20.096624,-0.14863975,16.154871,6.1587505,-426.49786,-865.3384,11.0
14.280005,-0.04390298,-11.550146,-15.571728,-0.12022728,17.056293,6.1567774,-427.11777,-864.68396,11.0
5.926671,0.7134151,-5.0685825,-24.688276,-0.07818563,6.2841344,6.1082344,-419.65753,-872.45483,11.0
5.936931,0.5852924,-6.4768915,-26.05517,-0.076004915,6.9606466,5.762918,-419.87366,-871.7267,11.0
6.098761,0.6329558,-5.975651,-18.537083,-0.08843007,6.793748,6.046776,-419.96426,-872.0433,11.0
6.275446,0.561052,-6.726368,-26.325813,-0.06974841,7.2661905,5.9705873,-420.2347,-871.64844,11.0
6.4415007,0.53969127,-6.9953513,-20.082542,-0.11661625,7.471078,6.0341396,-420.422,-871.5438,11.0
6.6578655,0.6019579,-6.3203588,-25.09199,-0.09748159,7.2420645,6.434877,-420.55447,-871.98596,11.0
