range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.3999815,-0.2124073,-9.218703,-5.663373,-0.10433045,12.050881,2.562564,333.24002,-2079.968,0.0
8.806666,-0.21753766,-9.199526,-2.4776618,-0.07487399,12.457348,2.6086578,332.8395,-2079.885,0.0
10.0799675,-0.26066908,-9.277918,-7.5216284,-0.07637074,13.78543,2.4582887,331.62476,-2079.3274,0.0
10.711088,-0.2783526,-9.292884,-8.434707,-0.06475036,14.438264,2.3815897,331.02853,-2079.0508,0.0
11.932893,-0.29103464,-9.313668,-6.6873465,-0.068244174,15.667727,2.4238036,329.84735,-2078.707,0.0
11.964577,-0.15364096,-9.047332,-5.0333824,-0.06774123,15.350789,4.0335946,329.64578,-2080.3352,0.0
12.809979,-0.176684,-9.102647,-20.21731,-0.066483416,16.241686,3.984728,328.8147,-2080.0105,0.0
13.019947,-0.29312488,-9.314972,-23.848541,-0.066840686,16.747284,2.5539038,328.78116,-2078.4934,0.0
15.889273,-0.30553707,-9.361875,-8.01037,-0.09850064,19.614243,2.7670853,325.99097,-2077.8008,0.0
8.571666,-0.10959456,-8.924923,-2.8085449,-0.06670983,11.979091,3.4484217,333.03162,-2080.832,0.0
8.873806,-0.032879237,-8.730762,-5.2562323,-0.12481921,12.022492,4.181113,332.76163,-2081.5146,0.0
9.477111,-0.092770964,-8.909847,-1.3710312,-0.10254328,12.784339,3.8893278,332.12897,-2080.9995,0.0
13.493781,0.49614564,-5.674291,-4.155551,-0.072725035,11.903813,11.534168,330.5784,-2088.537,11.0
13.853842,0.4646071,-5.8957353,-7.7864404,-0.061396755,12.465096,11.557313,330.03793,-2088.3838,11.0
14.789062,0.40494493,-6.2927594,-14.495316,-0.034135744,13.720738,11.721895,328.7937,-2088.148,11.0
14.889056,0.48040137,-5.721682,-15.373735,-0.0032032311,12.922661,12.513221,329.30478,-2089.149,11.0
14.957239,0.435832,-6.0584364,-14.967897,-0.016778078,13.483865,12.1499,328.88507,-2088.6287,11.0
15.523643,0.37040326,-6.5463223,-5.032403,-0.052143015,14.603898,11.9050045,327.89752,-2088.0461,11.0
15.579507,0.381732,-6.4882936,-4.039261,-0.070529826,14.514478,12.066756,327.93195,-2088.2278,11.0
16.380074,0.37080386,-6.568604,-11.342645,-0.07711262,15.1918955,12.527719,327.14447,-2088.4543,11.0
16.436312,0.29426628,-7.055905,-7.6916885,-0.07025618,16.105,11.664138,326.5467,-2087.3486,11.0
3.490519,1.197037,-37.63916,-23.181303,-38.175545,3.642888,4.18376,340.72144,-2084.1335,11.0
4.6757007,1.1367592,-7.742294,-18.203257,-7.716157,3.8508222,5.3756914,340.1517,-2085.201,11.0
4.835402,1.1015685,-7.565531,-21.166348,-7.210902,4.0206404,5.532733,339.94135,-2085.297,11.0
11.635128,0.8192542,-2.978736,-1.5617037,-0.03891798,7.4707513,11.760682,334.7191,-2090.1365,11.0
11.64936,0.7752874,-3.4010642,-4.5176983,-0.07457212,7.9584146,11.604612,334.30453,-2089.836,11.0
11.720466,0.75063664,-3.5874581,-4.2417755,-0.04693594,8.252599,11.566204,334.03705,-2089.7075,11.0
11.826195,0.7226702,-3.8469903,-5.3084784,-0.06626109,8.597081,11.536002,333.7192,-2089.5713,11.0
12.251474,0.63952374,-4.4520087,-7.2202635,0.024692677,9.682777,11.479327,332.7055,-2089.1785,11.0
