range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.503828,0.24272391,-12.651196,-22.115507,-0.12381828,10.479163,6.0387053,303.8521,-1744.9896,11.0
9.210032,0.18650596,-13.203384,-23.423307,-0.13376133,11.342413,6.07012,303.72842,-1744.1346,11.0
9.559557,0.15726285,-13.448465,-24.705673,-0.11300408,11.786029,6.0444546,303.70642,-1743.6909,11.0
10.5875,0.20890842,-12.96287,-13.739378,-0.10447152,12.321052,7.0644135,302.63504,-1743.2682,11.0
11.453727,0.03888909,-14.374497,-22.16885,-0.08165347,14.046297,5.9371,303.5711,-1741.4321,11.0
11.484281,0.17687543,-13.242061,-12.40666,-0.083644584,13.254111,7.30601,302.2949,-1742.3663,11.0
12.133032,0.118565775,-13.744005,-22.062037,-0.07432854,14.174644,7.0889416,302.41214,-1741.4279,11.0
12.980397,0.07979454,-14.086564,-19.124056,-0.10255788,15.151662,7.1022716,302.29425,-1740.4579,11.0
13.379474,-0.01955387,-14.788573,-21.450857,-0.096090205,16.09596,6.1121693,303.17752,-1739.413,11.0
13.85093,0.048892252,-14.348243,-18.019615,-0.12873343,16.114267,7.156099,302.13763,-1739.5066,11.0
14.474976,-0.049766183,-14.985586,-24.731552,-0.106099896,17.268667,6.152757,303.01157,-1738.2513,11.0
14.979635,0.016143931,-14.562804,-10.318368,-0.10854673,17.33437,7.244528,301.91904,-1738.303,11.0
6.252415,0.5884373,-8.621628,-18.60711,-0.22504967,7.1086283,6.0422006,304.2096,-1748.3412,11.0
6.6575346,0.49236608,-9.755838,-26.151094,-0.08804496,7.848815,6.030302,304.14215,-1747.6039,11.0
6.7718782,0.47425374,-9.930043,-25.067146,-0.032234237,8.014855,6.0474777,304.1073,-1747.4407,11.0
6.9477944,0.43235153,-10.496415,-23.097141,-0.079043776,8.34887,6.003008,304.11575,-1747.1039,11.0
7.2998366,0.65007406,-7.601283,-13.502046,-0.0618302,7.2614512,7.1589274,303.08292,-1748.3088,11.0
