range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.101233,0.13464572,-2.8806152,-24.317507,9.460739,17.41003,9.397492,246.77907,-1523.2642,11.0
15.769649,0.44255102,-9.313274,-12.369162,0.08208612,13.92525,12.839709,244.71355,-1527.7056,11.0
16.01823,0.45384055,-9.134009,-14.803263,0.13455267,13.944052,13.145707,244.41914,-1527.791,11.0
16.069862,0.48538673,-8.837294,-14.0064945,0.07074708,13.577707,13.498696,244.21036,-1528.255,11.0
16.205616,0.4060028,-9.7534075,-11.020477,0.044149797,14.652456,12.78904,244.51604,-1527.0039,11.0
16.58818,0.3824551,-10.076333,-11.167881,-0.026542779,15.195532,12.810881,244.31235,-1526.5,11.0
5.001719,1.0833522,-11.080364,-22.124353,-10.231937,4.1171956,5.6951017,254.74704,-1534.53,11.0
5.4765873,1.1071492,-11.536494,-18.620407,-11.035186,4.0113926,6.1744943,254.3314,-1534.7913,11.0
13.095109,0.80258393,-4.852505,-9.766362,0.0021593308,8.130776,13.079109,246.44211,-1533.2415,11.0
13.190579,0.7776097,-5.201276,-7.528529,-0.0042153364,8.4719515,13.058045,246.3469,-1532.9131,11.0
13.281487,0.755197,-5.5944963,-4.2028704,-0.09291115,8.781434,13.03602,246.26328,-1532.6144,11.0
13.55998,0.7130374,-6.1207147,-7.73588,-0.053911153,9.410994,13.071723,246.01736,-1532.0337,11.0
13.597516,0.6907559,-6.4322815,-8.646252,-0.0710499,9.701379,12.978873,246.00685,-1531.729,11.0
13.87794,0.65297997,-6.877736,-6.5011835,-0.024625722,10.290892,12.998002,245.79005,-1531.1804,11.0
13.975429,0.6274952,-7.1482744,-8.201413,0.031191228,10.649543,12.915347,245.74693,-1530.815,11.0
14.199165,0.6081048,-7.5068254,-13.279208,-0.08216025,10.99758,12.974822,245.57358,-1530.5073,11.0
14.20585,0.5866316,-7.6878076,-15.184843,0.0051335953,11.262977,12.824442,245.62566,-1530.2068,11.0
14.6905,0.5385279,-8.276875,-7.463707,0.003995608,12.109579,12.855461,245.31097,-1529.4202,11.0
14.910018,0.6864747,-6.341775,-22.45203,0.07567106,10.322802,14.136548,244.70744,-1531.5343,11.0
14.987095,0.5087216,-8.70983,-11.866245,-0.074192844,12.641966,12.84455,245.14172,-1528.9153,11.0
15.66595,0.77994645,-5.136827,-11.226985,0.028331317,9.303128,15.38994,243.87129,-1532.917,11.0
15.960055,0.50936884,-8.624509,-13.616016,0.0035053096,13.203717,13.639023,244.20436,-1528.6544,11.0
16.070765,0.7594296,-5.530684,-9.949911,-0.08640047,9.751764,15.651809,243.47348,-1532.5829,11.0
16.490976,0.71615297,-6.1294246,-13.6868925,-0.10403387,10.563934,15.766836,243.09132,-1531.857,11.0
17.077858,0.7509057,-5.5658336,-7.65242,-0.0062525133,10.256184,16.534838,242.47208,-1532.4058,11.0
17.3497,0.6672445,-6.741197,-4.6770535,-0.07271285,11.679549,16.187634,242.31898,-1530.9487,11.0
17.385654,0.68613845,-6.4381566,-5.227023,-0.016300656,11.401143,16.364998,242.24588,-1531.2706,11.0
12.557166,1.1293459,0.031214207,-7.702303,0.20848718,3.9284415,13.25698,247.69171,-1537.2576,11.0
12.590812,1.1230475,-0.35331246,-4.5587215,-0.084076226,4.007925,13.289943,247.63388,-1537.1938,11.0
12.6878195,0.929941,-3.0292046,-8.853508,0.03691603,6.441026,13.122522,246.97104,-1534.8468,11.0
12.704623,0.9074721,-3.3408234,-2.514412,0.04528696,6.723259,13.07777,246.918,-1534.566,11.0
12.714309,0.88769,-3.6059515,-4.4720325,0.06047476,6.96991,13.028102,246.88158,-1534.317,11.0
12.769395,1.0693865,-1.0131099,-7.874178,0.03881949,4.6946487,13.442088,247.25908,-1536.5986,11.0
12.900078,0.87340087,-3.912659,-5.8605385,-0.044639558,7.1937523,13.161866,246.68018,-1534.1515,11.0
13.961844,1.0490205,-1.3343602,7.465084,0.013953849,5.0561204,14.610514,246.0372,-1536.6523,11.0
14.0434475,1.0283345,-1.8459525,2.5008373,-0.19716848,5.3522687,14.663938,245.88704,-1536.3916,11.0
15.475793,1.0421897,-1.4701245,2.2439022,-0.022519937,5.2911143,16.10948,244.54678,-1536.9366,11.0
15.522656,1.0470026,-1.4543366,2.4337463,-0.07668302,5.221043,16.162872,244.52014,-1537.0206,11.0
15.672079,1.020453,-1.7665371,0.9733982,-0.003450287,5.648096,16.26974,244.27553,-1536.6545,11.0
15.706965,0.85118955,-4.2301292,-5.4296894,-0.050331853,8.255126,15.7795105,243.85794,-1534.0349,11.0
15.954531,1.080171,-0.9878743,-1.1380405,-0.0930755,4.7310886,16.630733,244.2449,-1537.6396,11.0
16.220577,1.0011939,-2.0585642,-1.85116,-0.016646763,6.020667,16.776028,243.67326,-1536.4745,11.0
16.39651,0.9749417,-2.431304,-0.6194134,-0.010548804,6.4699097,16.88746,243.41687,-1536.0892,11.0
16.799953,0.9402336,-2.9137657,-4.4519367,0.0052471417,7.108062,17.182978,242.92346,-1535.588,11.0
16.818422,0.88754886,-3.3885605,-7.248575,0.27986047,7.976074,17.00697,242.79646,-1534.7115,11.0
17.016726,0.80353355,-4.8352757,-4.439084,0.006308593,9.394476,16.791567,242.52097,-1533.3036,11.0
18.192268,0.97172153,-2.2805085,-0.85570335,0.18660638,6.8135695,18.650908,241.64082,-1536.3604,11.0
5.158223,-1.1099064,-11.061343,-21.749142,0.28777346,7.890583,-2.518954,261.2076,-1528.2078,11.0
5.6585155,-1.093856,-11.279243,-22.068,0.21588951,8.337611,-2.759739,261.28354,-1527.7057,11.0
5.9698625,-1.026007,-11.956575,-18.88967,0.12265078,8.820579,-2.6214335,260.99048,-1527.2977,11.0
6.1295395,-1.0566381,-11.679513,-20.536562,0.14274569,8.846427,-2.8646607,261.21075,-1527.1913,11.0
6.4833775,-0.9988505,-12.2628145,-17.257809,0.03476023,9.343236,-2.7595248,260.94424,-1526.759,11.0
6.610652,-0.94578254,-12.692709,-21.410978,0.0052349367,9.630112,-2.5259154,260.62756,-1526.5677,11.0
7.4900117,-0.90417004,-12.903691,-16.257381,0.08324168,10.544053,-2.6798975,260.46436,-1525.6554,11.0
8.77506,-0.801163,-13.407681,-15.6820545,0.1969261,12.056481,-2.4335876,259.72247,-1524.3146,11.0
9.963846,-0.794326,-13.443438,-24.138191,0.19712701,13.190994,-2.7943912,259.67957,-1523.1249,11.0
10.400123,-0.735292,-13.743438,-21.59697,0.18090715,13.79779,-2.3664114,259.07205,-1522.698,11.0
11.789551,-0.748988,-13.716011,-20.956287,0.14678489,15.076789,-2.9300363,259.17136,-1521.3038,11.0
11.893718,-0.69752496,-13.928243,-16.558819,0.15226084,15.349294,-2.3751678,258.5571,-1521.2344,11.0
14.2070875,-0.6630972,-14.09457,-15.106318,0.11079325,17.702307,-2.4987288,257.87997,-1518.9775,11.0
36.109127,-0.4102635,1.5590117,19.473913,16.158974,39.95717,1.6292193,246.48932,-1499.4181,0.0
37.799747,-0.40870488,1.5420127,-16.145868,16.141525,41.645668,1.7316201,245.82353,-1497.863,0.0
46.190063,-0.44367123,-14.462372,-13.468407,0.13873395,50.048706,0.34566817,244.29475,-1489.4847,11.0
91.341805,-0.38110745,-14.476093,3.1667268,0.109556824,95.064224,5.711467,224.06369,-1448.9152,11.0
