range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.934153,0.23186474,-10.488016,-24.49516,-0.13230453,10.089468,5.6137075,-413.23254,-878.5184,11.0
8.455732,0.20143816,-10.746346,-19.197878,-0.14562406,10.655221,5.7323327,-413.71454,-878.1993,11.0
9.387098,0.14225033,-11.2251,-22.028961,-0.17607343,11.720946,5.8306084,-414.5334,-877.51013,11.0
10.09601,0.08945948,-11.530386,-18.874058,-0.11411217,12.593993,5.764265,-415.09973,-876.8424,11.0
11.010993,0.055054765,-11.808767,-23.390373,-0.17021157,13.56989,5.892303,-415.87665,-876.2381,11.0
11.861174,0.010169811,-12.086324,-23.239237,-0.17852168,14.560041,5.818256,-416.51978,-875.4816,11.0
12.063615,-0.031856537,-12.292612,-19.41262,-0.15444492,14.951765,5.443792,-416.52866,-874.9398,11.0
13.138255,-0.0013291094,-12.133459,-22.440556,-0.16051878,15.776511,6.2326756,-417.6695,-874.9074,11.0
13.848874,-0.0641122,-12.464615,-20.132948,-0.16415955,16.762207,5.732332,-418.00626,-873.85455,11.0
13.9898815,-0.07359251,-12.487237,-20.919218,-0.14150935,16.941183,5.659782,-418.0804,-873.6763,11.0
14.956543,-0.07412421,-12.520407,-23.920366,-0.17217281,17.847874,5.9950523,-418.95612,-873.2668,11.0
15.944237,0.10694615,-11.492372,-22.930302,-0.19427185,17.511301,8.93776,-420.8131,-875.5743,11.0
15.967503,0.15613179,-11.102324,-12.853185,-0.15502149,17.10908,9.61196,-421.0101,-876.3342,11.0
5.337861,0.75761276,-4.930552,-20.771996,-0.09433032,5.825953,5.6626396,-410.27115,-881.586,11.0
5.445577,0.6485838,-6.230273,-20.761482,-0.08442151,6.404613,5.514484,-410.57242,-881.0702,11.0
5.6753645,0.71274966,-5.490539,-22.201914,-0.10757468,6.1847906,5.877365,-410.6761,-881.48157,11.0
5.8624125,0.56866544,-7.1805344,-19.04769,-0.12023126,7.004426,5.6477737,-411.08875,-880.7371,11.0
6.0485787,0.53569835,-7.5264707,-18.024069,-0.10175485,7.27078,5.695186,-411.30966,-880.58093,11.0
6.205225,0.51374316,-7.7581697,-16.424889,-0.095216475,7.470771,5.746499,-411.48672,-880.47473,11.0
6.2925425,0.49075308,-8.01111,-18.096003,-0.10265118,7.638254,5.7319865,-411.5941,-880.3454,11.0
6.331184,0.42210314,-8.777476,-24.134094,-0.16129492,7.9997954,5.4901967,-411.67615,-879.9183,11.0
6.419103,0.4515866,-8.433041,-21.777706,-0.11602619,7.912287,5.6783385,-411.7485,-880.11273,11.0
6.4572906,0.6646889,-6.1133223,-16.757883,-0.15669282,6.785037,6.4568014,-411.51013,-881.46173,11.0
6.9007854,0.39829472,-9.000341,-23.779572,-0.14803125,8.49526,5.81226,-412.25348,-879.7921,11.0
6.929565,0.3503091,-9.453936,-19.650547,-0.1410927,8.755477,5.604404,-412.28845,-879.4609,11.0
7.166809,0.43285686,-8.602765,-14.104783,-0.094847,8.487608,6.172513,-412.5044,-880.0507,11.0
7.542694,0.2951749,-9.95227,-19.184513,-0.13681802,9.4747095,5.7365937,-412.88794,-879.0421,11.0
7.5600348,0.35618117,-9.387198,-20.77187,-0.12958115,9.169369,6.0818887,-412.91904,-879.502,11.0
8.075763,0.2698037,-10.184996,-16.176369,-0.1481907,10.006387,5.938309,-413.4051,-878.8056,11.0
9.926226,0.53945965,-7.5103025,-21.56678,-0.12676312,9.426504,8.918515,-415.1178,-881.3125,11.0
9.934291,0.5683868,-7.180094,-17.598398,-0.11667823,9.190798,9.082883,-415.0691,-881.5957,11.0
11.12611,0.4581255,-8.400244,-12.85557,-0.15056786,10.82718,9.374602,-416.4266,-880.63654,11.0
11.246123,0.4771986,-8.105006,-14.5635605,-0.05375198,10.733826,9.600888,-416.52197,-880.862,11.0
11.429931,0.5237473,-7.6378284,-9.632004,-0.08298017,10.41766,10.061646,-416.6276,-881.4107,11.0
11.57773,0.4441651,-8.485237,-11.992815,-0.09222587,11.235291,9.624624,-416.89127,-880.5219,11.0
11.968153,0.33732456,-9.553421,-18.866571,-0.11960384,12.424319,9.059972,-417.32516,-879.2792,11.0
11.978822,0.48297194,-7.981418,-13.503897,0.0091939345,11.126806,10.222904,-417.24066,-881.01953,11.0
12.258581,0.41980302,-8.752792,-9.491943,-0.113583535,11.896877,9.956426,-417.59225,-880.2844,11.0
12.809382,0.36097696,-9.334456,-6.734559,-0.12217948,12.81212,9.861868,-418.16818,-879.56683,11.0
12.855715,0.30628625,-9.8748865,-11.529814,-0.15837501,13.333698,9.390135,-418.19913,-878.86426,11.0
12.995148,0.4949318,-7.7865605,-14.557235,0.07758233,11.619231,11.124404,-418.2281,-881.30273,11.0
13.330033,0.31293845,-9.712697,-5.119995,-0.055994295,13.623077,9.775908,-418.67694,-878.9295,11.0
13.432691,0.45636514,-8.198803,-17.744997,0.069036335,12.289986,11.158132,-418.72345,-880.84924,11.0
13.831078,0.28471267,-10.011276,-6.002907,-0.10377229,14.251781,9.827409,-419.1554,-878.5184,11.0
13.860063,0.340574,-9.4298,-14.72854,-0.026108898,13.746643,10.413682,-419.2175,-879.2898,11.0
14.014114,0.23772278,-10.407279,-14.56483,-0.09984723,14.812093,9.443401,-419.27597,-877.8499,11.0
14.569428,0.2418309,-10.441437,-11.2873745,-0.16807355,15.208635,9.83656,-419.83435,-877.8441,11.0
14.604668,0.21793325,-10.575936,-13.375629,-0.10683742,15.451685,9.584208,-419.82562,-877.49384,11.0
14.61915,0.4918938,-7.911688,-15.276686,-0.015312566,12.624488,12.400568,-419.84244,-881.4844,11.0
14.665117,0.18011811,-10.918714,-16.503569,-0.15214494,15.82861,9.174552,-419.79907,-876.9378,11.0
14.700064,0.2867805,-9.885478,-11.561249,0.0039175544,14.884598,10.423688,-420.02432,-878.48724,11.0
14.982063,0.26611477,-10.033854,-16.919868,0.03460137,15.298477,10.375921,-420.2812,-878.1592,11.0
14.985331,0.3208286,-9.566574,-17.129082,0.01863575,14.754593,10.989216,-420.3353,-878.9771,11.0
15.334219,0.36683035,-9.137762,-19.009457,0.018888768,14.512277,11.730289,-420.69223,-879.67035,11.0
15.639718,0.20005618,-10.738627,-13.562306,-0.12700793,16.44129,9.990422,-420.81006,-877.07526,11.0
15.685595,0.24719073,-10.256442,-15.416675,-0.027788568,16.025158,10.601858,-420.9526,-877.801,11.0
5.127973,0.8664958,-3.4998152,-14.023298,-0.028794566,5.219391,5.6445084,-409.832,-882.00476,11.0
5.1743503,0.9423515,-2.4531386,-14.026506,0.041500125,4.849642,5.7788296,-409.6677,-882.3622,11.0
5.3142166,0.8168406,-4.175688,-17.63806,-0.07599264,5.5213594,5.7478495,-410.1177,-881.86255,11.0
5.5378222,0.78691375,-4.5055037,-14.117959,-0.03169363,5.747888,5.9060884,-410.3895,-881.8126,11.0
8.673695,0.81337136,-4.154665,-14.520065,-0.0114065,6.600184,8.9294815,-413.13937,-883.33093,11.0
9.023539,0.7746559,-4.634196,-11.661913,-0.008287951,7.039946,9.144654,-413.6015,-883.1693,11.0
9.211419,0.6959658,-5.7103825,-15.186951,-0.12560135,7.7737575,9.03863,-414.04178,-882.57275,11.0
9.298989,0.92289543,-2.7828665,-6.2354946,-0.03620368,5.815751,9.7909975,-413.20102,-884.49445,11.0
9.321331,0.87048113,-3.4639087,-11.039753,-0.043737955,6.2951818,9.697617,-413.47153,-884.08777,11.0
9.49398,0.73599654,-5.2260337,-15.255906,-0.12509355,7.5466323,9.448966,-414.17407,-883.0227,11.0
9.551442,0.64873487,-6.1549363,-16.679436,-0.010852266,8.321929,9.14519,-414.5028,-882.2576,11.0
9.76102,0.80508524,-4.2552032,-11.079511,-0.0080981655,7.0203223,9.935251,-414.15018,-883.7389,11.0
9.986378,0.6309135,-6.4289317,-10.573606,-0.07730406,8.681717,9.445215,-414.9691,-882.2125,11.0
10.355254,0.8299218,-3.8415456,-9.019303,0.0934485,6.968373,10.577718,-414.57074,-884.2273,11.0
10.426896,0.6601957,-6.0429697,-13.716471,-0.033390936,8.624917,9.974466,-415.3057,-882.6249,11.0
10.5,0.76890475,-4.65779,-12.849904,0.039240573,7.616711,10.504954,-414.97458,-883.71497,11.0
10.5000105,0.7025458,-5.6470275,-15.373704,-0.14118282,8.258616,10.234275,-415.23312,-883.06805,11.0
10.607306,0.60015225,-6.838859,-8.079269,-0.13377589,9.2647915,9.827057,-415.6505,-882.06604,11.0
11.05976,0.5599298,-7.2483907,-16.062729,-0.090761624,9.873444,9.982068,-416.18854,-881.74194,11.0
11.256074,0.74760693,-5.014063,-15.78902,-0.055018466,8.110151,11.122831,-415.76093,-883.7981,11.0
11.340027,0.59447354,-6.7867107,-14.346054,-0.017060986,9.693456,10.424557,-416.37683,-882.18097,11.0
11.375909,0.7037778,-5.4464397,-13.599328,0.04459869,8.612814,11.035476,-416.05203,-883.3791,11.0
11.456275,0.61256504,-6.6177597,-12.277003,-0.0545576,9.574565,10.629249,-416.4389,-882.4094,11.0
12.283352,0.6602922,-5.959947,-5.967722,0.04849516,9.472232,11.62628,-417.07632,-883.18286,11.0
13.124352,0.57490575,-6.730539,-16.767458,0.25990868,10.830258,11.820437,-418.1688,-882.3532,11.0
13.514228,0.61532605,-6.4228754,-15.548492,0.10862903,10.568738,12.431461,-418.41974,-882.9686,11.0
14.278079,0.5259466,-7.3722305,-15.782543,0.15875082,12.02598,12.4124,-419.43024,-881.9185,11.0
15.742155,-1.0301783,-12.672125,-3.1416035,-1.702283,16.904089,-8.1129,-408.256,-864.0238,11.0
7.032933,-0.9094886,-11.907441,-18.868502,-0.12997018,10.11919,-2.5069745,-407.47614,-872.7904,11.0
40.09638,-0.3064214,-13.285113,-16.302107,-0.1841554,43.620228,5.881105,-436.9867,-854.85144,11.0
42.833187,-0.30712053,-13.226772,-4.7952867,-0.124600254,46.33795,6.205048,-439.12704,-853.1456,11.0
43.70928,-0.37363878,-28.472086,13.429073,-15.283767,47.484314,3.4239967,-437.95413,-850.3757,0.0
44.51974,-0.36345935,-28.455421,-0.07258606,-15.276511,48.262657,3.9266593,-438.85873,-850.1752,0.0
52.079765,-0.3092148,-13.245984,-11.633177,-0.14021356,55.521748,7.2852674,-446.34952,-847.37115,11.0
58.261536,-0.3069975,-13.217539,-8.040068,-0.11557998,61.637424,8.195054,-451.2946,-843.6596,11.0
63.419716,-0.30807173,-13.228428,-9.790182,-0.1246143,66.76147,8.791061,-455.31955,-840.43304,11.0
65.15361,-0.33412147,-13.234637,-6.2632384,-0.09048163,68.67578,7.326277,-455.62277,-838.04175,11.0
66.353,-0.31873974,-13.215793,-3.7723205,-0.09438128,69.75735,8.462751,-457.19135,-838.0709,11.0
67.25023,-0.30918476,-13.167347,-5.731749,-0.061627652,70.57019,9.205513,-458.29102,-838.01465,11.0
72.14925,-0.31306437,-13.263785,-3.3677244,-0.15155025,75.46473,9.547388,-461.9739,-834.77277,11.0
74.73067,-0.29972792,-13.223719,-7.252617,-0.13470837,77.897865,10.852214,-464.6121,-833.95874,11.0
76.954956,-0.30383417,-13.241406,-2.2780807,-0.14499708,80.143814,10.84123,-466.18262,-832.35315,11.0
78.25548,-0.31024703,-13.252657,9.95181,-0.14513393,81.497536,10.514942,-466.90182,-831.16077,11.0
79.37645,-0.313079,-13.259387,1.647519,-0.14712767,82.637535,10.432479,-467.64432,-830.2918,11.0
81.0249,-0.3205842,-13.272045,7.2504606,-0.1477425,84.34584,10.030804,-468.55905,-828.7942,11.0
81.87504,-0.32252002,-13.273227,3.230037,-0.14593768,85.20842,9.971248,-469.12286,-828.1387,11.0
82.8999,-0.31876814,-13.272459,5.2020826,-0.15100281,86.190895,10.396264,-470.1157,-827.7384,11.0
83.89197,-0.31992227,-13.284325,-0.0850265,-0.16105446,87.18742,10.416134,-470.83014,-827.0434,11.0
85.1756,-0.31703514,-13.278726,-6.6054764,-0.16002592,88.43358,10.809017,-471.98538,-826.4329,11.0
89.589325,-0.31596702,-13.210336,-0.07467651,-0.09335463,92.8047,11.427867,-475.4975,-823.75806,11.0
