range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.993586,0.17762035,-14.113409,-2.9837136,-0.105221055,14.483149,8.182111,-43.54466,-1167.0043,11.0
13.795633,0.14174275,-14.479302,-5.9491396,-0.12823704,15.416568,8.23427,-44.303196,-1166.4579,11.0
14.343195,0.11264568,-14.713359,-14.298127,-0.09776147,16.098068,8.180437,-44.79921,-1165.9874,11.0
15.300098,0.084791474,-14.943496,-13.781215,-0.08625455,17.131699,8.312821,-45.68611,-1165.4403,11.0
15.9230585,0.06743905,-15.091607,-8.610444,-0.089643754,17.807463,8.381932,-46.254986,-1165.0691,11.0
8.1745405,0.6241238,-8.533302,-16.21135,-0.13464266,7.8554215,7.8315997,-38.171154,-1170.8998,11.0
8.580825,0.5836185,-9.074768,-16.628904,-0.07973819,8.353701,8.010076,-38.670807,-1170.7252,11.0
8.880242,0.56135434,-9.4473095,-14.085747,-0.13070175,8.677769,8.159746,-39.016895,-1170.6378,11.0
9.237879,0.4702567,-10.65683,-17.798122,-0.07420753,9.556971,7.9720654,-39.582447,-1169.939,11.0
9.256488,0.49941182,-10.264021,-11.216923,-0.077517085,9.353605,8.150024,-39.536247,-1170.2052,11.0
9.381206,0.5233905,-9.970996,-13.605843,-0.116783164,9.244992,8.381723,-39.59751,-1170.4536,11.0
9.575608,0.43584925,-11.116508,-20.300531,-0.07800315,10.021062,8.03032,-39.979916,-1169.6924,11.0
9.900991,0.40219206,-11.557638,-16.836807,-0.08583104,10.481863,8.060745,-40.357323,-1169.4263,11.0
10.080034,0.5241196,-9.894008,-16.044708,-0.049988896,9.640114,8.95817,-40.267235,-1170.6533,11.0
10.276365,0.37819886,-11.891315,-14.158382,-0.11852527,10.914223,8.172725,-40.763905,-1169.2415,11.0
10.695012,0.36057067,-12.094366,-11.643224,-0.10474738,11.337553,8.346534,-41.20235,-1169.1104,11.0
11.127699,0.31022313,-12.644082,-10.953308,-0.055925447,12.030603,8.254266,-41.683174,-1168.6028,11.0
11.611409,0.28127426,-13.059271,-12.538677,-0.14131741,12.610361,8.332562,-42.183178,-1168.2991,11.0
11.760053,0.35156113,-12.150801,-18.495338,-0.051798575,12.157607,9.03358,-42.272015,-1169.1288,11.0
11.760052,0.3099902,-12.697911,-14.855381,-0.10705844,12.496773,8.68154,-42.314327,-1168.6418,11.0
