range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.450026,0.24272051,-13.859839,-19.278131,-0.113180205,8.880549,4.749311,695.98444,-2199.427,11.0
6.4509506,0.2725736,-13.536776,-16.099949,-0.12806138,8.758148,4.897965,696.0689,-2199.6,11.0
7.06677,0.20341446,-14.264738,-13.127497,-0.091853,9.530697,4.916923,695.3132,-2199.4387,11.0
7.068014,0.22840786,-13.98571,-19.065144,-0.08135386,9.4245205,5.0580883,695.38354,-2199.6006,11.0
7.3623323,0.17386855,-14.596589,-12.28248,-0.11769451,9.895076,4.916847,694.9588,-2199.3538,11.0
7.729001,0.2518218,-13.781112,-21.567932,-0.13619687,9.831664,5.6068006,694.85986,-2200.0396,11.0
7.9027066,0.14267464,-14.888474,-14.510545,-0.100222714,10.476053,5.0221076,694.36926,-2199.3208,11.0
7.980029,0.2018308,-14.235683,-22.241842,-0.0460801,10.2710705,5.451741,694.4686,-2199.7864,11.0
8.400034,0.2381452,-13.845963,-25.121922,-0.04858466,10.42245,5.943551,694.2069,-2200.2295,11.0
8.458287,0.08147509,-15.454924,-10.6460285,-0.10181559,11.210852,4.8842077,693.68677,-2199.0156,11.0
8.577341,0.11728811,-15.064161,-16.666937,-0.034752075,11.157613,5.2072864,693.6633,-2199.3423,11.0
8.860691,0.16252548,-14.606656,-22.528807,-0.013623404,11.180413,5.6923337,693.52826,-2199.8086,11.0
9.240018,0.069446914,-15.53201,-15.482945,-0.074581474,11.944629,5.1740026,692.9057,-2199.1267,11.0
9.510127,0.021408483,-15.968223,-10.274209,-0.11660232,12.392486,4.8999047,692.534,-2198.7559,11.0
10.08002,0.06907368,-15.554427,-25.677578,-0.09379719,12.6814165,5.5774384,692.0952,-2199.3474,11.0
10.29001,0.002840555,-16.089634,-22.480272,-0.095402926,13.174979,5.072124,691.7329,-2198.7412,11.0
10.574174,0.14635105,-14.821828,-24.440262,-0.06929363,12.691253,6.515679,691.86725,-2200.2576,11.0
10.69691,0.10998913,-15.198334,-25.954502,-0.101374395,13.00173,6.2545166,691.6261,-2199.9314,11.0
10.824563,0.045275766,-15.802773,-23.947124,-0.14248556,13.454947,5.7108026,691.3119,-2199.297,11.0
10.8379755,-0.02786786,-16.320734,-12.719488,-0.10277102,13.807785,5.0015445,691.1339,-2198.5251,11.0
11.514783,0.012880813,-16.024204,-20.267252,-0.1064057,14.234052,5.696926,690.55743,-2199.1023,11.0
11.662969,0.10496172,-15.342466,-22.373356,-0.19944726,13.857658,6.70597,690.6886,-2200.1711,11.0
11.839353,0.12098279,-15.027286,-16.38067,-0.032375064,13.909882,6.9586067,690.579,-2200.4048,11.0
11.863904,0.056393564,-15.677002,-25.218334,-0.10889227,14.314518,6.3085,690.3368,-2199.6782,11.0
11.901169,-0.056571726,-16.502361,-13.464389,-0.089094535,14.914717,5.1080675,690.0326,-2198.371,11.0
11.905636,0.1850158,-14.424412,-18.801825,-0.0594996,13.542708,7.627432,690.78033,-2201.1406,11.0
12.111748,-0.004376367,-16.178951,-21.855053,-0.13077624,14.860951,5.766902,689.93146,-2199.0242,11.0
12.221464,-0.080242395,-16.68555,-10.876337,-0.12139318,15.316192,4.9567437,689.67737,-2198.1304,11.0
13.299296,-0.10033974,-16.755898,-11.775713,-0.070909284,16.417103,5.0806904,688.5779,-2197.9946,11.0
13.830916,0.0039299577,-16.04026,-20.894823,-0.05424464,16.373959,6.5902567,688.2684,-2199.4727,11.0
14.339904,-0.1413281,-17.091774,-23.741596,-0.18128923,17.581818,4.8646793,687.4954,-2197.5134,11.0
14.57295,-0.05611077,-16.505428,-21.752094,-0.09519151,17.393982,6.103906,687.3896,-2198.7622,11.0
14.627948,-0.020801675,-16.254593,-15.943232,-0.08676476,17.245104,6.600496,687.41876,-2199.2798,11.0
15.298484,-0.14647648,-16.98608,-8.502072,-0.049272563,18.52176,5.06765,686.53406,-2197.492,11.0
4.2292037,0.84721076,-4.9825196,-8.842474,0.00999146,5.059562,4.7555165,699.69904,-2200.3225,11.0
4.2478075,0.8078994,-5.846085,-13.445279,-0.19089903,5.2239957,4.722858,699.5467,-2200.2524,11.0
4.372531,0.7532046,-6.673766,-13.972492,-0.111339785,5.4883227,4.758028,699.28143,-2200.225,11.0
4.570924,0.66427183,-8.095568,-18.531443,-0.1010716,5.932246,4.7742043,698.84595,-2200.1377,11.0
4.635038,0.6782621,-7.861984,-17.357838,-0.08886677,5.90331,4.860344,698.85406,-2200.228,11.0
4.688914,0.71853256,-7.218799,-16.16531,-0.09125238,5.7559443,4.988509,698.9675,-2200.387,11.0
4.79763,0.61833745,-8.760908,-17.268078,-0.050789814,6.229089,4.8718905,698.53455,-2200.1636,11.0
5.0183673,0.5616733,-9.663118,-17.396484,-0.095689006,6.5812535,4.91649,698.18164,-2200.1248,11.0
5.146013,0.5149271,-10.359462,-11.969906,-0.10777819,6.849467,4.88862,697.9273,-2200.0354,11.0
5.2242064,0.53256893,-10.006966,-15.934765,-0.010965115,6.8194056,5.0051427,697.9294,-2200.1558,11.0
5.3907604,0.45343295,-11.1827,-19.302149,-0.0652312,7.2553844,4.887083,697.5329,-2199.9392,11.0
5.492973,0.48847955,-10.752905,-16.675001,-0.12391801,7.1681437,5.085081,697.57166,-2200.152,11.0
5.537562,0.41443098,-11.706762,-21.371075,-0.06175964,7.512904,4.8618364,697.2883,-2199.8547,11.0
5.5677476,0.47366437,-10.94002,-15.0697365,-0.10290975,7.2786565,5.09461,697.462,-2200.1357,11.0
5.6188054,0.36870146,-12.27823,-22.307125,-0.03731245,7.7556663,4.7490444,697.0785,-2199.6887,11.0
5.6719513,0.64145845,-8.481327,-21.64775,-0.12921336,6.5460567,5.695611,698.0345,-2200.8909,11.0
5.7217093,0.39136717,-12.013321,-18.166988,-0.064644255,7.732546,4.9120474,697.06305,-2199.8525,11.0
5.7882032,0.6091736,-8.932113,-24.164307,-0.08138013,6.764241,5.7068634,697.8197,-2200.8508,11.0
5.8251677,0.6606582,-8.073868,-19.974306,-0.022442836,6.5196075,5.882573,698.01666,-2201.0789,11.0
5.8800206,0.50671184,-10.457131,-22.201664,-0.08746776,7.315076,5.457845,697.342,-2200.4805,11.0
5.8877897,0.33678874,-12.688859,-19.660616,-0.04716801,8.07546,4.8104696,696.7532,-2199.6738,11.0
6.1734824,0.3312051,-12.833607,-19.461945,-0.12310587,8.304003,4.9851747,696.49023,-2199.7905,11.0
6.373962,0.69135064,-7.6993833,-13.959263,-0.13475448,6.5947766,6.4574637,697.80975,-2201.6204,11.0
6.4860287,0.3173887,-13.026735,-16.511528,-0.14767654,8.590746,5.137185,696.176,-2199.8716,11.0
6.7530904,0.5144952,-10.325269,-22.247456,-0.067364894,7.785438,6.195013,696.7129,-2201.088,11.0
6.9007964,0.4176563,-11.7049055,-22.23761,-0.102867015,8.395423,5.9010506,696.1881,-2200.66,11.0
7.1333404,0.3523457,-12.557231,-19.921814,-0.109327674,8.889144,5.7588787,695.7411,-2200.4067,11.0
7.140032,0.30500475,-13.149284,-19.034033,-0.121231645,9.12785,5.5197325,695.5646,-2200.1187,11.0
7.2183676,0.37991256,-12.223704,-20.07843,-0.12656084,8.806055,5.9575067,695.77563,-2200.6194,11.0
7.493578,0.31952608,-12.926287,-25.599003,-0.07314372,9.314657,5.8381343,695.3088,-2200.3848,11.0
7.5910435,0.44409165,-11.321582,-23.447996,-0.07619343,8.696106,6.5511556,695.7443,-2201.2222,11.0
7.7806673,0.29178956,-13.256046,-24.753456,-0.07120306,9.66941,5.875862,694.955,-2200.3389,11.0
7.9023995,0.46528673,-11.053338,-22.447504,-0.09958948,8.764241,6.8964777,695.59766,-2201.5422,11.0
8.370825,0.27934238,-13.415571,-23.720047,-0.08515449,10.178874,6.1902223,694.38635,-2200.5261,11.0
8.48122,0.3084634,-13.038665,-21.447336,-0.05202369,10.0975275,6.446682,694.40576,-2200.7944,11.0
8.954895,0.33732647,-12.643906,-21.188799,-0.008862304,10.268043,6.9551687,694.1215,-2201.2493,11.0
3.9678478,1.095587,-0.8317776,-10.991257,-0.16165617,4.015537,4.6647983,700.7355,-2200.4775,11.0
4.046148,1.112823,-0.60586196,-7.4899864,-0.2403237,3.9489002,4.745171,700.78156,-2200.571,11.0
4.0932217,0.94849557,-3.2033396,-7.788759,0.04877122,4.618167,4.722393,700.136,-2200.393,11.0
4.221397,0.9174057,-3.8041859,-10.25318,-0.013470021,4.770481,4.82204,699.96466,-2200.4546,11.0
13.593131,-0.63509405,-17.361496,-21.009811,-0.027043765,17.184614,-1.9884682,689.47723,-2190.9412,11.0
15.513245,-0.606696,-17.446564,-19.012074,-0.020454848,19.147787,-1.9352088,687.5556,-2190.536,11.0
28.520365,-0.43636197,-0.051416356,19.810207,17.627745,32.380363,0.68967617,674.07556,-2190.0078,2.0
29.819798,-0.4423668,-0.032881286,15.490257,17.646059,33.67919,0.5101441,672.8542,-2189.5308,2.0
30.659792,-0.45784792,-0.028106946,1.1398158,17.647327,34.512474,0.030199885,672.1556,-2188.87,2.0
32.298634,-0.42302784,-0.04409939,-9.312712,17.633268,36.15592,1.118971,670.3038,-2189.5464,2.0
34.859764,-0.44767582,-0.046924282,0.13672876,17.63129,38.71739,0.29299286,668.005,-2188.1467,2.0
35.45763,-0.44575498,-0.040800538,4.715636,17.637735,39.315945,0.35411638,667.4087,-2188.0667,2.0
