range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.644421,0.16924687,-8.578717,-22.424833,-0.18873629,13.4359255,7.325269,-443.39447,-847.9287,11.0
13.018929,0.112141676,-8.901142,-21.844105,-0.19045,14.971582,7.4841905,-444.53137,-846.8842,11.0
13.020035,0.125752,-8.749591,-22.151033,-0.11279645,14.879157,7.635379,-444.5833,-847.05365,11.0
14.0386505,0.08366245,-9.04038,-22.70174,-0.1802949,16.045364,7.671414,-445.3833,-846.20435,11.0
15.424193,0.056158394,-9.184558,-17.839329,-0.18701571,17.453573,7.988382,-446.55408,-845.36005,11.0
6.8287697,0.64119714,-4.9442115,-7.9336586,-0.13495743,7.095461,6.7136416,-438.73373,-852.2707,11.0
7.1441894,0.5631091,-5.6317506,-16.078747,-0.13252713,7.725376,6.7081866,-439.1472,-851.7955,11.0
7.3786917,0.52467066,-5.9512362,-12.603882,-0.124434635,8.087772,6.747399,-439.41675,-851.5501,11.0
7.73623,0.45312274,-6.567676,-18.324646,-0.15441631,8.734549,6.7073317,-439.81546,-851.03925,11.0
8.261252,0.39290205,-7.042722,-13.638084,-0.16116703,9.442009,6.790112,-440.3464,-850.5644,11.0
8.400035,0.43878955,-6.6676693,-26.344706,-0.14077666,9.245753,7.146259,-440.48297,-850.94745,11.0
8.717623,0.33782345,-7.4283533,-13.447306,-0.14029267,10.095226,6.792529,-440.7812,-850.0769,11.0
9.00018,0.32121673,-7.5392714,-12.807262,-0.13292779,10.4008875,6.882236,-441.05096,-849.90753,11.0
9.660043,0.30959186,-7.6340914,-22.786678,-0.14616212,10.957104,7.2534385,-441.6976,-849.7371,11.0
10.056192,0.24857745,-8.06605,-13.205802,-0.16675165,11.650394,7.05899,-442.01154,-849.0891,11.0
12.473249,0.49208483,-6.1431994,-4.837855,-0.045419257,11.336068,10.684505,-444.5178,-851.72766,11.0
12.668171,0.46181753,-6.5416865,-10.923979,-0.19800241,11.7563,10.60611,-444.73767,-851.361,11.0
13.540717,0.44787592,-6.5867705,-9.207389,-0.13176021,12.446968,11.169718,-445.61746,-851.21747,11.0
13.796256,0.42132533,-6.8183107,-9.008049,-0.1547771,12.889127,11.131277,-445.88177,-850.86096,11.0
13.993257,0.47145885,-6.33854,-10.935364,-0.0725658,12.476348,11.725868,-446.05338,-851.56415,11.0
13.994498,0.39697507,-6.97801,-5.15131,-0.12736003,13.273783,11.055032,-446.07965,-850.5224,11.0
14.280059,0.44388127,-6.5292974,-18.530409,-0.042619374,12.959863,11.705116,-446.3583,-851.18835,11.0
14.796383,0.40419275,-6.8583856,-12.487629,-0.06278021,13.7339115,11.719928,-446.88248,-850.6186,11.0
14.973375,0.34931841,-7.2963734,-4.9853096,-0.091365784,14.44862,11.286931,-447.03204,-849.79645,11.0
