range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.682719,0.23698401,-12.820482,-25.5808,-0.093180254,10.649584,6.112131,304.47052,-1750.855,11.0
9.198032,0.18725656,-13.348676,-25.267515,-0.13757206,11.328636,6.0687304,304.4458,-1750.175,11.0
9.604482,0.16116694,-13.538318,-24.174664,-0.08637714,11.802253,6.100619,304.36673,-1749.7069,11.0
10.5678215,0.20630665,-13.199649,-25.796446,-0.17008863,12.321825,7.03059,303.38947,-1749.283,11.0
11.064389,0.18244007,-13.359594,-23.894632,-0.10334733,12.875086,7.114744,303.2504,-1748.7408,11.0
11.355763,0.16712104,-13.499649,-23.128592,-0.10187113,13.212258,7.141166,303.1904,-1748.4081,11.0
11.861866,0.13787836,-13.774124,-15.775342,-0.11493284,13.821616,7.139726,303.1309,-1747.8016,11.0
12.362536,0.110268,-13.996805,-13.142488,-0.10150865,14.423408,7.122362,303.088,-1747.201,11.0
13.020032,0.111237004,-14.034186,-21.566463,-0.14699776,14.978658,7.4747095,302.6819,-1746.6838,11.0
13.797848,0.046161618,-14.497577,-18.926285,-0.09522352,16.08482,7.097999,302.9461,-1745.5455,11.0
13.860029,0.08481754,-14.182862,-23.0802,-0.07930822,15.882365,7.5966043,302.47025,-1745.7969,11.0
14.460215,-0.04749321,-15.138893,-24.609253,-0.10264564,17.242579,6.177629,303.7461,-1744.3016,11.0
14.951717,0.02272095,-14.660115,-14.930318,-0.087025896,17.266003,7.320645,302.60648,-1744.3926,11.0
15.443481,-0.0012190568,-14.826781,-17.078274,-0.08758408,17.866657,7.2049756,302.6615,-1743.7833,11.0
15.951891,-0.019166386,-14.941263,-12.123907,-0.0830733,18.446018,7.1583977,302.6499,-1743.2023,11.0
6.3364444,0.5580548,-8.921528,-22.711636,-0.016093828,7.315234,6.011486,304.90408,-1754.1626,11.0
6.4545584,0.5446491,-9.193104,-24.359447,-0.10679368,7.451854,6.062826,304.83936,-1754.0317,11.0
6.653748,0.49525368,-9.853441,-20.75687,-0.11500639,7.8311467,6.0387597,304.82538,-1753.652,11.0
6.8504477,0.46782812,-10.2740755,-23.852085,-0.18372223,8.0977335,6.0824018,304.75528,-1753.3911,11.0
7.1623783,0.6287431,-7.9986877,-20.171043,-0.07270352,7.331812,6.964678,303.954,-1754.2413,11.0
