range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.807197,0.15845138,-15.011979,-22.836727,-0.1011596,12.813286,6.7526174,308.98706,-1810.1315,11.0
11.911584,0.19803444,-14.625136,-18.297215,-0.12215593,13.456497,7.756421,307.942,-1809.5577,11.0
12.679471,0.15474817,-15.058386,-21.801895,-0.1105961,14.390608,7.762244,307.87286,-1808.6262,11.0
12.89953,0.052168246,-16.016922,-22.72181,-0.1282505,15.252781,6.7499943,308.82437,-1807.6974,11.0
13.34483,0.14215177,-15.233293,-19.71069,-0.16128688,15.035949,7.9926424,307.59927,-1807.9979,11.0
13.888151,0.012414177,-16.309116,-21.826262,-0.10023936,16.37511,6.721028,308.77722,-1806.5757,11.0
14.213647,0.077102944,-15.7521515,-17.5856,-0.077166766,16.243292,7.677237,307.83215,-1806.772,11.0
15.146624,0.06957638,-15.846353,-11.587209,-0.105833285,17.111713,8.035688,307.41568,-1805.9299,11.0
7.7388887,0.48682338,-10.924241,-21.178263,-0.038672876,8.5309725,6.870285,309.15982,-1814.412,11.0
8.090879,0.42891023,-11.72803,-18.297821,-0.033896316,9.108622,6.8574586,309.13348,-1813.8347,11.0
8.380321,0.5866498,-9.477857,-17.427008,-0.070114814,8.227037,7.8525352,308.20044,-1814.7817,11.0
8.406186,0.3425507,-12.902659,-17.775942,-0.07642022,9.844634,6.6032305,309.33725,-1813.0833,11.0
8.476481,0.56325066,-9.872419,-17.404804,-0.10931357,8.445206,7.829279,308.20886,-1814.5625,11.0
8.834339,0.49676067,-10.8388815,-12.722248,-0.09580041,9.121898,7.7963357,308.19586,-1813.8851,11.0
8.914446,0.51262826,-10.65751,-11.857887,-0.14414226,9.055325,7.9440284,308.05304,-1813.9615,11.0
9.0211,0.46923307,-11.243564,-16.651142,-0.10841837,9.43055,7.795718,308.17557,-1813.5771,11.0
9.233356,0.4392929,-11.678567,-18.714102,-0.12658481,9.776477,7.788736,308.1591,-1813.2316,11.0
9.34175,0.27958035,-13.714945,-20.711346,-0.123028174,10.910337,6.8287067,309.0401,-1812.0353,11.0
9.6564045,0.3860246,-12.344907,-15.611969,-0.07713926,10.433496,7.773563,308.12973,-1812.575,11.0
