range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.720083,-0.17826481,-6.2585096,-16.736914,-0.018782908,12.292057,2.9226725,304.20242,-2052.196,11.0
9.780309,-0.31969774,-6.543063,-16.921291,0.0029187533,13.574238,1.8349094,304.54843,-2050.5508,11.0
9.807821,-0.17842083,-6.263657,-14.533701,-0.023522548,13.344256,3.1984477,303.4589,-2051.4023,11.0
10.242778,-0.24985965,-6.427236,-16.870077,-0.016462523,13.925842,2.5956032,303.71207,-2050.6038,11.0
10.519957,-0.3390107,-6.576103,-8.226915,0.0016603658,14.330515,1.7187243,304.29047,-2049.8303,11.0
11.617297,-0.44753364,-6.6825576,-11.974295,0.027877731,15.476524,0.5660131,304.7584,-2048.2737,11.0
8.383447,0.23716046,-4.7798247,-4.855857,-0.12601663,10.414641,5.9267445,302.45477,-2055.2776,11.0
8.400007,-0.0038853427,-5.6870804,-6.53123,0.0043919254,11.487897,4.217856,303.44644,-2053.52,11.0
8.427057,0.16575764,-5.058438,0.42073977,-0.066166945,10.806776,5.4704914,302.66925,-2054.7153,11.0
8.473897,0.102896765,-5.3401732,2.9660172,-0.07093438,11.132937,5.048714,302.88483,-2054.2278,11.0
8.611871,-0.115361445,-6.047648,-15.523266,0.01537944,12.032961,3.4142258,303.89355,-2052.658,11.0
8.671205,0.0336008,-5.5881076,-6.814164,-0.037707902,11.592538,4.623983,303.03946,-2053.6213,11.0
9.047268,-0.013909456,-5.755808,-3.8390305,-0.027958725,12.11323,4.4063797,302.98288,-2053.0598,11.0
9.082384,0.22363062,-4.8034153,-8.779675,-0.0835978,11.037069,6.265912,301.86014,-2054.8916,11.0
9.626088,-0.13299596,-6.1463532,-15.193456,-0.031338297,13.047566,3.5723162,303.27142,-2051.841,11.0
9.660026,0.11870935,-5.2904296,-7.2842765,-0.0889439,12.071539,5.787899,301.7879,-2053.7544,11.0
9.660015,0.04264157,-5.5587635,-14.47339,-0.04356216,12.434436,5.14915,302.1768,-2053.131,11.0
8.743675,0.30025074,-4.412554,-8.723775,-0.07759994,10.338989,6.5715046,301.92383,-2055.6511,11.0
8.824566,0.3654645,-4.1116495,-13.1050625,-0.12439593,9.9988575,7.0393534,301.67438,-2056.1729,11.0
9.015803,0.3934032,-3.9256792,-13.430981,-0.09266191,9.948517,7.349412,301.4257,-2056.3647,11.0
9.660044,0.31739637,-4.389988,-14.4760475,-0.14472272,10.905742,7.308628,301.00577,-2055.5037,11.0
9.660044,0.38811973,-3.9589899,-13.703236,-0.096571825,10.421134,7.7899904,300.81323,-2056.159,11.0
