range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
4.542097,-0.579449,-10.622362,-22.016039,4.7606306,8.355445,0.05067295,481.53415,-2135.3242,11.0
15.487479,-0.16858225,-15.056835,-6.0416083,-0.06990419,18.796999,4.79244,470.15216,-2136.7246,11.0
6.3806767,0.28631097,-11.726806,-17.62843,-0.07170077,8.647294,4.918395,479.79916,-2139.8816,11.0
6.8750267,0.23174521,-12.280932,-13.6375,-0.08247043,9.258408,4.957134,479.20444,-2139.7358,11.0
7.560032,0.25659,-11.933484,-17.168385,0.021985207,9.678162,5.5273266,478.6333,-2140.1543,11.0
7.56003,0.22448035,-12.371033,-18.97993,-0.10293336,9.830138,5.33805,478.54492,-2139.9282,11.0
7.662728,0.14723553,-13.011198,-15.746025,-0.043419693,10.255965,4.9200745,478.26367,-2139.4019,11.0
7.8188457,0.13054751,-13.212375,-11.559694,-0.1034614,10.457222,4.896548,478.07867,-2139.3193,11.0
8.327587,0.16527615,-12.612818,-18.166372,0.19832535,10.727049,5.4108768,477.66733,-2139.7292,11.0
8.479714,0.08803343,-13.594498,-13.224826,-0.1426173,11.201804,4.9430485,477.3543,-2139.1409,11.0
8.504566,0.17029019,-12.859173,-25.116156,-0.09230607,10.848777,5.5460954,477.5107,-2139.822,11.0
8.702719,0.06467079,-13.672935,-14.252576,-0.04289661,11.494554,4.8774276,477.0946,-2138.9907,11.0
9.240018,0.07809631,-13.566193,-21.479612,-0.037631266,11.90563,5.243762,476.59274,-2139.2173,11.0
9.55787,0.020137534,-14.0190735,-8.727162,-0.07011944,12.440679,4.910087,476.18204,-2138.7388,11.0
10.227469,0.09260559,-13.475795,-24.801367,-0.059642628,12.691534,5.858017,475.65906,-2139.568,11.0
10.311896,-0.026570674,-14.250604,-12.746325,0.00311323,13.319599,4.8050203,475.37485,-2138.3755,11.0
10.571927,-0.051408555,-14.432446,-10.226425,-0.029288756,13.659667,4.6663804,475.09183,-2138.1414,11.0
10.873133,0.13615155,-13.143957,-22.873554,-0.08203351,13.001455,6.5871725,475.14514,-2140.1711,11.0
11.594191,-0.08103226,-14.640457,-4.665437,-0.07069155,14.731382,4.729678,474.0503,-2137.881,11.0
12.134368,-0.054991506,-14.448349,-8.956721,-0.024366219,15.124213,5.2122474,473.53107,-2138.224,11.0
12.421421,0.04970068,-13.818148,-19.071568,-0.07785611,14.84486,6.4986687,473.4127,-2139.5352,11.0
12.530442,0.036763616,-13.620407,-24.26728,0.21268539,15.016019,6.405718,473.2772,-2139.3953,11.0
13.02,-0.069245555,-14.565399,-15.13695,-0.060400497,16.01412,5.3688107,472.63507,-2138.1072,11.0
14.156605,-0.14170098,-14.891481,-8.255258,-0.020554652,17.407951,4.806393,471.4734,-2137.1536,11.0
4.3222456,0.87213874,-4.0187893,-9.218605,0.008713108,4.982262,4.874007,483.30954,-2140.936,11.0
4.3232117,0.84035146,-4.454287,-10.008915,0.048244167,5.1146336,4.8371553,483.19427,-2140.8613,11.0
4.349445,0.8215312,-4.723845,-13.15862,0.057823904,5.2003536,4.837768,483.1123,-2140.8362,11.0
