range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.5570593,0.24696067,-12.726351,-26.548218,-0.06128592,9.722069,5.4692025,-380.76508,-910.2607,11.0
8.104791,0.21370938,-13.181205,-16.069359,-0.17937295,10.313519,5.603034,-381.29025,-909.9575,11.0
8.166413,-0.12172873,-8.281855,-25.835564,7.258731,11.626438,3.2244303,-380.6401,-907.3196,11.0
8.6096115,0.15761067,-13.666849,-15.218255,-0.12962085,10.996735,5.515852,-381.73285,-909.4298,11.0
8.93816,0.22958489,-13.038199,-24.788212,-0.1953831,10.890362,6.219486,-382.1323,-910.01874,11.0
9.260346,0.11406778,-14.091618,-13.464479,-0.16810074,11.754344,5.5407996,-382.30618,-908.93396,11.0
9.601749,0.07922963,-14.351749,-20.812624,-0.13814132,12.215246,5.4311147,-382.57022,-908.5406,11.0
10.080024,0.10684366,-14.121025,-21.137405,-0.13595362,12.490952,5.9070673,-383.09573,-908.703,11.0
10.630564,0.0899338,-14.310545,-23.551159,-0.1842488,13.053902,6.036764,-383.5972,-908.41614,11.0
11.051261,0.0037525918,-14.927539,-16.870523,-0.14505416,13.859811,5.404694,-383.76007,-907.40497,11.0
11.8188505,-0.030471941,-15.150474,-21.759146,-0.1375959,14.720273,5.362584,-384.36343,-906.79004,11.0
12.42406,-0.043759085,-15.298525,-19.023605,-0.20092483,15.340511,5.449222,-384.87775,-906.43274,11.0
13.417014,0.18408293,-13.498807,-14.500147,-0.20901814,14.779172,8.496662,-386.5338,-909.0518,11.0
13.482039,0.1463314,-13.786529,-20.566826,-0.14674361,15.1199665,8.114752,-386.52487,-908.54004,11.0
14.116376,0.11862972,-14.049432,-22.799006,-0.1651604,15.860268,8.134087,-387.0817,-908.05176,11.0
14.279997,-0.08732402,-15.492957,-16.286776,-0.13634814,17.280712,5.5788145,-386.3906,-905.21106,11.0
14.628132,-0.09302064,-15.52834,-15.74037,-0.14000745,17.636145,5.619359,-386.67917,-904.99963,11.0
14.911229,0.16166672,-13.689883,-12.154848,-0.18995628,16.18638,9.0907755,-387.9705,-908.533,11.0
15.215062,0.09372262,-14.292334,-20.75709,-0.19733053,16.989798,8.38808,-388.08362,-907.4717,11.0
15.258477,0.13205792,-13.917752,-5.7867293,-0.15067495,16.722094,8.908999,-388.24057,-908.03595,11.0
15.447648,0.15570843,-13.537987,-11.035398,0.016658673,16.681377,9.316386,-388.48715,-908.3628,11.0
