range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.121007,0.5962232,-9.828181,-19.595276,-0.1746407,8.538271,8.52985,-125.46327,-1108.0247,11.0
9.826951,0.5581794,-10.407644,-11.543869,-0.14712143,9.217566,8.938049,-126.25383,-1107.9691,11.0
10.192987,0.52347726,-10.896325,-11.947155,-0.09506374,9.710246,9.046952,-126.71981,-1107.7755,11.0
10.520949,0.54555047,-10.612701,-13.310394,-0.15392675,9.706852,9.446696,-126.94643,-1108.1049,11.0
10.886212,0.41098043,-12.623433,-13.430908,-0.16187292,11.06938,8.856866,-127.72379,-1106.84,11.0
10.907726,0.45831576,-11.91688,-13.107939,-0.1358944,10.688809,9.205636,-127.61227,-1107.344,11.0
11.267729,0.52674466,-10.818049,-11.633564,-0.06715743,10.296909,9.948131,-127.71741,-1108.1769,11.0
11.376154,0.39224988,-12.8913,-10.264782,-0.16806312,11.552171,9.081371,-128.248,-1106.7467,11.0
11.597163,0.41822466,-12.511531,-11.711716,-0.15235461,11.477056,9.444979,-128.39516,-1107.0876,11.0
11.696116,0.44529656,-12.050774,-14.65586,-0.079904705,11.3005,9.724306,-128.41086,-1107.4177,11.0
12.28253,0.34714648,-13.416999,-9.70394,-0.08212962,12.564594,9.365482,-129.24017,-1106.3984,11.0
13.055496,0.30273828,-14.012721,-5.9366317,-0.10213952,13.512173,9.490992,-130.08823,-1105.9574,11.0
13.061265,0.33616906,-13.603286,-6.5758605,-0.12361296,13.217077,9.812724,-130.03119,-1106.3903,11.0
13.50284,0.27671227,-14.365436,-3.8316612,-0.13012771,14.076129,9.529348,-130.57208,-1105.6652,11.0
13.826568,0.3063922,-13.931837,-4.8882775,-0.06760483,14.048154,10.047486,-130.84651,-1106.1056,11.0
15.2039585,0.22893378,-14.922321,-8.611679,-0.11613353,15.824871,10.080949,-132.32077,-1105.1134,11.0
15.960061,0.22292681,-15.038873,-14.258995,-0.16327609,16.478819,10.471846,-133.08064,-1105.0582,11.0
8.358543,0.91294706,-4.143188,-7.340166,0.0025836811,5.6991634,8.853694,-123.32401,-1109.9191,11.0
8.358611,0.93264127,-3.9313395,-5.399225,-0.14765951,5.53825,8.888397,-123.21215,-1110.0399,11.0
8.423706,0.86744696,-4.8852034,-8.882782,0.09073758,6.08534,8.82445,-123.6235,-1109.6736,11.0
8.437237,0.8039591,-6.187794,-5.8727274,-0.07107594,6.60071,8.679691,-123.96249,-1109.2593,11.0
8.804187,0.7662236,-6.930652,-11.32024,-0.14727433,7.032011,8.91292,-124.44954,-1109.2028,11.0
8.892607,0.7394169,-7.422122,-9.630818,-0.17097123,7.2850623,8.906547,-124.65312,-1109.0522,11.0
8.915605,0.7115827,-7.873701,-11.331388,-0.14236769,7.521573,8.829015,-124.80232,-1108.853,11.0
9.218833,0.65162593,-8.928984,-13.031102,-0.18412669,8.142969,8.863521,-125.33102,-1108.5248,11.0
9.355223,0.635796,-9.250498,-13.591532,-0.24314646,8.336924,8.91446,-125.51909,-1108.4552,11.0
9.529659,0.6177,-9.413916,-10.858376,-0.10926089,8.571065,8.983735,-125.750595,-1108.3776,11.0
9.946463,0.7470004,-7.1975727,-18.57964,-0.078239515,7.621244,9.907886,-125.50307,-1109.6794,11.0
10.163774,0.60448056,-9.646499,-11.8521595,-0.12657948,9.0008955,9.467752,-126.38036,-1108.5272,11.0
10.332537,0.65531933,-8.773013,-9.390077,-0.089719296,8.626556,9.867402,-126.30314,-1109.0693,11.0
10.341448,0.6373996,-9.038177,-13.451625,-0.05731418,8.794312,9.78835,-126.39516,-1108.9083,11.0
10.84953,0.55777526,-10.487176,-13.198376,-0.22028376,9.778742,9.792898,-127.20397,-1108.3472,11.0
8.026357,1.1766344,1.1974503,-8.992403,0.41816512,3.5242903,8.719333,-121.46579,-1111.0571,11.0
8.09836,0.9976354,-2.476328,-9.554611,0.10274399,4.967299,8.7223015,-122.649254,-1110.2314,11.0
15.826406,-0.9903368,-16.049208,-10.154404,-0.061054084,17.316397,-7.6306953,-123.37824,-1089.7524,11.0
8.472304,-0.7309659,-5.4790726,-15.664534,12.515121,11.966403,-1.7629602,-122.36411,-1097.628,11.0
65.30349,-0.44065285,-1.1893686,17.039467,17.61905,69.16278,0.39615396,-170.44427,-1066.5735,0.0
65.93955,-0.4432668,-1.1878713,9.323494,17.620234,69.79781,0.22083381,-170.86374,-1066.0656,0.0
68.06293,-0.44221923,-1.1891787,-3.625595,17.619066,71.921616,0.27670363,-172.63509,-1064.8925,0.0
47.495518,-0.35663486,-18.672346,-6.441452,0.07769186,51.206013,4.465532,-158.07379,-1080.2108,11.0
95.952896,-0.34204972,-18.796015,3.4102952,-0.06961173,99.38974,9.701546,-200.53874,-1056.8481,11.0
96.59956,-0.30911547,-18.721275,-4.0072923,-0.062885635,99.683,12.924127,-202.62822,-1059.319,11.0
98.100685,-0.3117238,-18.756939,-1.6503173,-0.09242372,101.2041,12.860221,-203.83725,-1058.3937,11.0
45.326942,-0.22426182,-18.463448,-9.119303,-0.07328642,48.17466,10.22589,-158.8969,-1086.6678,11.0
46.37739,-0.23939814,-18.512878,-9.395729,-0.065104716,49.34398,9.759256,-159.58673,-1085.6146,11.0
47.900204,-0.22711156,-18.405731,3.6889405,-0.0044009034,50.718952,10.633191,-161.21428,-1085.5414,11.0
