range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.336243,0.24615113,-13.565064,-18.925034,-0.16939817,10.330745,5.955703,37.894566,-1232.684,11.0
8.93492,0.19447745,-14.077892,-18.380812,-0.14315239,11.0771475,5.9674077,37.327053,-1232.199,11.0
9.687423,0.16311277,-14.408839,-20.320086,-0.16494879,11.860225,6.162834,36.610504,-1231.8275,11.0
9.809893,0.13889532,-14.648938,-20.63332,-0.17591543,12.092945,6.034099,36.52113,-1231.577,11.0
10.203227,0.10519117,-14.936667,-19.227924,-0.15890925,12.605142,5.956267,36.188488,-1231.1798,11.0
10.500035,0.17916286,-14.243519,-21.179998,-0.15609671,12.4351635,6.7594814,35.78465,-1231.8947,11.0
10.785751,0.10984865,-14.922779,-19.02943,-0.1861395,13.078442,6.2993536,35.606586,-1231.124,11.0
11.333727,0.049528945,-15.420702,-12.240586,-0.17658228,13.883868,5.989181,35.207726,-1230.3586,11.0
12.1800165,0.031477507,-15.536676,-17.133743,-0.15138794,14.733196,6.188752,34.43875,-1229.9465,11.0
12.594417,0.17693774,-13.899453,-20.771059,0.20987862,14.161749,7.9452267,33.70543,-1231.6418,11.0
12.790177,0.002546816,-15.75498,-12.453775,-0.1539176,15.439838,6.131019,33.946987,-1229.4358,11.0
13.449614,-0.01689411,-15.90141,-16.549839,-0.16267557,16.145592,6.173238,33.389774,-1229.0006,11.0
13.455612,0.18481562,-14.029719,-12.790285,0.0017291578,14.8048525,8.527113,32.83822,-1231.6528,11.0
13.859088,0.013332965,-15.670212,-17.644638,-0.14807864,16.343395,6.7199,32.87982,-1229.2798,11.0
14.5317335,0.16301295,-14.359226,-13.171965,-0.114374116,15.86165,8.893392,31.803377,-1231.2284,11.0
14.756234,-0.03875822,-16.00749,-10.551075,-0.12103274,17.46719,6.4088383,32.242783,-1228.3031,11.0
14.760944,-0.07075471,-16.288002,-14.332148,-0.19907041,17.647257,5.9722905,32.39651,-1227.8566,11.0
15.387494,0.10524468,-14.737876,-16.949436,0.039411627,17.04813,8.627686,31.089329,-1230.2444,11.0
